# generated at: 2024-07-13 10:31:38.605659
#
# nodes: 1000
# cloud clusters: 5
# 	max size: 45
# 	min size: 21
# fog clusters: 285
# 	max size: 4
# 	min size: 2
# nodes with bandwidth specified: 100
# 	cloud: 15
# 	fog: 85
# total CPU cores: 4894
# total memory GiB: 14748
# total ingress Mbps: 383122.2512606608
# total egress Mbps: 507664.2909270822
#
# n: 1000
# cloud_size_percentage: 15
# fog_size_percentage: 85
# min_max_cloud_cluster_size_percentage: [2, 5]
# min_max_fog_cluster_size_percentage: [0.2, 0.4]
# cloud_node_types: ['T4', 'T5', 'T6', 'T7', 'T8', 'T9', 'T10']
# fog_node_types: ['T1', 'T2', 'T3', 'T4']
# base_node_single_core_score: 1000
# min_max_cloud_node_single_core_score: [900, 1800]
# min_max_fog_node_single_core_score: [500, 1200]
# min_max_cluster_node_cost_per_core: [100, 300]
# nodes_with_bandwidth_capacity_percentage: 10
# min_max_ingress_bandwidth_per_core: [10, 1500]
# min_max_egress_bandwidth_per_core: [10, 1500]
# min_max_cloud_uptime_percentage_30_days: [97, 100]
# min_max_fog_uptime_percentage_30_days: [90, 100]
# min_max_intra_cluster_latencies: [2, 5]
# min_max_inter_cluster_latencies: [15, 50]
#
hostname,layer,region,cloud_zone,fog_location,cpu_cores,single_core_score,base_single_core_score,memory_GiB,ingress_bandwidth_Mbps,egress_bandwidth_Mbps,uptime_30d_percentage,cost
846,fog,region-3,,fog_location-233,4,1195,1000,8,,,93.14308136106968,689.166842571497
847,fog,region-3,,fog_location-234,2,1120,1000,8,,,93.80249222318332,477.0115217743102
848,fog,region-3,,fog_location-234,2,502,1000,4,,,97.38989808790465,341.75305516714207
849,fog,region-3,,fog_location-234,4,841,1000,16,,,95.10421178587978,1065.1774707918394
850,fog,region-3,,fog_location-234,2,1187,1000,4,,,98.46915341530804,224.22392906680307
851,fog,region-3,,fog_location-235,2,1031,1000,4,,,93.7823515715108,528.6256547166964
852,fog,region-3,,fog_location-235,4,1055,1000,16,,,90.13735406491904,1168.3042443552322
853,fog,region-3,,fog_location-235,2,1124,1000,8,,,99.37293612059376,432.0406529852485
854,fog,region-2,,fog_location-236,4,884,1000,16,,,91.83196746445611,1048.921395869152
855,fog,region-2,,fog_location-236,4,919,1000,8,,,99.55016390635723,856.8726065257562
856,fog,region-1,,fog_location-237,4,673,1000,16,,,97.7995554248586,961.351719322242
857,fog,region-1,,fog_location-237,2,982,1000,8,,,93.28400205353049,481.7436367900959
858,fog,region-1,,fog_location-237,4,834,1000,16,,,93.07073179393521,691.1857705019462
859,fog,region-1,,fog_location-237,2,751,1000,8,,,97.36716788177382,523.7946481334073
860,fog,region-4,,fog_location-238,2,675,1000,4,,,90.25687056629037,323.6013007757236
861,fog,region-4,,fog_location-238,2,795,1000,4,,,95.92817257912067,259.58524898025115
862,fog,region-4,,fog_location-238,4,1116,1000,8,,,99.91379621677993,682.4617889358398
863,fog,region-4,,fog_location-238,4,950,1000,16,,,99.88476583106552,914.4491222560957
864,fog,region-0,,fog_location-239,2,642,1000,8,,,94.26283836372222,503.1172849761133
865,fog,region-0,,fog_location-239,4,902,1000,8,,,93.97187604686657,515.0196059477391
866,fog,region-0,,fog_location-239,4,1159,1000,16,,,90.16963137727656,1167.4313944067753
867,fog,region-3,,fog_location-240,2,1069,1000,4,,,92.86267667052273,368.0454813078137
868,fog,region-3,,fog_location-240,4,860,1000,16,,,91.15092646091436,1043.0472259534204
869,fog,region-3,,fog_location-240,2,978,1000,8,,,93.45420607504546,309.7726071977
870,fog,region-0,,fog_location-241,2,506,1000,8,,,98.20724725893558,460.20072576239835
871,fog,region-0,,fog_location-241,4,588,1000,8,,,93.84184171120735,467.4045151518042
872,fog,region-0,,fog_location-242,2,1130,1000,8,,,90.6785492697428,346.86882270558596
873,fog,region-0,,fog_location-242,4,722,1000,8,,,95.17167065697105,457.73666164068925
874,fog,region-4,,fog_location-243,4,604,1000,8,,,94.62944516880088,573.7187349950373
875,fog,region-4,,fog_location-243,4,683,1000,8,,,91.11633971922492,816.9556141738217
876,fog,region-4,,fog_location-243,2,923,1000,8,,,95.86879093081681,512.1850510583821
877,fog,region-3,,fog_location-244,4,523,1000,8,,,91.96662280304018,803.2524052634768
878,fog,region-3,,fog_location-244,2,891,1000,8,,,99.88102940292505,480.15663857049884
879,fog,region-3,,fog_location-244,4,878,1000,16,,,90.03176682340059,837.7918682316317
880,fog,region-3,,fog_location-244,2,947,1000,8,,,92.80331537724904,594.7644908773195
881,fog,region-2,,fog_location-245,4,1193,1000,8,,,95.02252772459742,785.4334327885372
882,fog,region-2,,fog_location-245,2,1087,1000,8,,,96.54298785524206,380.7572983042603
883,fog,region-2,,fog_location-245,4,522,1000,8,,,93.40166924317575,912.6328184649933
884,fog,region-2,,fog_location-245,4,1177,1000,8,,,98.09217798807158,1018.3413710044998
885,fog,region-1,,fog_location-246,2,806,1000,8,,,92.9892787263159,206.77715067477573
886,fog,region-1,,fog_location-246,4,1053,1000,16,,,98.56478345869148,954.0862936545691
887,fog,region-0,,fog_location-247,2,973,1000,8,,,96.62293366509915,284.7166011968993
888,fog,region-0,,fog_location-247,4,982,1000,8,,,96.36131781237499,424.67564762811037
889,fog,region-1,,fog_location-248,2,578,1000,4,,,93.63804120292521,292.6513479591259
890,fog,region-1,,fog_location-248,2,1058,1000,8,,,92.65117368069075,347.4526246836559
891,fog,region-0,,fog_location-249,2,650,1000,8,,,99.35769454230444,304.4201910159582
892,fog,region-0,,fog_location-249,4,553,1000,16,,,94.00290266989211,503.1261593653147
893,fog,region-0,,fog_location-249,4,1114,1000,8,,,99.9748404917481,1122.829946445911
894,fog,region-0,,fog_location-249,2,660,1000,8,,,91.29265370230242,384.8612854640068
895,fog,region-1,,fog_location-250,4,1133,1000,16,,,98.14944863806173,1182.2402840523982
896,fog,region-1,,fog_location-250,4,672,1000,16,,,93.90959117762833,689.5043520128711
897,fog,region-1,,fog_location-250,2,573,1000,8,,,90.88153857460003,262.2341582101302
898,fog,region-1,,fog_location-250,4,766,1000,8,,,94.39847232822234,458.8171596964603
899,fog,region-4,,fog_location-251,2,969,1000,8,,,99.09834723524227,592.5918439936838
900,fog,region-4,,fog_location-251,2,980,1000,8,,,92.9691864805744,266.7542671980472
901,fog,region-4,,fog_location-252,4,1063,1000,16,,,91.81445180454519,609.4895700500365
902,fog,region-4,,fog_location-252,4,869,1000,16,,,95.29887394963995,974.0628365209167
903,fog,region-3,,fog_location-253,2,770,1000,4,,,90.099246223152,474.60110546615294
904,fog,region-3,,fog_location-253,4,1073,1000,8,,,92.29143200600704,702.12038387317
905,fog,region-3,,fog_location-253,2,545,1000,8,,,97.09493707897492,463.447294898016
906,fog,region-3,,fog_location-254,2,525,1000,8,,,90.7208368338467,390.86778866806395
907,fog,region-3,,fog_location-254,4,1117,1000,16,,,94.96045716355866,970.446080288466
908,fog,region-3,,fog_location-254,4,1149,1000,16,,,92.25684363821999,500.79242699208663
909,fog,region-0,,fog_location-255,2,694,1000,8,,,97.24330051667582,299.1128032984886
910,fog,region-0,,fog_location-255,4,765,1000,16,,,91.17928308849751,886.7869429032542
911,fog,region-0,,fog_location-255,4,787,1000,16,,,97.96289337470286,946.1357403612647
912,fog,region-4,,fog_location-256,2,780,1000,4,,,95.46181653427656,528.9390010469506
913,fog,region-4,,fog_location-256,2,1031,1000,8,,,96.32396030962366,525.7396199565344
914,fog,region-1,,fog_location-257,4,692,1000,16,,,95.46282943901802,935.728751069419
915,fog,region-1,,fog_location-257,2,742,1000,4,,,99.60970076603364,230.5207531778735
916,fog,region-0,,fog_location-258,4,691,1000,16,,,98.6112898771575,919.2942894329196
917,fog,region-0,,fog_location-258,2,1092,1000,4,,,92.05246214826496,456.61236406697657
918,fog,region-0,,fog_location-258,4,1169,1000,16,,,92.82891358636505,856.4854103057587
919,fog,region-0,,fog_location-258,4,943,1000,8,,,99.72344768058045,789.325658643431
920,fog,region-1,,fog_location-259,4,632,1000,16,,,95.61665705248168,627.8938300658051
921,fog,region-1,,fog_location-259,2,513,1000,4,,,93.6269502687862,454.9050434435547
922,fog,region-1,,fog_location-259,4,668,1000,8,,,93.46784069198628,1070.0921311732448
923,fog,region-1,,fog_location-259,4,1126,1000,16,,,94.34022293752845,1152.0910276939007
924,fog,region-0,,fog_location-260,4,844,1000,16,,,91.48080108336802,656.5834167093335
925,fog,region-0,,fog_location-260,4,834,1000,16,,,99.15664832311714,597.5692074828233
926,fog,region-0,,fog_location-260,2,760,1000,8,,,98.86085936716253,306.2046501751267
927,fog,region-0,,fog_location-260,2,570,1000,4,,,98.00579118470003,597.2613113356183
928,fog,region-0,,fog_location-261,2,735,1000,8,,,94.39947155268715,417.83973981853467
929,fog,region-0,,fog_location-261,4,853,1000,8,,,99.5112194458955,522.493614542821
930,fog,region-0,,fog_location-262,4,750,1000,8,,,95.2223114286799,1105.2748400401447
931,fog,region-0,,fog_location-262,4,1194,1000,8,,,90.9745918526477,1149.1897061030525
932,fog,region-0,,fog_location-262,2,1027,1000,8,,,90.60383549939696,582.8476374805698
933,fog,region-0,,fog_location-262,4,1107,1000,16,,,95.33469910368494,1004.8907293761516
934,fog,region-0,,fog_location-263,4,749,1000,8,,,95.80753709503054,618.3132083951077
935,fog,region-0,,fog_location-263,2,578,1000,4,,,95.30897012865155,346.03176176964234
936,fog,region-1,,fog_location-264,2,702,1000,8,,,93.65281813512779,285.410942357305
937,fog,region-1,,fog_location-264,4,810,1000,16,,,99.22233480528489,509.61265419881363
938,fog,region-1,,fog_location-265,2,874,1000,4,,,97.51827171836382,508.0078785511579
939,fog,region-1,,fog_location-265,2,590,1000,8,,,90.23718068953936,304.0571678013245
940,fog,region-1,,fog_location-265,2,1036,1000,4,,,91.35249285139409,461.97932780518346
941,fog,region-4,,fog_location-266,2,589,1000,4,,,90.8663278333852,435.1924679446892
942,fog,region-4,,fog_location-266,2,790,1000,8,,,96.67687893681622,573.3911804920876
943,fog,region-0,,fog_location-267,2,956,1000,8,,,94.642881924861,502.56715104515655
944,fog,region-0,,fog_location-267,2,765,1000,4,,,94.92264853790022,459.6360471724205
945,fog,region-0,,fog_location-267,2,799,1000,4,,,96.18088411298709,505.68556668298504
946,fog,region-0,,fog_location-267,2,1033,1000,8,,,94.20962540048086,241.12953590176517
947,fog,region-4,,fog_location-268,4,954,1000,8,,,90.2999325368238,615.1742500077677
948,fog,region-4,,fog_location-268,4,846,1000,16,,,92.54036110961917,571.5826395431761
949,fog,region-1,,fog_location-269,2,686,1000,4,,,96.04002719358012,318.80605672845877
950,fog,region-1,,fog_location-269,4,1164,1000,8,,,93.75281688140423,598.6085725341126
951,fog,region-1,,fog_location-269,4,583,1000,16,,,97.10536845552147,992.6198394963887
952,fog,region-3,,fog_location-270,4,543,1000,16,,,97.17445406718903,899.7636016357756
953,fog,region-3,,fog_location-270,4,851,1000,16,,,93.1059986020061,946.5440454982141
954,fog,region-3,,fog_location-270,2,808,1000,8,,,99.510583752627,481.2805428446976
955,fog,region-3,,fog_location-270,4,655,1000,8,,,94.80552567304531,853.3405722702314
956,fog,region-0,,fog_location-271,2,912,1000,8,,,92.56941765063493,465.4617092875799
957,fog,region-0,,fog_location-271,2,788,1000,4,,,95.24289508163604,384.78193948451116
958,fog,region-0,,fog_location-271,2,768,1000,4,,,96.73901916699903,460.4005000414122
959,fog,region-0,,fog_location-271,4,1152,1000,8,,,99.44063598983729,1123.7606314010293
960,fog,region-4,,fog_location-272,2,693,1000,8,,,94.12861091485743,436.5502618725087
961,fog,region-4,,fog_location-272,2,1041,1000,8,,,95.96898775621534,546.083915722699
962,fog,region-4,,fog_location-272,2,810,1000,8,,,92.59439028766505,315.61083795375265
963,fog,region-1,,fog_location-273,2,1022,1000,4,,,90.16499968099086,550.2867902282194
964,fog,region-1,,fog_location-273,2,778,1000,8,,,92.31568203832452,526.3056235147335
965,fog,region-1,,fog_location-273,4,1020,1000,16,,,99.81477747901258,472.7880323136529
966,fog,region-1,,fog_location-273,4,996,1000,16,,,90.76358386356017,595.9542923874352
967,fog,region-1,,fog_location-274,4,688,1000,8,,,90.25933088358484,706.530598009687
968,fog,region-1,,fog_location-274,4,742,1000,8,,,93.89774020459511,716.4082557258218
969,fog,region-1,,fog_location-274,2,715,1000,8,,,96.62550747970145,285.7022821525562
970,fog,region-1,,fog_location-274,2,644,1000,4,,,94.18175218770946,311.7473992036998
971,fog,region-1,,fog_location-275,4,906,1000,8,,,92.50685347291848,474.9327102499005
972,fog,region-1,,fog_location-275,4,814,1000,16,,,97.63859022332332,675.4290740429991
973,fog,region-1,,fog_location-275,4,1055,1000,16,,,90.22950867611674,800.2228737797334
974,fog,region-0,,fog_location-276,4,810,1000,8,,,94.08740004718108,616.6697317722426
975,fog,region-0,,fog_location-276,2,895,1000,8,,,91.17923015880855,446.5668963083649
976,fog,region-0,,fog_location-276,4,881,1000,16,,,96.3349258010696,949.6931702041254
977,fog,region-4,,fog_location-277,2,856,1000,8,,,92.76145050240397,560.7142868328181
978,fog,region-4,,fog_location-277,4,1116,1000,8,,,96.62823359708501,808.0221676090713
979,fog,region-4,,fog_location-277,4,659,1000,16,,,99.50060532003403,746.755925811099
980,fog,region-4,,fog_location-277,2,891,1000,4,,,96.11573369444805,487.3423788109671
981,fog,region-0,,fog_location-278,2,644,1000,4,,,98.63387952844027,389.57128992005744
982,fog,region-0,,fog_location-278,4,600,1000,16,,,92.58286666263872,416.34934234242064
983,fog,region-0,,fog_location-278,2,641,1000,8,,,99.93997305569876,308.73458678569807
984,fog,region-0,,fog_location-278,2,1114,1000,4,,,97.53360587321447,403.12893060590267
985,fog,region-3,,fog_location-279,4,813,1000,16,,,91.06406421418723,448.69823343803085
986,fog,region-3,,fog_location-279,4,571,1000,16,,,90.66763105982793,787.2825024805411
987,fog,region-2,,fog_location-280,4,1017,1000,16,,,95.99515980215453,495.6574438074574
988,fog,region-2,,fog_location-280,2,848,1000,4,,,98.58472518382753,349.0293131395006
989,fog,region-2,,fog_location-280,4,912,1000,8,,,98.4955059235791,406.1006114311242
990,fog,region-2,,fog_location-280,2,873,1000,4,,,93.98004310021562,307.72066717295576
991,fog,region-1,,fog_location-281,2,1071,1000,4,,,92.2511677535841,264.4422233767023
992,fog,region-1,,fog_location-281,4,676,1000,16,,,94.26379573860521,1101.656184986608
993,fog,region-1,,fog_location-281,2,781,1000,4,,,91.13656205210916,513.8988463619241
994,fog,region-4,,fog_location-282,4,1089,1000,8,,,99.02052625005383,654.7702275557715
995,fog,region-4,,fog_location-282,2,990,1000,4,,,98.33030179920854,316.412928339234
996,fog,region-1,,fog_location-283,2,866,1000,4,,,90.68306678693328,378.44287601912595
997,fog,region-1,,fog_location-283,4,627,1000,8,,,92.45179936311314,914.207559698214
998,fog,region-3,,fog_location-284,4,1156,1000,16,,,98.17044168879781,990.2098987672907
999,fog,region-3,,fog_location-284,4,690,1000,8,,,96.95850089124029,758.415168775662
