# generated at: 2024-07-07 11:51:00.612711
#
# total pods: 38043
# total workloads: 715
# total requested memory of goal:  58.3%
# total requested CPU of goal: 61.0%
# total requested ingress of goal: 9.3%
# total requested egress of goal: 4.7%
#
# total_cpu_cores: 70100
# total_memory_GB: 213128
# total_ingress: 5271478.651264295
# total_egress: 5375946.296574098
# target_utilization_percent: 60
# number_of_apps: 23
# min_max_api_composition_workloads_top_level: [4, 7]
# min_max_api_composition_call_depth: [2, 7]
# min_max_api_composition_randomly_connected_workloads_percent: 20
# min_max_messaging_workloads_per_app: [20, 50]
# min_max_messaging_call_depth: [0, 1]
# min_max_replication: [4, 100]
# fog_only_workloads_percentage: 10
# cloud_only_workloads_percentage: 10
# uptime_request_workloads_percentage: 10
# min_max_uptime_request_percentage_30_days: [90, 100]
# bandwidth_request_workloads_percentage: 1
# min_max_ingress_bandwidth_request_per_core: [5, 1500]
# min_max_egress_bandwidth_request_per_core: [5, 1500]
# latency_request_workloads_percentage: 20
# max_latency_request_to_neighbors_percentage: 10
# min_max_latency_request_value: [4, 30]
# min_max_cpu_request_cores: [0.2, 2]
# min_max_memory_request_GB: [0.5, 6]
#
id,app_id,app_type,workload_id,replica_id,layer,cpu_request_cores,memory_request_GiB,ingress_bandwidth_request_Mbps,egress_bandwidth_request_Mbps,uptime_30d_percentage_request
app-api-comp-15-workload-20-replica-42,15,api-composition,20,0,2,0.5,5.9,,,
app-api-comp-15-workload-20-replica-43,15,api-composition,20,0,2,0.5,5.9,,,
app-api-comp-15-workload-20-replica-44,15,api-composition,20,0,2,0.5,5.9,,,
app-api-comp-15-workload-20-replica-45,15,api-composition,20,0,2,0.5,5.9,,,
app-api-comp-15-workload-20-replica-46,15,api-composition,20,0,2,0.5,5.9,,,
app-api-comp-15-workload-20-replica-47,15,api-composition,20,0,2,0.5,5.9,,,
app-api-comp-15-workload-20-replica-48,15,api-composition,20,0,2,0.5,5.9,,,
app-api-comp-15-workload-20-replica-49,15,api-composition,20,0,2,0.5,5.9,,,
app-api-comp-15-workload-20-replica-50,15,api-composition,20,0,2,0.5,5.9,,,
app-api-comp-15-workload-20-replica-51,15,api-composition,20,0,2,0.5,5.9,,,
app-api-comp-15-workload-20-replica-52,15,api-composition,20,0,2,0.5,5.9,,,
app-api-comp-15-workload-20-replica-53,15,api-composition,20,0,2,0.5,5.9,,,
app-api-comp-15-workload-20-replica-54,15,api-composition,20,0,2,0.5,5.9,,,
app-api-comp-15-workload-20-replica-55,15,api-composition,20,0,2,0.5,5.9,,,
app-api-comp-15-workload-20-replica-56,15,api-composition,20,0,2,0.5,5.9,,,
app-api-comp-15-workload-20-replica-57,15,api-composition,20,0,2,0.5,5.9,,,
app-api-comp-15-workload-20-replica-58,15,api-composition,20,0,2,0.5,5.9,,,
app-api-comp-15-workload-20-replica-59,15,api-composition,20,0,2,0.5,5.9,,,
app-api-comp-15-workload-20-replica-60,15,api-composition,20,0,2,0.5,5.9,,,
app-api-comp-15-workload-20-replica-61,15,api-composition,20,0,2,0.5,5.9,,,
app-api-comp-15-workload-20-replica-62,15,api-composition,20,0,2,0.5,5.9,,,
app-api-comp-15-workload-20-replica-63,15,api-composition,20,0,2,0.5,5.9,,,
app-api-comp-15-workload-20-replica-64,15,api-composition,20,0,2,0.5,5.9,,,
app-api-comp-15-workload-20-replica-65,15,api-composition,20,0,2,0.5,5.9,,,
app-api-comp-15-workload-20-replica-66,15,api-composition,20,0,2,0.5,5.9,,,
app-api-comp-15-workload-20-replica-67,15,api-composition,20,0,2,0.5,5.9,,,
app-api-comp-15-workload-20-replica-68,15,api-composition,20,0,2,0.5,5.9,,,
app-api-comp-15-workload-20-replica-69,15,api-composition,20,0,2,0.5,5.9,,,
app-api-comp-15-workload-20-replica-70,15,api-composition,20,0,2,0.5,5.9,,,
app-api-comp-15-workload-20-replica-71,15,api-composition,20,0,2,0.5,5.9,,,
app-api-comp-15-workload-21-replica-1,15,api-composition,21,0,3,0.6,4.8,,,
app-api-comp-15-workload-21-replica-2,15,api-composition,21,0,3,0.6,4.8,,,
app-api-comp-15-workload-21-replica-3,15,api-composition,21,0,3,0.6,4.8,,,
app-api-comp-15-workload-21-replica-4,15,api-composition,21,0,3,0.6,4.8,,,
app-api-comp-15-workload-21-replica-5,15,api-composition,21,0,3,0.6,4.8,,,
app-api-comp-15-workload-21-replica-6,15,api-composition,21,0,3,0.6,4.8,,,
app-api-comp-15-workload-21-replica-7,15,api-composition,21,0,3,0.6,4.8,,,
app-api-comp-15-workload-21-replica-8,15,api-composition,21,0,3,0.6,4.8,,,
app-api-comp-15-workload-21-replica-9,15,api-composition,21,0,3,0.6,4.8,,,
app-api-comp-15-workload-21-replica-10,15,api-composition,21,0,3,0.6,4.8,,,
app-api-comp-15-workload-21-replica-11,15,api-composition,21,0,3,0.6,4.8,,,
app-api-comp-15-workload-21-replica-12,15,api-composition,21,0,3,0.6,4.8,,,
app-api-comp-15-workload-21-replica-13,15,api-composition,21,0,3,0.6,4.8,,,
app-api-comp-15-workload-21-replica-14,15,api-composition,21,0,3,0.6,4.8,,,
app-api-comp-15-workload-21-replica-15,15,api-composition,21,0,3,0.6,4.8,,,
app-api-comp-15-workload-21-replica-16,15,api-composition,21,0,3,0.6,4.8,,,
app-api-comp-15-workload-21-replica-17,15,api-composition,21,0,3,0.6,4.8,,,
app-api-comp-15-workload-21-replica-18,15,api-composition,21,0,3,0.6,4.8,,,
app-api-comp-15-workload-21-replica-19,15,api-composition,21,0,3,0.6,4.8,,,
app-api-comp-15-workload-21-replica-20,15,api-composition,21,0,3,0.6,4.8,,,
app-api-comp-15-workload-21-replica-21,15,api-composition,21,0,3,0.6,4.8,,,
app-api-comp-15-workload-21-replica-22,15,api-composition,21,0,3,0.6,4.8,,,
app-api-comp-15-workload-21-replica-23,15,api-composition,21,0,3,0.6,4.8,,,
app-api-comp-15-workload-21-replica-24,15,api-composition,21,0,3,0.6,4.8,,,
app-api-comp-15-workload-21-replica-25,15,api-composition,21,0,3,0.6,4.8,,,
app-api-comp-15-workload-21-replica-26,15,api-composition,21,0,3,0.6,4.8,,,
app-api-comp-15-workload-21-replica-27,15,api-composition,21,0,3,0.6,4.8,,,
app-api-comp-15-workload-21-replica-28,15,api-composition,21,0,3,0.6,4.8,,,
app-api-comp-15-workload-21-replica-29,15,api-composition,21,0,3,0.6,4.8,,,
app-api-comp-15-workload-21-replica-30,15,api-composition,21,0,3,0.6,4.8,,,
app-api-comp-15-workload-21-replica-31,15,api-composition,21,0,3,0.6,4.8,,,
app-api-comp-15-workload-21-replica-32,15,api-composition,21,0,3,0.6,4.8,,,
app-api-comp-15-workload-21-replica-33,15,api-composition,21,0,3,0.6,4.8,,,
app-api-comp-15-workload-21-replica-34,15,api-composition,21,0,3,0.6,4.8,,,
app-api-comp-15-workload-21-replica-35,15,api-composition,21,0,3,0.6,4.8,,,
app-api-comp-15-workload-21-replica-36,15,api-composition,21,0,3,0.6,4.8,,,
app-api-comp-15-workload-21-replica-37,15,api-composition,21,0,3,0.6,4.8,,,
app-api-comp-15-workload-21-replica-38,15,api-composition,21,0,3,0.6,4.8,,,
app-api-comp-15-workload-21-replica-39,15,api-composition,21,0,3,0.6,4.8,,,
app-api-comp-15-workload-21-replica-40,15,api-composition,21,0,3,0.6,4.8,,,
app-api-comp-15-workload-21-replica-41,15,api-composition,21,0,3,0.6,4.8,,,
app-api-comp-15-workload-21-replica-42,15,api-composition,21,0,3,0.6,4.8,,,
app-api-comp-15-workload-21-replica-43,15,api-composition,21,0,3,0.6,4.8,,,
app-api-comp-15-workload-22-replica-1,15,api-composition,22,0,4,0.6,3.6,,,
app-api-comp-15-workload-22-replica-2,15,api-composition,22,0,4,0.6,3.6,,,
app-api-comp-15-workload-22-replica-3,15,api-composition,22,0,4,0.6,3.6,,,
app-api-comp-15-workload-22-replica-4,15,api-composition,22,0,4,0.6,3.6,,,
app-api-comp-15-workload-22-replica-5,15,api-composition,22,0,4,0.6,3.6,,,
app-api-comp-15-workload-22-replica-6,15,api-composition,22,0,4,0.6,3.6,,,
app-api-comp-15-workload-22-replica-7,15,api-composition,22,0,4,0.6,3.6,,,
app-api-comp-15-workload-22-replica-8,15,api-composition,22,0,4,0.6,3.6,,,
app-api-comp-15-workload-22-replica-9,15,api-composition,22,0,4,0.6,3.6,,,
app-api-comp-15-workload-22-replica-10,15,api-composition,22,0,4,0.6,3.6,,,
app-api-comp-15-workload-22-replica-11,15,api-composition,22,0,4,0.6,3.6,,,
app-api-comp-15-workload-22-replica-12,15,api-composition,22,0,4,0.6,3.6,,,
app-api-comp-15-workload-22-replica-13,15,api-composition,22,0,4,0.6,3.6,,,
app-api-comp-15-workload-22-replica-14,15,api-composition,22,0,4,0.6,3.6,,,
app-api-comp-15-workload-22-replica-15,15,api-composition,22,0,4,0.6,3.6,,,
app-api-comp-15-workload-22-replica-16,15,api-composition,22,0,4,0.6,3.6,,,
app-api-comp-15-workload-22-replica-17,15,api-composition,22,0,4,0.6,3.6,,,
app-api-comp-15-workload-22-replica-18,15,api-composition,22,0,4,0.6,3.6,,,
app-api-comp-15-workload-22-replica-19,15,api-composition,22,0,4,0.6,3.6,,,
app-api-comp-15-workload-22-replica-20,15,api-composition,22,0,4,0.6,3.6,,,
app-api-comp-15-workload-22-replica-21,15,api-composition,22,0,4,0.6,3.6,,,
app-api-comp-15-workload-22-replica-22,15,api-composition,22,0,4,0.6,3.6,,,
app-api-comp-15-workload-22-replica-23,15,api-composition,22,0,4,0.6,3.6,,,
app-api-comp-15-workload-22-replica-24,15,api-composition,22,0,4,0.6,3.6,,,
app-api-comp-15-workload-22-replica-25,15,api-composition,22,0,4,0.6,3.6,,,
app-api-comp-15-workload-22-replica-26,15,api-composition,22,0,4,0.6,3.6,,,
app-api-comp-15-workload-22-replica-27,15,api-composition,22,0,4,0.6,3.6,,,
app-api-comp-15-workload-22-replica-28,15,api-composition,22,0,4,0.6,3.6,,,
app-api-comp-15-workload-22-replica-29,15,api-composition,22,0,4,0.6,3.6,,,
app-api-comp-15-workload-22-replica-30,15,api-composition,22,0,4,0.6,3.6,,,
app-api-comp-15-workload-22-replica-31,15,api-composition,22,0,4,0.6,3.6,,,
app-api-comp-15-workload-22-replica-32,15,api-composition,22,0,4,0.6,3.6,,,
app-api-comp-15-workload-22-replica-33,15,api-composition,22,0,4,0.6,3.6,,,
app-api-comp-15-workload-22-replica-34,15,api-composition,22,0,4,0.6,3.6,,,
app-api-comp-15-workload-22-replica-35,15,api-composition,22,0,4,0.6,3.6,,,
app-api-comp-15-workload-22-replica-36,15,api-composition,22,0,4,0.6,3.6,,,
app-api-comp-15-workload-22-replica-37,15,api-composition,22,0,4,0.6,3.6,,,
app-api-comp-15-workload-22-replica-38,15,api-composition,22,0,4,0.6,3.6,,,
app-api-comp-15-workload-22-replica-39,15,api-composition,22,0,4,0.6,3.6,,,
app-api-comp-15-workload-22-replica-40,15,api-composition,22,0,4,0.6,3.6,,,
app-api-comp-15-workload-22-replica-41,15,api-composition,22,0,4,0.6,3.6,,,
app-api-comp-15-workload-22-replica-42,15,api-composition,22,0,4,0.6,3.6,,,
app-api-comp-15-workload-22-replica-43,15,api-composition,22,0,4,0.6,3.6,,,
app-api-comp-15-workload-22-replica-44,15,api-composition,22,0,4,0.6,3.6,,,
app-api-comp-15-workload-22-replica-45,15,api-composition,22,0,4,0.6,3.6,,,
app-api-comp-15-workload-22-replica-46,15,api-composition,22,0,4,0.6,3.6,,,
app-api-comp-15-workload-22-replica-47,15,api-composition,22,0,4,0.6,3.6,,,
app-api-comp-15-workload-22-replica-48,15,api-composition,22,0,4,0.6,3.6,,,
app-api-comp-15-workload-22-replica-49,15,api-composition,22,0,4,0.6,3.6,,,
app-api-comp-15-workload-22-replica-50,15,api-composition,22,0,4,0.6,3.6,,,
app-api-comp-15-workload-22-replica-51,15,api-composition,22,0,4,0.6,3.6,,,
app-api-comp-15-workload-22-replica-52,15,api-composition,22,0,4,0.6,3.6,,,
app-api-comp-15-workload-22-replica-53,15,api-composition,22,0,4,0.6,3.6,,,
app-api-comp-15-workload-22-replica-54,15,api-composition,22,0,4,0.6,3.6,,,
app-api-comp-15-workload-22-replica-55,15,api-composition,22,0,4,0.6,3.6,,,
app-api-comp-15-workload-22-replica-56,15,api-composition,22,0,4,0.6,3.6,,,
app-api-comp-15-workload-22-replica-57,15,api-composition,22,0,4,0.6,3.6,,,
app-api-comp-15-workload-22-replica-58,15,api-composition,22,0,4,0.6,3.6,,,
app-api-comp-15-workload-22-replica-59,15,api-composition,22,0,4,0.6,3.6,,,
app-api-comp-15-workload-22-replica-60,15,api-composition,22,0,4,0.6,3.6,,,
app-api-comp-15-workload-22-replica-61,15,api-composition,22,0,4,0.6,3.6,,,
app-api-comp-15-workload-22-replica-62,15,api-composition,22,0,4,0.6,3.6,,,
app-api-comp-15-workload-22-replica-63,15,api-composition,22,0,4,0.6,3.6,,,
app-api-comp-15-workload-22-replica-64,15,api-composition,22,0,4,0.6,3.6,,,
app-api-comp-15-workload-22-replica-65,15,api-composition,22,0,4,0.6,3.6,,,
app-api-comp-15-workload-22-replica-66,15,api-composition,22,0,4,0.6,3.6,,,
app-api-comp-15-workload-22-replica-67,15,api-composition,22,0,4,0.6,3.6,,,
app-api-comp-15-workload-22-replica-68,15,api-composition,22,0,4,0.6,3.6,,,
app-api-comp-15-workload-22-replica-69,15,api-composition,22,0,4,0.6,3.6,,,
app-api-comp-15-workload-22-replica-70,15,api-composition,22,0,4,0.6,3.6,,,
app-api-comp-15-workload-22-replica-71,15,api-composition,22,0,4,0.6,3.6,,,
app-api-comp-15-workload-22-replica-72,15,api-composition,22,0,4,0.6,3.6,,,
app-api-comp-15-workload-22-replica-73,15,api-composition,22,0,4,0.6,3.6,,,
app-api-comp-15-workload-22-replica-74,15,api-composition,22,0,4,0.6,3.6,,,
app-api-comp-15-workload-22-replica-75,15,api-composition,22,0,4,0.6,3.6,,,
app-api-comp-15-workload-22-replica-76,15,api-composition,22,0,4,0.6,3.6,,,
app-api-comp-15-workload-22-replica-77,15,api-composition,22,0,4,0.6,3.6,,,
app-api-comp-15-workload-22-replica-78,15,api-composition,22,0,4,0.6,3.6,,,
app-api-comp-15-workload-22-replica-79,15,api-composition,22,0,4,0.6,3.6,,,
app-api-comp-15-workload-22-replica-80,15,api-composition,22,0,4,0.6,3.6,,,
app-api-comp-15-workload-22-replica-81,15,api-composition,22,0,4,0.6,3.6,,,
app-api-comp-15-workload-22-replica-82,15,api-composition,22,0,4,0.6,3.6,,,
app-api-comp-15-workload-22-replica-83,15,api-composition,22,0,4,0.6,3.6,,,
app-api-comp-15-workload-23-replica-1,15,api-composition,23,0,5,1.3,4.9,,,
app-api-comp-15-workload-23-replica-2,15,api-composition,23,0,5,1.3,4.9,,,
app-api-comp-15-workload-23-replica-3,15,api-composition,23,0,5,1.3,4.9,,,
app-api-comp-15-workload-23-replica-4,15,api-composition,23,0,5,1.3,4.9,,,
app-api-comp-15-workload-23-replica-5,15,api-composition,23,0,5,1.3,4.9,,,
app-api-comp-15-workload-23-replica-6,15,api-composition,23,0,5,1.3,4.9,,,
app-api-comp-15-workload-23-replica-7,15,api-composition,23,0,5,1.3,4.9,,,
app-api-comp-15-workload-23-replica-8,15,api-composition,23,0,5,1.3,4.9,,,
app-api-comp-15-workload-23-replica-9,15,api-composition,23,0,5,1.3,4.9,,,
app-api-comp-15-workload-23-replica-10,15,api-composition,23,0,5,1.3,4.9,,,
app-api-comp-15-workload-23-replica-11,15,api-composition,23,0,5,1.3,4.9,,,
app-api-comp-15-workload-23-replica-12,15,api-composition,23,0,5,1.3,4.9,,,
app-api-comp-15-workload-23-replica-13,15,api-composition,23,0,5,1.3,4.9,,,
app-api-comp-15-workload-23-replica-14,15,api-composition,23,0,5,1.3,4.9,,,
app-api-comp-15-workload-23-replica-15,15,api-composition,23,0,5,1.3,4.9,,,
app-api-comp-15-workload-23-replica-16,15,api-composition,23,0,5,1.3,4.9,,,
app-api-comp-15-workload-23-replica-17,15,api-composition,23,0,5,1.3,4.9,,,
app-api-comp-15-workload-23-replica-18,15,api-composition,23,0,5,1.3,4.9,,,
app-api-comp-15-workload-23-replica-19,15,api-composition,23,0,5,1.3,4.9,,,
app-api-comp-15-workload-23-replica-20,15,api-composition,23,0,5,1.3,4.9,,,
app-api-comp-15-workload-23-replica-21,15,api-composition,23,0,5,1.3,4.9,,,
app-api-comp-15-workload-23-replica-22,15,api-composition,23,0,5,1.3,4.9,,,
app-api-comp-15-workload-23-replica-23,15,api-composition,23,0,5,1.3,4.9,,,
app-api-comp-15-workload-23-replica-24,15,api-composition,23,0,5,1.3,4.9,,,
app-api-comp-15-workload-23-replica-25,15,api-composition,23,0,5,1.3,4.9,,,
app-api-comp-15-workload-23-replica-26,15,api-composition,23,0,5,1.3,4.9,,,
app-api-comp-15-workload-23-replica-27,15,api-composition,23,0,5,1.3,4.9,,,
app-api-comp-15-workload-23-replica-28,15,api-composition,23,0,5,1.3,4.9,,,
app-api-comp-15-workload-23-replica-29,15,api-composition,23,0,5,1.3,4.9,,,
app-api-comp-15-workload-23-replica-30,15,api-composition,23,0,5,1.3,4.9,,,
app-api-comp-15-workload-23-replica-31,15,api-composition,23,0,5,1.3,4.9,,,
app-api-comp-15-workload-23-replica-32,15,api-composition,23,0,5,1.3,4.9,,,
app-api-comp-15-workload-23-replica-33,15,api-composition,23,0,5,1.3,4.9,,,
app-api-comp-15-workload-23-replica-34,15,api-composition,23,0,5,1.3,4.9,,,
app-api-comp-15-workload-23-replica-35,15,api-composition,23,0,5,1.3,4.9,,,
app-api-comp-15-workload-23-replica-36,15,api-composition,23,0,5,1.3,4.9,,,
app-api-comp-15-workload-23-replica-37,15,api-composition,23,0,5,1.3,4.9,,,
app-api-comp-15-workload-23-replica-38,15,api-composition,23,0,5,1.3,4.9,,,
app-api-comp-15-workload-23-replica-39,15,api-composition,23,0,5,1.3,4.9,,,
app-api-comp-15-workload-23-replica-40,15,api-composition,23,0,5,1.3,4.9,,,
app-api-comp-15-workload-23-replica-41,15,api-composition,23,0,5,1.3,4.9,,,
app-api-comp-15-workload-23-replica-42,15,api-composition,23,0,5,1.3,4.9,,,
app-api-comp-15-workload-23-replica-43,15,api-composition,23,0,5,1.3,4.9,,,
app-api-comp-15-workload-23-replica-44,15,api-composition,23,0,5,1.3,4.9,,,
app-api-comp-15-workload-23-replica-45,15,api-composition,23,0,5,1.3,4.9,,,
app-api-comp-15-workload-23-replica-46,15,api-composition,23,0,5,1.3,4.9,,,
app-api-comp-15-workload-23-replica-47,15,api-composition,23,0,5,1.3,4.9,,,
app-api-comp-15-workload-23-replica-48,15,api-composition,23,0,5,1.3,4.9,,,
app-api-comp-15-workload-23-replica-49,15,api-composition,23,0,5,1.3,4.9,,,
app-api-comp-15-workload-23-replica-50,15,api-composition,23,0,5,1.3,4.9,,,
app-api-comp-15-workload-23-replica-51,15,api-composition,23,0,5,1.3,4.9,,,
app-api-comp-15-workload-23-replica-52,15,api-composition,23,0,5,1.3,4.9,,,
app-api-comp-15-workload-23-replica-53,15,api-composition,23,0,5,1.3,4.9,,,
app-api-comp-15-workload-23-replica-54,15,api-composition,23,0,5,1.3,4.9,,,
app-api-comp-15-workload-23-replica-55,15,api-composition,23,0,5,1.3,4.9,,,
app-api-comp-15-workload-23-replica-56,15,api-composition,23,0,5,1.3,4.9,,,
app-api-comp-15-workload-23-replica-57,15,api-composition,23,0,5,1.3,4.9,,,
app-api-comp-15-workload-23-replica-58,15,api-composition,23,0,5,1.3,4.9,,,
app-api-comp-15-workload-23-replica-59,15,api-composition,23,0,5,1.3,4.9,,,
app-api-comp-15-workload-23-replica-60,15,api-composition,23,0,5,1.3,4.9,,,
app-api-comp-15-workload-23-replica-61,15,api-composition,23,0,5,1.3,4.9,,,
app-api-comp-15-workload-23-replica-62,15,api-composition,23,0,5,1.3,4.9,,,
app-api-comp-15-workload-23-replica-63,15,api-composition,23,0,5,1.3,4.9,,,
app-api-comp-15-workload-23-replica-64,15,api-composition,23,0,5,1.3,4.9,,,
app-api-comp-15-workload-23-replica-65,15,api-composition,23,0,5,1.3,4.9,,,
app-api-comp-15-workload-23-replica-66,15,api-composition,23,0,5,1.3,4.9,,,
app-api-comp-15-workload-23-replica-67,15,api-composition,23,0,5,1.3,4.9,,,
app-api-comp-15-workload-23-replica-68,15,api-composition,23,0,5,1.3,4.9,,,
app-api-comp-15-workload-24-replica-1,15,api-composition,24,0,6,2.0,3.8,,,
app-api-comp-15-workload-24-replica-2,15,api-composition,24,0,6,2.0,3.8,,,
app-api-comp-15-workload-24-replica-3,15,api-composition,24,0,6,2.0,3.8,,,
app-api-comp-15-workload-24-replica-4,15,api-composition,24,0,6,2.0,3.8,,,
app-api-comp-15-workload-24-replica-5,15,api-composition,24,0,6,2.0,3.8,,,
app-api-comp-15-workload-24-replica-6,15,api-composition,24,0,6,2.0,3.8,,,
app-api-comp-15-workload-24-replica-7,15,api-composition,24,0,6,2.0,3.8,,,
app-api-comp-15-workload-24-replica-8,15,api-composition,24,0,6,2.0,3.8,,,
app-api-comp-15-workload-24-replica-9,15,api-composition,24,0,6,2.0,3.8,,,
app-api-comp-15-workload-24-replica-10,15,api-composition,24,0,6,2.0,3.8,,,
app-api-comp-15-workload-24-replica-11,15,api-composition,24,0,6,2.0,3.8,,,
app-api-comp-15-workload-24-replica-12,15,api-composition,24,0,6,2.0,3.8,,,
app-api-comp-15-workload-24-replica-13,15,api-composition,24,0,6,2.0,3.8,,,
app-api-comp-15-workload-24-replica-14,15,api-composition,24,0,6,2.0,3.8,,,
app-api-comp-15-workload-24-replica-15,15,api-composition,24,0,6,2.0,3.8,,,
app-api-comp-15-workload-24-replica-16,15,api-composition,24,0,6,2.0,3.8,,,
app-api-comp-15-workload-24-replica-17,15,api-composition,24,0,6,2.0,3.8,,,
app-api-comp-15-workload-24-replica-18,15,api-composition,24,0,6,2.0,3.8,,,
app-api-comp-15-workload-24-replica-19,15,api-composition,24,0,6,2.0,3.8,,,
app-api-comp-15-workload-24-replica-20,15,api-composition,24,0,6,2.0,3.8,,,
app-api-comp-15-workload-24-replica-21,15,api-composition,24,0,6,2.0,3.8,,,
app-api-comp-15-workload-24-replica-22,15,api-composition,24,0,6,2.0,3.8,,,
app-api-comp-15-workload-24-replica-23,15,api-composition,24,0,6,2.0,3.8,,,
app-api-comp-15-workload-24-replica-24,15,api-composition,24,0,6,2.0,3.8,,,
app-api-comp-15-workload-24-replica-25,15,api-composition,24,0,6,2.0,3.8,,,
app-api-comp-15-workload-24-replica-26,15,api-composition,24,0,6,2.0,3.8,,,
app-api-comp-15-workload-24-replica-27,15,api-composition,24,0,6,2.0,3.8,,,
app-api-comp-15-workload-24-replica-28,15,api-composition,24,0,6,2.0,3.8,,,
app-api-comp-15-workload-24-replica-29,15,api-composition,24,0,6,2.0,3.8,,,
app-api-comp-15-workload-24-replica-30,15,api-composition,24,0,6,2.0,3.8,,,
app-api-comp-15-workload-24-replica-31,15,api-composition,24,0,6,2.0,3.8,,,
app-api-comp-15-workload-24-replica-32,15,api-composition,24,0,6,2.0,3.8,,,
app-api-comp-15-workload-24-replica-33,15,api-composition,24,0,6,2.0,3.8,,,
app-api-comp-15-workload-24-replica-34,15,api-composition,24,0,6,2.0,3.8,,,
app-api-comp-15-workload-24-replica-35,15,api-composition,24,0,6,2.0,3.8,,,
app-api-comp-15-workload-24-replica-36,15,api-composition,24,0,6,2.0,3.8,,,
app-api-comp-15-workload-24-replica-37,15,api-composition,24,0,6,2.0,3.8,,,
app-api-comp-15-workload-24-replica-38,15,api-composition,24,0,6,2.0,3.8,,,
app-api-comp-15-workload-24-replica-39,15,api-composition,24,0,6,2.0,3.8,,,
app-api-comp-15-workload-24-replica-40,15,api-composition,24,0,6,2.0,3.8,,,
app-api-comp-15-workload-24-replica-41,15,api-composition,24,0,6,2.0,3.8,,,
app-api-comp-15-workload-24-replica-42,15,api-composition,24,0,6,2.0,3.8,,,
app-api-comp-15-workload-24-replica-43,15,api-composition,24,0,6,2.0,3.8,,,
app-api-comp-15-workload-24-replica-44,15,api-composition,24,0,6,2.0,3.8,,,
app-api-comp-15-workload-24-replica-45,15,api-composition,24,0,6,2.0,3.8,,,
app-api-comp-15-workload-24-replica-46,15,api-composition,24,0,6,2.0,3.8,,,
app-api-comp-15-workload-24-replica-47,15,api-composition,24,0,6,2.0,3.8,,,
app-api-comp-15-workload-24-replica-48,15,api-composition,24,0,6,2.0,3.8,,,
app-api-comp-15-workload-24-replica-49,15,api-composition,24,0,6,2.0,3.8,,,
app-api-comp-15-workload-24-replica-50,15,api-composition,24,0,6,2.0,3.8,,,
app-api-comp-15-workload-24-replica-51,15,api-composition,24,0,6,2.0,3.8,,,
app-api-comp-15-workload-24-replica-52,15,api-composition,24,0,6,2.0,3.8,,,
app-api-comp-15-workload-24-replica-53,15,api-composition,24,0,6,2.0,3.8,,,
app-api-comp-15-workload-24-replica-54,15,api-composition,24,0,6,2.0,3.8,,,
app-api-comp-15-workload-24-replica-55,15,api-composition,24,0,6,2.0,3.8,,,
app-api-comp-15-workload-24-replica-56,15,api-composition,24,0,6,2.0,3.8,,,
app-api-comp-15-workload-24-replica-57,15,api-composition,24,0,6,2.0,3.8,,,
app-api-comp-15-workload-24-replica-58,15,api-composition,24,0,6,2.0,3.8,,,
app-api-comp-15-workload-24-replica-59,15,api-composition,24,0,6,2.0,3.8,,,
app-api-comp-15-workload-24-replica-60,15,api-composition,24,0,6,2.0,3.8,,,
app-api-comp-15-workload-24-replica-61,15,api-composition,24,0,6,2.0,3.8,,,
app-api-comp-15-workload-24-replica-62,15,api-composition,24,0,6,2.0,3.8,,,
app-api-comp-15-workload-24-replica-63,15,api-composition,24,0,6,2.0,3.8,,,
app-api-comp-15-workload-24-replica-64,15,api-composition,24,0,6,2.0,3.8,,,
app-api-comp-15-workload-24-replica-65,15,api-composition,24,0,6,2.0,3.8,,,
app-api-comp-15-workload-24-replica-66,15,api-composition,24,0,6,2.0,3.8,,,
app-api-comp-15-workload-24-replica-67,15,api-composition,24,0,6,2.0,3.8,,,
app-api-comp-15-workload-24-replica-68,15,api-composition,24,0,6,2.0,3.8,,,
app-api-comp-15-workload-24-replica-69,15,api-composition,24,0,6,2.0,3.8,,,
app-api-comp-15-workload-24-replica-70,15,api-composition,24,0,6,2.0,3.8,,,
app-api-comp-15-workload-24-replica-71,15,api-composition,24,0,6,2.0,3.8,,,
app-api-comp-15-workload-24-replica-72,15,api-composition,24,0,6,2.0,3.8,,,
app-api-comp-15-workload-24-replica-73,15,api-composition,24,0,6,2.0,3.8,,,
app-api-comp-15-workload-24-replica-74,15,api-composition,24,0,6,2.0,3.8,,,
app-api-comp-15-workload-24-replica-75,15,api-composition,24,0,6,2.0,3.8,,,
app-api-comp-15-workload-24-replica-76,15,api-composition,24,0,6,2.0,3.8,,,
app-api-comp-15-workload-24-replica-77,15,api-composition,24,0,6,2.0,3.8,,,
app-api-comp-15-workload-24-replica-78,15,api-composition,24,0,6,2.0,3.8,,,
app-api-comp-15-workload-24-replica-79,15,api-composition,24,0,6,2.0,3.8,,,
app-api-comp-15-workload-24-replica-80,15,api-composition,24,0,6,2.0,3.8,,,
app-api-comp-15-workload-24-replica-81,15,api-composition,24,0,6,2.0,3.8,,,
app-api-comp-15-workload-24-replica-82,15,api-composition,24,0,6,2.0,3.8,,,
app-api-comp-15-workload-24-replica-83,15,api-composition,24,0,6,2.0,3.8,,,
app-api-comp-15-workload-24-replica-84,15,api-composition,24,0,6,2.0,3.8,,,
app-api-comp-15-workload-25-replica-1,15,api-composition,25,0,0,1.2,5.3,,,
