# generated at: 2024-07-07 11:48:21.016515
#
# nodes: 10000
# cloud clusters: 6
# 	max size: 801
# 	min size: 130
# fog clusters: 1186
# 	max size: 10
# 	min size: 2
# nodes with bandwidth specified: 1000
# 	cloud: 300
# 	fog: 700
# total CPU cores: 70100
# total memory GiB: 213128
# total ingress Mbps: 5271478.651264295
# total egress Mbps: 5375946.296574098
#
# n: 10000
# cloud_size_percentage: 30
# fog_size_percentage: 70
# min_max_cloud_cluster_size_percentage: [1, 10]
# min_max_fog_cluster_size_percentage: [0.03, 0.1]
# cloud_node_types: ['T4', 'T5', 'T6', 'T7', 'T8', 'T9', 'T10']
# fog_node_types: ['T1', 'T2', 'T3', 'T4']
# base_node_single_core_score: 1000
# min_max_cloud_node_single_core_score: [900, 1800]
# min_max_fog_node_single_core_score: [500, 1200]
# min_max_cluster_node_cost_per_core: [100, 300]
# nodes_with_bandwidth_capacity_percentage: 10
# min_max_ingress_bandwidth_per_core: [10, 1500]
# min_max_egress_bandwidth_per_core: [10, 1500]
# min_max_cloud_uptime_percentage_30_days: [97, 100]
# min_max_fog_uptime_percentage_30_days: [90, 100]
# min_max_intra_cluster_latencies: [2, 5]
# min_max_inter_cluster_latencies: [15, 50]
#
hostname,layer,region,cloud_zone,fog_location,cpu_cores,single_core_score,base_single_core_score,memory_GiB,ingress_bandwidth_Mbps,egress_bandwidth_Mbps,uptime_30d_percentage,cost
8430,fog,region-4,,fog_location-920,4,561,1000,16,,,95.82212676340929,507.21809473915175
8431,fog,region-4,,fog_location-920,2,1111,1000,4,,,95.28480250063558,289.1930505266977
8432,fog,region-4,,fog_location-921,4,1031,1000,8,,,95.04959674073518,1019.394374642438
8433,fog,region-4,,fog_location-921,4,526,1000,16,,,96.4224675705766,423.40529780525947
8434,fog,region-4,,fog_location-921,4,971,1000,8,,,91.63868248054908,480.82769039255834
8435,fog,region-4,,fog_location-921,4,1117,1000,16,,,94.85586666770419,1061.5747918316965
8436,fog,region-3,,fog_location-922,2,1167,1000,4,,,99.76049267672465,497.415128909869
8437,fog,region-3,,fog_location-922,2,759,1000,8,,,95.18265154481456,505.42240752927006
8438,fog,region-3,,fog_location-922,4,575,1000,16,,,99.54425359842288,503.5354228316215
8439,fog,region-3,,fog_location-922,2,984,1000,8,,,95.37484915594347,359.8077405538575
8440,fog,region-5,,fog_location-923,4,1148,1000,16,,,97.86167866813548,635.3944516720769
8441,fog,region-5,,fog_location-923,4,573,1000,8,,,93.84060921343041,943.3238747914227
8442,fog,region-5,,fog_location-923,4,1015,1000,8,,,93.67636568544192,780.0659875560773
8443,fog,region-5,,fog_location-923,4,657,1000,16,,,96.65086738374993,491.4638461083292
8444,fog,region-5,,fog_location-923,4,949,1000,16,,,93.27035651363177,893.0163091821762
8445,fog,region-5,,fog_location-923,4,818,1000,8,,,96.6365255890119,618.1356139273128
8446,fog,region-5,,fog_location-923,4,539,1000,16,,,96.63692823189096,972.4691281244709
8447,fog,region-5,,fog_location-923,2,780,1000,8,,,93.4413022688297,596.9393870324134
8448,fog,region-5,,fog_location-923,2,1014,1000,8,,,95.65968188026125,333.45263057296245
8449,fog,region-2,,fog_location-924,2,745,1000,4,,,99.92750631269425,361.5969075349535
8450,fog,region-2,,fog_location-924,2,1181,1000,8,,,99.33650042955713,281.05189378392924
8451,fog,region-2,,fog_location-924,4,1002,1000,8,,,96.81946358110552,789.9903245447798
8452,fog,region-2,,fog_location-924,4,935,1000,16,,,96.15465179285893,1042.1871315709132
8453,fog,region-2,,fog_location-924,2,983,1000,8,,,98.94168381983951,262.1835959308838
8454,fog,region-2,,fog_location-924,2,578,1000,8,,,90.42764522082383,451.35145289523143
8455,fog,region-2,,fog_location-924,4,653,1000,8,,,94.77936134757573,651.334163660999
8456,fog,region-2,,fog_location-924,2,793,1000,8,,,97.34045226380448,452.5729680555278
8457,fog,region-2,,fog_location-924,4,1141,1000,8,,,96.54737884358154,889.8918252084402
8458,fog,region-2,,fog_location-925,2,1038,1000,4,,,98.89233915161857,327.3933380855982
8459,fog,region-2,,fog_location-925,4,1139,1000,16,,,98.46065386085364,701.0192966802067
8460,fog,region-2,,fog_location-925,2,720,1000,4,,,92.68277134679342,273.144562098102
8461,fog,region-2,,fog_location-925,2,854,1000,4,,,96.15335063465442,409.41330825140255
8462,fog,region-2,,fog_location-925,2,651,1000,4,,,99.33169793109369,203.2122733791253
8463,fog,region-2,,fog_location-925,4,1177,1000,16,,,98.65183177805653,595.0861987613044
8464,fog,region-2,,fog_location-925,4,657,1000,16,,,92.97133225909684,720.5769723172922
8465,fog,region-2,,fog_location-925,4,545,1000,8,,,96.10081022689992,450.44720320632473
8466,fog,region-2,,fog_location-925,4,783,1000,8,,,96.3357894811309,463.15003234458675
8467,fog,region-1,,fog_location-926,4,815,1000,16,,,91.7856056263003,825.1015829679905
8468,fog,region-1,,fog_location-926,2,1011,1000,4,,,90.72039453916025,296.18997755812967
8469,fog,region-1,,fog_location-926,4,868,1000,8,,,93.24052014858943,913.3419724949799
8470,fog,region-1,,fog_location-926,4,743,1000,16,,,90.00961744210555,894.6151823266382
8471,fog,region-1,,fog_location-926,2,753,1000,4,,,92.12070425684202,536.7934562482296
8472,fog,region-1,,fog_location-926,4,1160,1000,16,,,93.23388340582427,885.1621808597664
8473,fog,region-1,,fog_location-926,2,549,1000,8,,,97.70753210089813,480.9459542995018
8474,fog,region-1,,fog_location-926,2,516,1000,4,,,97.24355199669866,576.4653538224525
8475,fog,region-0,,fog_location-927,4,919,1000,16,,,92.23117578576664,608.0901175002531
8476,fog,region-0,,fog_location-927,4,516,1000,16,,,98.94685106752779,428.5367012370397
8477,fog,region-0,,fog_location-928,4,644,1000,16,,,98.64684741527554,558.112904677098
8478,fog,region-0,,fog_location-928,4,523,1000,8,,,91.07940880809497,1115.5292702624824
8479,fog,region-0,,fog_location-928,2,706,1000,4,,,91.35684080625711,494.62078951594225
8480,fog,region-0,,fog_location-928,2,1143,1000,8,,,94.14672395875257,463.8068191957991
8481,fog,region-0,,fog_location-928,4,684,1000,8,,,99.3972956828616,769.4689108088833
8482,fog,region-0,,fog_location-928,2,824,1000,8,,,98.32351304155654,395.4213197403007
8483,fog,region-0,,fog_location-928,4,997,1000,16,,,94.86654359749151,930.7349193975209
8484,fog,region-0,,fog_location-928,2,508,1000,4,,,99.68059177078817,400.6950634004371
8485,fog,region-0,,fog_location-928,4,825,1000,16,,,97.6935969301708,1114.3177490991543
8486,fog,region-0,,fog_location-928,2,778,1000,4,,,96.98598276409884,453.4745211560428
8487,fog,region-0,,fog_location-929,4,581,1000,16,,,90.18668709808199,461.97038332667614
8488,fog,region-0,,fog_location-929,2,784,1000,8,,,93.90204500232203,267.01400714875695
8489,fog,region-0,,fog_location-929,4,556,1000,8,,,91.34417229990403,836.5009184328292
8490,fog,region-0,,fog_location-929,4,1082,1000,16,,,91.31416764452212,982.7958374763721
8491,fog,region-0,,fog_location-929,2,539,1000,4,,,93.9202003454975,208.6597375714367
8492,fog,region-0,,fog_location-929,4,977,1000,16,,,97.96752903820145,604.0288398281268
8493,fog,region-0,,fog_location-929,4,1070,1000,8,,,93.28003351201745,693.6809111948155
8494,fog,region-5,,fog_location-930,2,1019,1000,4,,,95.06516865203844,379.6007688881348
8495,fog,region-5,,fog_location-930,4,1052,1000,16,,,90.69039144272288,824.6122310780904
8496,fog,region-5,,fog_location-930,2,875,1000,4,,,95.44313133096578,266.1793993467141
8497,fog,region-5,,fog_location-930,2,922,1000,4,,,92.55099644922333,503.52948860865416
8498,fog,region-5,,fog_location-930,4,975,1000,16,,,96.15314104607768,1138.656852584821
8499,fog,region-5,,fog_location-930,2,1185,1000,4,,,99.1781575313722,365.97741930392215
8500,fog,region-5,,fog_location-930,4,800,1000,8,,,91.26865767984586,666.4158339732792
8501,fog,region-5,,fog_location-930,2,947,1000,8,,,98.49802733671402,407.38714799902755
8502,fog,region-4,,fog_location-931,4,823,1000,16,,,92.87157131004841,806.0952121819223
8503,fog,region-4,,fog_location-931,2,955,1000,8,,,98.17008484017967,552.7820252998771
8504,fog,region-4,,fog_location-931,4,902,1000,16,,,96.78406365685132,505.14895494229
8505,fog,region-4,,fog_location-931,4,715,1000,8,,,93.55624900962933,1007.0146062786654
8506,fog,region-4,,fog_location-931,4,953,1000,16,,,93.7571606377979,1031.8790151922994
8507,fog,region-4,,fog_location-931,4,1161,1000,8,,,93.73896635407814,494.4833722662486
8508,fog,region-4,,fog_location-931,4,853,1000,16,,,97.18795474933492,712.7185779498934
8509,fog,region-4,,fog_location-931,4,1174,1000,16,,,98.56217953573838,704.8187857893365
8510,fog,region-4,,fog_location-932,2,763,1000,8,,,99.97982669555587,215.57399682928326
8511,fog,region-4,,fog_location-932,2,916,1000,4,,,92.10912838946454,525.2255965828426
8512,fog,region-4,,fog_location-932,4,1194,1000,8,,,92.5205950671329,1159.9500334920367
8513,fog,region-4,,fog_location-932,4,575,1000,8,,,91.48182239374923,929.2013186961759
8514,fog,region-4,,fog_location-932,4,1084,1000,8,,,90.67839362837206,1039.662395471838
8515,fog,region-4,,fog_location-932,2,749,1000,8,,,90.39147290463264,413.57262073998663
8516,fog,region-4,,fog_location-932,2,1167,1000,8,,,93.9897265897644,507.88239619981067
8517,fog,region-4,,fog_location-932,2,691,1000,4,,,95.29188164163328,206.38702197326367
8518,fog,region-4,,fog_location-932,2,563,1000,4,,,95.24179424922754,348.83072556256104
8519,fog,region-4,,fog_location-932,4,1091,1000,8,,,91.80873933033713,794.9862850105956
8520,fog,region-5,,fog_location-933,2,540,1000,4,,,95.78027664222446,579.728046662686
8521,fog,region-5,,fog_location-933,2,731,1000,8,,,99.45638543307007,314.15005484425194
8522,fog,region-5,,fog_location-933,2,1015,1000,4,,,93.2429774006597,501.606562024511
8523,fog,region-5,,fog_location-933,2,744,1000,8,,,94.72173771357993,391.64840917344856
8524,fog,region-5,,fog_location-933,2,1147,1000,8,,,90.40987737671789,522.0064061624319
8525,fog,region-4,,fog_location-934,2,905,1000,8,,,99.24317539017716,226.51057862592236
8526,fog,region-4,,fog_location-934,4,1040,1000,16,,,99.77959383008532,602.7629344158299
8527,fog,region-4,,fog_location-934,2,919,1000,4,,,95.43452280703654,443.6492694149813
8528,fog,region-4,,fog_location-934,2,1172,1000,8,,,98.52331590810014,586.703920831101
8529,fog,region-4,,fog_location-934,2,570,1000,8,,,96.52742774270138,414.60600222204386
8530,fog,region-4,,fog_location-934,2,649,1000,8,,,93.52732775780474,501.3588143185153
8531,fog,region-4,,fog_location-934,2,951,1000,4,,,99.728869117625,560.043659145628
8532,fog,region-2,,fog_location-935,4,863,1000,16,,,97.94887859154217,1197.3225572955157
8533,fog,region-2,,fog_location-935,4,772,1000,8,,,92.3476138823619,995.6018016781371
8534,fog,region-2,,fog_location-935,4,907,1000,8,,,93.2228821808175,846.7538758491476
8535,fog,region-2,,fog_location-935,2,1053,1000,4,,,93.34941610174016,590.0164101629105
8536,fog,region-2,,fog_location-935,2,869,1000,8,,,95.29618955964968,351.0680898205725
8537,fog,region-2,,fog_location-935,2,1169,1000,8,,,94.01871326218037,335.7628365431484
8538,fog,region-2,,fog_location-935,2,537,1000,8,,,97.94349774896727,238.0368757177953
8539,fog,region-2,,fog_location-935,4,836,1000,8,,,96.78659284147956,598.2813594993298
8540,fog,region-2,,fog_location-935,4,931,1000,8,,,95.92411744154718,873.4992822880367
8541,fog,region-3,,fog_location-936,2,511,1000,4,,,98.62455678114867,453.0815974822957
8542,fog,region-3,,fog_location-936,2,506,1000,4,,,91.05425597271919,480.6823380961104
8543,fog,region-4,,fog_location-937,2,502,1000,8,,,97.51658682680336,444.95361227663307
8544,fog,region-4,,fog_location-937,4,615,1000,8,,,98.63243778341992,926.8178865183806
8545,fog,region-4,,fog_location-937,4,730,1000,8,,,92.96501714740506,875.7801423153408
8546,fog,region-4,,fog_location-937,4,858,1000,8,,,91.18334989800931,770.3288183321205
8547,fog,region-4,,fog_location-937,2,1142,1000,8,,,93.72095364596181,236.65654323121367
8548,fog,region-4,,fog_location-937,2,890,1000,4,,,98.52347985943038,402.66374377319244
8549,fog,region-4,,fog_location-937,2,1148,1000,8,,,95.31809923279056,317.10621387166003
8550,fog,region-4,,fog_location-937,2,760,1000,8,,,93.06718693258456,323.0596835674246
8551,fog,region-4,,fog_location-937,4,1144,1000,8,,,99.10052586588694,797.8465467388138
8552,fog,region-4,,fog_location-937,2,623,1000,8,,,93.17598378286145,504.8256217971155
8553,fog,region-4,,fog_location-938,4,819,1000,16,,,97.28145492535477,591.5535718048606
8554,fog,region-4,,fog_location-938,4,1062,1000,16,,,93.14557872775897,1037.547435396948
8555,fog,region-4,,fog_location-938,4,657,1000,8,,,90.77319671069368,926.3637067946985
8556,fog,region-4,,fog_location-938,4,1038,1000,16,,,93.61971052745187,595.5228933876506
8557,fog,region-4,,fog_location-938,4,559,1000,16,,,96.9793296383545,647.2716911914067
8558,fog,region-4,,fog_location-938,2,724,1000,4,,,98.04357170834827,430.2732407395649
8559,fog,region-0,,fog_location-939,2,727,1000,4,,,92.40185765837589,260.81562613183934
8560,fog,region-0,,fog_location-939,2,1120,1000,8,,,93.44408198457272,577.181985314329
8561,fog,region-0,,fog_location-939,2,1033,1000,4,,,94.96464444459576,392.5742882696662
8562,fog,region-4,,fog_location-940,2,970,1000,8,,,91.2517438437435,400.82314879050546
8563,fog,region-4,,fog_location-940,4,601,1000,8,,,95.265731489705,450.6281220443818
8564,fog,region-4,,fog_location-940,2,500,1000,8,,,92.91412167932515,429.2536576642193
8565,fog,region-4,,fog_location-940,2,980,1000,8,,,94.00687745204796,312.66164272452016
8566,fog,region-4,,fog_location-940,2,775,1000,4,,,96.67438507620773,594.44748519687
8567,fog,region-4,,fog_location-941,2,772,1000,8,,,93.91851293049977,541.8587337171919
8568,fog,region-4,,fog_location-941,2,888,1000,4,,,95.2379798687038,298.0638121156615
8569,fog,region-4,,fog_location-941,2,911,1000,4,,,92.54495157803946,423.7295929293479
8570,fog,region-4,,fog_location-941,2,516,1000,4,,,95.35832770987979,289.4712134053684
8571,fog,region-4,,fog_location-941,4,1165,1000,16,,,95.73211553045401,1186.1362652343173
8572,fog,region-4,,fog_location-941,4,767,1000,16,,,99.33406525488468,412.4284607032981
8573,fog,region-4,,fog_location-941,2,904,1000,4,,,98.20795062953509,275.9489854654211
8574,fog,region-4,,fog_location-941,2,1136,1000,8,,,99.68576724451502,518.3849204335334
8575,fog,region-2,,fog_location-942,2,1011,1000,8,,,98.21530122870551,233.89155161343228
8576,fog,region-2,,fog_location-942,2,965,1000,8,,,99.90288034540991,432.7607259942739
8577,fog,region-2,,fog_location-942,2,609,1000,8,,,99.4132090556914,256.4450995229831
8578,fog,region-2,,fog_location-942,2,1020,1000,8,,,96.9809566498808,255.8161921224519
8579,fog,region-2,,fog_location-942,4,708,1000,16,,,99.27371811299301,490.0895417506424
8580,fog,region-2,,fog_location-942,2,975,1000,8,,,92.81541124562693,318.9425031902809
8581,fog,region-0,,fog_location-943,4,525,1000,16,,,93.92786740806437,585.3567635094835
8582,fog,region-0,,fog_location-943,2,590,1000,8,,,96.29992546842986,446.77848107220257
8583,fog,region-0,,fog_location-943,4,889,1000,16,,,98.62029548235103,417.5139059496657
8584,fog,region-2,,fog_location-944,2,869,1000,4,,,95.75466110814645,399.7581661671247
8585,fog,region-2,,fog_location-944,2,784,1000,4,,,93.74490508718264,590.7894264204831
8586,fog,region-2,,fog_location-944,2,515,1000,8,,,90.07466940714839,319.61229823669936
8587,fog,region-2,,fog_location-944,2,838,1000,8,,,92.64794849510203,513.5466743633327
8588,fog,region-2,,fog_location-944,4,746,1000,8,,,95.05837972889294,1040.252140390363
8589,fog,region-2,,fog_location-944,2,1126,1000,4,,,91.56263547880071,530.9508498783466
8590,fog,region-2,,fog_location-944,2,638,1000,4,,,94.73367222999359,335.543161566086
8591,fog,region-2,,fog_location-944,4,652,1000,8,,,98.32093954352916,914.5308836183663
8592,fog,region-2,,fog_location-945,2,1146,1000,4,,,96.94671686718144,498.8324209543741
8593,fog,region-2,,fog_location-945,2,807,1000,8,,,96.76139704648267,426.84195639590985
8594,fog,region-2,,fog_location-945,2,1089,1000,8,,,98.38280273391545,578.0337206354484
8595,fog,region-2,,fog_location-945,2,609,1000,8,,,92.99143782966752,599.5047125639746
8596,fog,region-2,,fog_location-945,4,848,1000,16,,,97.53932780812266,589.2396669433242
8597,fog,region-2,,fog_location-945,2,906,1000,8,,,93.9920014300762,417.7172924537303
8598,fog,region-2,,fog_location-945,2,1121,1000,4,,,90.40644277144342,369.169671159766
8599,fog,region-2,,fog_location-945,2,871,1000,8,,,95.05103847145675,547.7111649327685
8600,fog,region-2,,fog_location-945,2,627,1000,4,,,93.02653439323402,385.13525597761054
8601,fog,region-4,,fog_location-946,4,569,1000,8,,,94.09804146686531,589.7994075873869
8602,fog,region-4,,fog_location-946,2,564,1000,4,,,94.12800213440144,209.62025256132884
8603,fog,region-4,,fog_location-946,4,852,1000,8,,,91.02313839105706,434.97316710666996
8604,fog,region-4,,fog_location-946,2,758,1000,8,,,93.38278322762993,588.7168132106156
8605,fog,region-4,,fog_location-946,2,519,1000,4,,,90.0530799371706,229.96511607035774
8606,fog,region-4,,fog_location-946,2,1061,1000,8,,,91.95576907363522,478.66053539855835
8607,fog,region-4,,fog_location-946,4,531,1000,8,,,94.33193330558342,865.419572319164
8608,fog,region-4,,fog_location-946,4,1106,1000,8,,,97.42162399685296,968.3751294395267
8609,fog,region-4,,fog_location-946,2,562,1000,4,,,95.33059792264478,341.4021311581141
8610,fog,region-5,,fog_location-947,4,1041,1000,16,,,96.30127198169586,1049.610672026049
8611,fog,region-5,,fog_location-947,4,1162,1000,16,,,96.08846047908125,829.9534990219969
8612,fog,region-5,,fog_location-947,4,868,1000,16,,,97.92428611841954,687.080812489761
8613,fog,region-5,,fog_location-947,2,629,1000,8,,,90.10864751389644,512.3217992178783
8614,fog,region-5,,fog_location-947,4,1162,1000,8,,,92.75997297252657,528.3126614952643
8615,fog,region-5,,fog_location-947,4,916,1000,8,,,90.36340029966117,893.8259113073018
8616,fog,region-5,,fog_location-947,4,1074,1000,16,,,94.99481142447345,444.4433640816704
8617,fog,region-5,,fog_location-947,2,1063,1000,8,,,90.52175614975106,306.5201738667025
8618,fog,region-5,,fog_location-947,2,711,1000,8,,,94.08908615713267,485.05875853328706
8619,fog,region-4,,fog_location-948,2,922,1000,4,,,90.75385861412735,443.74446230905335
8620,fog,region-4,,fog_location-948,4,1145,1000,16,,,99.25511310890943,477.1858045199541
8621,fog,region-4,,fog_location-948,4,912,1000,16,,,91.06521207259763,1123.273954052119
8622,fog,region-4,,fog_location-948,4,1062,1000,16,,,96.74109977095988,1072.2139962318436
8623,fog,region-4,,fog_location-948,2,723,1000,8,,,96.2508814657115,289.32358940429725
8624,fog,region-4,,fog_location-948,4,743,1000,8,,,95.16497286995178,824.3486433610074
8625,fog,region-4,,fog_location-948,4,571,1000,16,,,93.68413571928907,970.8191047074399
8626,fog,region-2,,fog_location-949,4,805,1000,8,,,90.04291960312126,853.2016098543229
8627,fog,region-2,,fog_location-949,2,840,1000,8,,,96.73423452859673,494.7666282811853
8628,fog,region-2,,fog_location-949,4,510,1000,8,,,94.65922452664624,1024.32036783499
8629,fog,region-2,,fog_location-949,4,901,1000,8,,,98.46011563097258,667.113684502035
8630,fog,region-2,,fog_location-949,4,950,1000,8,,,90.30556097858694,1189.6949022331353
8631,fog,region-0,,fog_location-950,4,987,1000,8,,,97.09113225652611,425.41598610782205
8632,fog,region-0,,fog_location-950,4,532,1000,16,,,93.48872189907041,1103.8460547089971
8633,fog,region-0,,fog_location-950,2,609,1000,4,,,91.70014588487281,253.91269162874931
8634,fog,region-0,,fog_location-950,4,594,1000,8,,,91.39402847839389,436.0069283957305
8635,fog,region-0,,fog_location-950,4,962,1000,8,,,93.78445534855761,624.7212968568986
8636,fog,region-0,,fog_location-950,2,510,1000,4,,,99.86924821149115,422.7371425559752
8637,fog,region-1,,fog_location-951,4,1148,1000,16,,,95.22701216901814,1100.2021828197167
8638,fog,region-1,,fog_location-951,2,901,1000,4,,,94.26608833791171,251.94152899844684
8639,fog,region-1,,fog_location-951,4,1046,1000,16,,,99.48848851649977,815.8038136222787
8640,fog,region-1,,fog_location-951,4,690,1000,8,,,93.38360105530134,499.63033789043936
8641,fog,region-1,,fog_location-951,4,828,1000,8,,,98.18140921725484,420.2113754950825
8642,fog,region-1,,fog_location-951,4,949,1000,8,,,98.3282570673991,985.91520480496
8643,fog,region-1,,fog_location-951,2,725,1000,8,,,90.78835667357929,372.1435158781824
8644,fog,region-1,,fog_location-951,4,702,1000,8,,,91.09200860978608,445.78936520507233
8645,fog,region-4,,fog_location-952,2,729,1000,4,,,94.2496878265533,427.52164681743653
8646,fog,region-4,,fog_location-952,2,595,1000,8,,,90.67203457474571,444.09277412900076
8647,fog,region-4,,fog_location-952,4,990,1000,16,,,97.46062561004338,468.1078648486194
8648,fog,region-4,,fog_location-952,4,718,1000,8,,,96.64603693009501,858.5422843046952
8649,fog,region-4,,fog_location-952,2,614,1000,8,,,97.16861092419202,246.54844580604828
8650,fog,region-2,,fog_location-953,4,568,1000,16,,,95.50377827714874,542.241782112876
8651,fog,region-2,,fog_location-953,4,1011,1000,8,,,97.04805938251918,595.4628260198057
8652,fog,region-0,,fog_location-954,2,974,1000,4,,,91.03110581720948,430.53677249109603
8653,fog,region-0,,fog_location-954,4,762,1000,8,,,95.32104440307366,1040.934536235014
8654,fog,region-0,,fog_location-954,4,723,1000,8,,,91.10174706906291,730.0873658181536
8655,fog,region-0,,fog_location-954,4,787,1000,16,,,98.90788209551164,455.3947784611021
8656,fog,region-0,,fog_location-954,2,700,1000,8,,,94.01086218957323,349.4171594999866
8657,fog,region-0,,fog_location-954,2,966,1000,8,,,99.36445317457272,575.7499985800431
8658,fog,region-0,,fog_location-954,2,794,1000,8,,,98.09543585395454,317.57229676002817
8659,fog,region-5,,fog_location-955,2,1021,1000,4,,,91.2505263826772,421.3166566848736
8660,fog,region-5,,fog_location-955,2,686,1000,8,,,90.36673967125716,210.5464755788359
8661,fog,region-5,,fog_location-956,4,737,1000,16,,,91.51250315033937,1073.3834701985788
8662,fog,region-5,,fog_location-956,4,507,1000,16,,,97.18779149638871,607.6637576943265
8663,fog,region-5,,fog_location-956,2,947,1000,8,,,95.61734592404589,335.7167014401631
8664,fog,region-5,,fog_location-956,4,1132,1000,16,,,94.02909301218968,579.472198987682
8665,fog,region-2,,fog_location-957,2,779,1000,4,,,98.34347601462717,267.82289602770396
8666,fog,region-2,,fog_location-957,4,1125,1000,8,,,92.2900902527937,627.129631618659
8667,fog,region-2,,fog_location-957,2,1061,1000,8,,,91.33464475444741,211.37939826919774
8668,fog,region-2,,fog_location-957,2,908,1000,4,,,97.80199829525836,300.23812190677586
8669,fog,region-2,,fog_location-957,2,1165,1000,4,,,95.0359253942721,413.36535764065155
8670,fog,region-4,,fog_location-958,2,857,1000,4,,,99.91629912344175,208.54519533294993
8671,fog,region-4,,fog_location-958,4,964,1000,16,,,90.66575790934428,415.2986922449603
8672,fog,region-4,,fog_location-958,2,1195,1000,4,,,91.20899914564488,286.37611903087134
8673,fog,region-1,,fog_location-959,2,662,1000,4,,,91.44470137674718,351.76546684022725
8674,fog,region-1,,fog_location-959,2,1002,1000,8,,,90.92731459489788,471.28228251970705
8675,fog,region-1,,fog_location-959,4,688,1000,16,,,96.15045205360192,902.5385191355385
8676,fog,region-3,,fog_location-960,4,650,1000,16,,,99.93564712608726,1070.754409737339
8677,fog,region-3,,fog_location-960,4,1165,1000,8,,,90.40114538632243,792.757993630584
8678,fog,region-3,,fog_location-960,2,776,1000,4,,,95.20142585249107,222.66813613505624
8679,fog,region-3,,fog_location-960,4,1127,1000,8,,,97.5729924619812,1011.3334773457433
8680,fog,region-3,,fog_location-960,2,831,1000,4,,,90.17364791243696,393.02000594085894
8681,fog,region-4,,fog_location-961,4,1135,1000,16,,,91.795941536979,956.4461378004955
8682,fog,region-4,,fog_location-961,4,647,1000,16,,,91.29742577243952,863.1943783744722
8683,fog,region-4,,fog_location-961,2,1013,1000,8,,,90.58229758636016,226.4667975653499
8684,fog,region-4,,fog_location-961,2,667,1000,4,,,93.24499382184776,487.11743192012835
8685,fog,region-4,,fog_location-961,2,926,1000,8,,,98.16189502366245,517.5514147708789
8686,fog,region-4,,fog_location-961,4,1063,1000,16,,,94.40860061015827,1177.9889629346303
8687,fog,region-2,,fog_location-962,4,1065,1000,16,,,90.16649671502087,606.9521354925309
8688,fog,region-2,,fog_location-962,2,740,1000,8,,,92.6734656023115,562.1196111302445
8689,fog,region-2,,fog_location-962,4,800,1000,8,,,98.98406961927857,482.2485133079217
8690,fog,region-2,,fog_location-962,2,597,1000,8,,,90.6620712350939,441.1505335062932
8691,fog,region-1,,fog_location-963,2,1162,1000,4,,,98.90606079261221,251.74634534317218
8692,fog,region-1,,fog_location-963,4,594,1000,8,,,90.86387076664838,1064.1307123068345
8693,fog,region-1,,fog_location-963,4,884,1000,16,,,91.57035357842048,984.8371494264323
8694,fog,region-1,,fog_location-963,4,1147,1000,8,,,92.68552145434184,1130.8321091801024
8695,fog,region-1,,fog_location-963,2,609,1000,8,,,94.78011263912062,492.85354071620674
8696,fog,region-1,,fog_location-963,4,740,1000,8,,,90.61989259243632,879.8184397528826
8697,fog,region-1,,fog_location-964,2,766,1000,4,,,96.28258921030302,468.14590174217386
8698,fog,region-1,,fog_location-964,2,1162,1000,4,,,97.72100155201711,552.5598596391819
8699,fog,region-1,,fog_location-964,2,542,1000,4,,,95.3044069357063,559.1500889435974
8700,fog,region-1,,fog_location-964,4,1166,1000,16,,,94.00733431324355,741.0578419525114
8701,fog,region-1,,fog_location-964,2,800,1000,4,,,96.32649425844434,268.38006109242747
8702,fog,region-1,,fog_location-964,4,664,1000,16,,,98.88548344073985,534.6064591716288
8703,fog,region-1,,fog_location-964,4,1190,1000,8,,,99.27481198806818,601.3605599295778
8704,fog,region-1,,fog_location-964,4,792,1000,8,,,90.3916600768039,666.954502444489
8705,fog,region-1,,fog_location-964,2,730,1000,8,,,93.75281411049606,574.6046519696263
8706,fog,region-4,,fog_location-965,4,885,1000,8,,,93.46275094515664,519.4593179369183
8707,fog,region-4,,fog_location-965,2,1046,1000,4,,,97.93170684613807,228.45081712278724
8708,fog,region-4,,fog_location-965,2,794,1000,4,,,90.86299391469872,510.7742648280623
8709,fog,region-4,,fog_location-965,2,1131,1000,4,,,95.73382020651508,394.93653409026695
8710,fog,region-4,,fog_location-965,2,752,1000,8,,,98.78689289010902,571.8998816096806
8711,fog,region-4,,fog_location-965,2,907,1000,8,,,93.43473364819437,395.0258577778411
8712,fog,region-4,,fog_location-965,2,1149,1000,4,,,98.43931835382801,297.5216469913181
8713,fog,region-4,,fog_location-965,4,990,1000,8,,,99.25063832609058,909.4923646302761
8714,fog,region-4,,fog_location-966,2,1129,1000,4,,,90.48080327960014,287.4340578598779
8715,fog,region-4,,fog_location-966,2,760,1000,8,,,90.93608287421017,592.1406418761565
8716,fog,region-4,,fog_location-966,2,510,1000,8,,,96.52610129211008,536.6645479498789
8717,fog,region-4,,fog_location-966,2,667,1000,8,,,96.97310838742155,341.64641865492274
8718,fog,region-4,,fog_location-966,2,945,1000,8,,,91.89776101099596,367.63738189675917
8719,fog,region-4,,fog_location-966,4,959,1000,16,,,90.11034378409471,489.9475775838721
8720,fog,region-4,,fog_location-966,4,1150,1000,16,,,93.3652093447643,789.9329987827356
8721,fog,region-4,,fog_location-966,2,537,1000,4,,,92.4205871113109,324.83256289648915
8722,fog,region-4,,fog_location-966,4,728,1000,16,,,99.24439980002789,817.0080303204478
