# generated at: 2024-07-09 20:22:10.390977
#
# nodes: 5000
# cloud clusters: 4
# 	max size: 378
# 	min size: 162
# fog clusters: 1155
# 	max size: 5
# 	min size: 2
# nodes with bandwidth specified: 500
# 	cloud: 100
# 	fog: 400
# total CPU cores: 28758
# total memory GiB: 87512
# total ingress Mbps: 2130444.6892663618
# total egress Mbps: 2082331.2685340478
#
# n: 5000
# cloud_size_percentage: 20
# fog_size_percentage: 80
# min_max_cloud_cluster_size_percentage: [1, 10]
# min_max_fog_cluster_size_percentage: [0.04, 0.12]
# cloud_node_types: ['T4', 'T5', 'T6', 'T7', 'T8', 'T9', 'T10']
# fog_node_types: ['T1', 'T2', 'T3', 'T4']
# base_node_single_core_score: 1000
# min_max_cloud_node_single_core_score: [900, 1800]
# min_max_fog_node_single_core_score: [500, 1200]
# min_max_cluster_node_cost_per_core: [100, 300]
# nodes_with_bandwidth_capacity_percentage: 10
# min_max_ingress_bandwidth_per_core: [10, 1500]
# min_max_egress_bandwidth_per_core: [10, 1500]
# min_max_cloud_uptime_percentage_30_days: [97, 100]
# min_max_fog_uptime_percentage_30_days: [90, 100]
# min_max_intra_cluster_latencies: [2, 5]
# min_max_inter_cluster_latencies: [15, 50]
#
hostname,layer,region,cloud_zone,fog_location,cpu_cores,single_core_score,base_single_core_score,memory_GiB,ingress_bandwidth_Mbps,egress_bandwidth_Mbps,uptime_30d_percentage,cost
3998,fog,region-0,,fog_location-861,4,950,1000,16,,,95.0979173750401,680.5824545995497
3999,fog,region-0,,fog_location-861,4,1052,1000,16,,,94.28848615187559,573.4851594960047
4000,fog,region-3,,fog_location-862,4,1120,1000,8,,,90.89199333351988,840.5712209865352
4001,fog,region-3,,fog_location-862,4,810,1000,8,,,95.23217453707885,553.988734779596
4002,fog,region-3,,fog_location-862,2,927,1000,4,,,96.20182166181398,213.07748567784293
4003,fog,region-3,,fog_location-862,2,1083,1000,8,,,93.10716967545106,483.61420454715216
4004,fog,region-3,,fog_location-862,4,1061,1000,16,,,94.08531133774119,957.0217727971497
4005,fog,region-0,,fog_location-863,4,754,1000,16,,,97.35231673122455,506.26233147609923
4006,fog,region-0,,fog_location-863,4,709,1000,8,,,96.80879785755981,754.0786097484756
4007,fog,region-0,,fog_location-863,2,1182,1000,4,,,93.48107005731993,395.41398909450163
4008,fog,region-0,,fog_location-863,2,1196,1000,4,,,95.37922637060947,375.873651106426
4009,fog,region-0,,fog_location-863,4,557,1000,16,,,98.95995850183908,775.6863452855853
4010,fog,region-3,,fog_location-864,2,634,1000,8,,,90.08619619483295,221.9557896672621
4011,fog,region-3,,fog_location-864,2,813,1000,4,,,92.77422663163091,518.0985313914546
4012,fog,region-3,,fog_location-864,4,724,1000,8,,,98.13705140923832,1116.9545993842123
4013,fog,region-2,,fog_location-865,4,942,1000,16,,,98.57258479040156,925.1827085493987
4014,fog,region-2,,fog_location-865,2,971,1000,4,,,93.31963864749113,383.42751484591383
4015,fog,region-2,,fog_location-865,2,894,1000,8,,,98.46325169422924,343.48886450633063
4016,fog,region-2,,fog_location-865,2,1065,1000,4,,,92.14788554268489,261.1168080431718
4017,fog,region-2,,fog_location-865,2,1132,1000,8,,,98.06449616890978,418.78267532970125
4018,fog,region-1,,fog_location-866,4,699,1000,8,,,99.98807049684828,740.2119426530464
4019,fog,region-1,,fog_location-866,4,720,1000,16,,,98.4676562957743,786.4501333072994
4020,fog,region-0,,fog_location-867,2,679,1000,4,,,90.39493591475926,478.1822138205633
4021,fog,region-0,,fog_location-867,4,901,1000,16,,,90.1533689358725,1075.9174671693836
4022,fog,region-0,,fog_location-867,4,699,1000,8,,,93.30179840994282,947.1516697539444
4023,fog,region-1,,fog_location-868,4,729,1000,8,,,94.40661477012378,464.2633079437803
4024,fog,region-1,,fog_location-868,4,743,1000,16,,,91.787876046822,793.3961167367407
4025,fog,region-1,,fog_location-868,4,569,1000,8,,,94.28058329620536,1115.4666960902543
4026,fog,region-1,,fog_location-868,4,705,1000,16,,,90.69861311555593,671.0652484261984
4027,fog,region-2,,fog_location-869,2,983,1000,8,,,97.9002099174492,307.6736084738391
4028,fog,region-2,,fog_location-869,4,1138,1000,8,,,91.2738340300949,1086.1431927578597
4029,fog,region-2,,fog_location-869,2,989,1000,8,,,99.6938928347141,394.3563992533039
4030,fog,region-2,,fog_location-869,2,916,1000,4,,,90.6769015514532,513.0034966073929
4031,fog,region-2,,fog_location-869,2,1038,1000,8,,,97.19384913316506,236.84452779977534
4032,fog,region-3,,fog_location-870,2,1132,1000,8,,,99.62274667548651,382.18217110711504
4033,fog,region-3,,fog_location-870,4,689,1000,16,,,93.1960165275028,975.7139089158786
4034,fog,region-3,,fog_location-870,4,926,1000,8,,,98.97143769778131,1030.2011759446907
4035,fog,region-2,,fog_location-871,2,1023,1000,8,,,91.70315812627038,431.4422568948554
4036,fog,region-2,,fog_location-871,2,786,1000,8,,,96.20690788031693,283.232667658993
4037,fog,region-2,,fog_location-871,4,834,1000,8,,,96.08250267717337,934.827045034644
4038,fog,region-2,,fog_location-871,4,661,1000,16,,,99.22971954370496,625.4767140457955
4039,fog,region-2,,fog_location-871,4,1092,1000,8,,,96.92138691511126,583.357123218824
4040,fog,region-0,,fog_location-872,2,776,1000,4,,,96.89646339074613,369.89087214398614
4041,fog,region-0,,fog_location-872,2,749,1000,8,,,99.60923627523191,514.4933040843988
4042,fog,region-0,,fog_location-872,2,1044,1000,4,,,92.37512278405903,341.8572404657177
4043,fog,region-0,,fog_location-873,2,803,1000,8,,,97.98585513698161,544.874045401278
4044,fog,region-0,,fog_location-873,2,805,1000,4,,,90.60225139753015,433.68714010772396
4045,fog,region-0,,fog_location-873,4,612,1000,16,,,98.9815046746767,424.3053130881026
4046,fog,region-0,,fog_location-873,4,578,1000,8,,,96.04143438922765,966.4854149630951
4047,fog,region-0,,fog_location-873,4,801,1000,8,,,92.87790518042483,542.5716834335553
4048,fog,region-3,,fog_location-874,2,556,1000,8,,,98.47607484829432,429.91938479801627
4049,fog,region-3,,fog_location-874,2,684,1000,4,,,99.02469073079926,343.0013972539056
4050,fog,region-3,,fog_location-874,4,1084,1000,8,,,95.7787527529799,894.6249765288323
4051,fog,region-3,,fog_location-874,4,940,1000,8,,,99.14607463551567,1116.5932810248946
4052,fog,region-3,,fog_location-874,4,608,1000,16,,,99.60243306949918,411.04733115421465
4053,fog,region-2,,fog_location-875,4,885,1000,8,,,99.03226334543295,834.6238406146522
4054,fog,region-2,,fog_location-875,4,682,1000,8,,,96.47950387598117,525.0517792635437
4055,fog,region-2,,fog_location-875,4,774,1000,16,,,91.18316657607473,789.7780848453529
4056,fog,region-2,,fog_location-875,4,612,1000,8,,,98.15128771118077,456.7176052478514
4057,fog,region-0,,fog_location-876,2,792,1000,8,,,93.28214081534514,245.14680832065463
4058,fog,region-0,,fog_location-876,4,780,1000,16,,,96.82492362249047,417.3208311416993
4059,fog,region-0,,fog_location-876,4,1110,1000,8,,,92.59829370525287,806.1537619642049
4060,fog,region-0,,fog_location-876,4,872,1000,16,,,93.44605275001075,479.6451974352463
4061,fog,region-3,,fog_location-877,4,1169,1000,8,,,99.94284560627374,721.3167824414284
4062,fog,region-3,,fog_location-877,4,979,1000,8,,,91.11938909124854,938.6532443045203
4063,fog,region-3,,fog_location-877,2,501,1000,4,,,97.58909469430318,419.94996407691553
4064,fog,region-3,,fog_location-877,4,881,1000,8,,,95.66689898657702,1155.371127451284
4065,fog,region-2,,fog_location-878,2,905,1000,8,,,96.64786648576101,245.33044595287117
4066,fog,region-2,,fog_location-878,4,581,1000,16,,,94.63051559580127,622.1792116147562
4067,fog,region-2,,fog_location-878,4,664,1000,16,,,90.51422835845821,880.9055472169919
4068,fog,region-2,,fog_location-879,2,707,1000,8,,,97.07091960520539,450.32647680722255
4069,fog,region-2,,fog_location-879,2,700,1000,8,,,90.64471832580158,239.21411012124133
4070,fog,region-2,,fog_location-879,2,1070,1000,4,,,94.94885241190318,235.9611734991936
4071,fog,region-2,,fog_location-880,4,614,1000,8,,,99.41589954212245,531.5682537138482
4072,fog,region-2,,fog_location-880,4,621,1000,8,,,97.59464756958803,927.2347657611424
4073,fog,region-3,,fog_location-881,4,1071,1000,8,,,98.75091587124282,691.1144771039067
4074,fog,region-3,,fog_location-881,4,850,1000,8,,,97.33554468844495,427.06839303950676
4075,fog,region-3,,fog_location-881,2,890,1000,4,,,97.4450607867313,526.8820763313918
4076,fog,region-3,,fog_location-881,2,699,1000,8,,,95.96877409936069,230.67394297835227
4077,fog,region-3,,fog_location-881,4,992,1000,16,,,92.08725246225113,1159.7263401649034
4078,fog,region-3,,fog_location-882,4,809,1000,8,,,90.67915970422801,690.8310161459694
4079,fog,region-3,,fog_location-882,2,1092,1000,4,,,99.52670709380324,519.4287613880188
4080,fog,region-3,,fog_location-882,2,792,1000,8,,,98.1972655269984,574.0512488549883
4081,fog,region-3,,fog_location-882,4,627,1000,8,,,95.1840342067314,1004.7285172827733
4082,fog,region-1,,fog_location-883,2,912,1000,4,,,99.78017100744465,377.8906588783325
4083,fog,region-1,,fog_location-883,2,1112,1000,8,,,99.29251362341219,444.61044078433366
4084,fog,region-1,,fog_location-883,2,1055,1000,8,,,94.09755177910212,589.9305555899316
4085,fog,region-1,,fog_location-883,2,919,1000,8,,,92.846670361756,317.3245235952973
4086,fog,region-1,,fog_location-884,2,1138,1000,8,,,99.92444786710733,383.87394719713774
4087,fog,region-1,,fog_location-884,4,763,1000,16,,,90.47329581513334,715.4525626010479
4088,fog,region-1,,fog_location-884,2,1197,1000,8,,,94.12479639020347,553.0382899948198
4089,fog,region-2,,fog_location-885,2,523,1000,4,,,93.7257657111407,235.84161483615281
4090,fog,region-2,,fog_location-885,2,807,1000,4,,,93.02710405820757,453.6001630316473
4091,fog,region-2,,fog_location-885,4,634,1000,8,,,92.06707290486796,1069.3553279489222
4092,fog,region-1,,fog_location-886,2,871,1000,8,,,98.59361878144519,361.90221761547525
4093,fog,region-1,,fog_location-886,4,612,1000,8,,,96.8117418057841,574.3290186198456
4094,fog,region-1,,fog_location-886,2,1028,1000,4,,,96.52341786000902,209.00413997762212
4095,fog,region-1,,fog_location-886,4,716,1000,16,,,91.82899784277463,1017.0787671738799
4096,fog,region-1,,fog_location-887,4,862,1000,8,,,91.66080266872476,605.5782368467987
4097,fog,region-1,,fog_location-887,2,1030,1000,8,,,90.41572980432967,375.7952835226308
4098,fog,region-1,,fog_location-887,2,897,1000,4,,,99.17762102021752,542.4753057410219
4099,fog,region-1,,fog_location-887,2,1194,1000,8,,,98.85658985557141,262.52029899781286
4100,fog,region-2,,fog_location-888,2,710,1000,4,,,96.98768859204529,381.8845364853757
4101,fog,region-2,,fog_location-888,2,1046,1000,8,,,97.7051817382111,555.9769616672728
4102,fog,region-2,,fog_location-888,2,833,1000,8,,,93.56034571647035,491.6832778203202
4103,fog,region-2,,fog_location-888,4,1151,1000,16,,,91.0082513424273,1129.7417277405248
4104,fog,region-0,,fog_location-889,2,766,1000,4,,,92.4190680523852,519.0249230398355
4105,fog,region-0,,fog_location-889,2,997,1000,8,,,91.20392704838987,445.79608371902657
4106,fog,region-2,,fog_location-890,4,560,1000,8,,,93.218064029161,712.5936819799967
4107,fog,region-2,,fog_location-890,2,1078,1000,4,,,90.00205965421426,475.53106695288
4108,fog,region-2,,fog_location-890,4,548,1000,16,,,96.97063488580663,1030.296232232191
4109,fog,region-2,,fog_location-891,4,1144,1000,8,,,99.37999558918992,691.629131746887
4110,fog,region-2,,fog_location-891,4,783,1000,8,,,91.3366611453219,953.4433121354268
4111,fog,region-2,,fog_location-891,4,974,1000,8,,,93.05356583688413,1146.8626209789331
4112,fog,region-0,,fog_location-892,2,778,1000,4,,,93.19928261689584,375.99994413582453
4113,fog,region-0,,fog_location-892,2,994,1000,8,,,93.57703628629326,392.45687963288117
4114,fog,region-0,,fog_location-892,2,669,1000,8,,,90.06215272578824,360.92763672004503
4115,fog,region-2,,fog_location-893,4,1083,1000,16,,,98.95612231695523,473.1149909506652
4116,fog,region-2,,fog_location-893,2,996,1000,4,,,96.61372260963276,289.25436444964816
4117,fog,region-2,,fog_location-894,4,635,1000,8,,,93.02658648218141,641.6773252342714
4118,fog,region-2,,fog_location-894,2,871,1000,4,,,96.81625628394735,229.27299047211162
4119,fog,region-2,,fog_location-894,4,1044,1000,16,,,93.45446496464868,766.2387677370803
4120,fog,region-2,,fog_location-894,4,1094,1000,8,,,90.17929306901628,887.8782059250357
4121,fog,region-2,,fog_location-895,2,870,1000,4,,,99.391453241844,373.83323629884364
4122,fog,region-2,,fog_location-895,4,653,1000,8,,,94.05659925442583,862.4973918067747
4123,fog,region-2,,fog_location-896,4,761,1000,8,,,95.64978573439029,866.1175336593597
4124,fog,region-2,,fog_location-896,4,804,1000,8,,,94.61006530593824,905.1673465561134
4125,fog,region-2,,fog_location-896,2,502,1000,8,,,91.30439935136047,503.7115714970926
4126,fog,region-2,,fog_location-896,4,566,1000,8,,,90.90795500717522,1146.8706926645982
4127,fog,region-2,,fog_location-896,2,592,1000,8,,,99.5688044816491,288.81506210732863
4128,fog,region-3,,fog_location-897,4,751,1000,8,,,97.3295386967338,978.0791853903977
4129,fog,region-3,,fog_location-897,4,565,1000,16,,,91.48964919764626,1199.556509456932
4130,fog,region-3,,fog_location-897,4,519,1000,8,,,91.99286217773283,663.8689918680286
4131,fog,region-3,,fog_location-897,2,776,1000,8,,,91.63967593487645,283.05834773561037
4132,fog,region-3,,fog_location-897,4,1067,1000,16,,,91.91976588555981,663.5755920252146
4133,fog,region-1,,fog_location-898,4,1006,1000,8,,,92.68400067367823,1037.9145041969514
4134,fog,region-1,,fog_location-898,4,1032,1000,16,,,99.50390300361062,488.4068705802998
4135,fog,region-2,,fog_location-899,4,1176,1000,16,,,90.61423173288756,993.7571510242694
4136,fog,region-2,,fog_location-899,2,1176,1000,8,,,93.41330724451413,521.8869371239914
4137,fog,region-2,,fog_location-899,4,955,1000,8,,,95.5109951939079,744.6041136694854
4138,fog,region-2,,fog_location-899,4,1144,1000,16,,,93.89280634969103,853.3799906912391
4139,fog,region-2,,fog_location-900,2,1141,1000,8,,,98.1354343438392,308.1770477403093
4140,fog,region-2,,fog_location-900,2,1059,1000,8,,,90.08320605377403,257.77935101669306
4141,fog,region-2,,fog_location-901,4,1098,1000,8,,,92.24486686630182,1072.6186349139412
4142,fog,region-2,,fog_location-901,2,912,1000,8,,,95.16653863252833,318.39935958449496
4143,fog,region-2,,fog_location-902,4,878,1000,8,,,95.33983732049637,525.9205936794489
4144,fog,region-2,,fog_location-902,4,877,1000,8,,,90.19222813316843,1055.1508216165057
4145,fog,region-2,,fog_location-902,2,613,1000,4,,,92.29622438768511,501.73109035226616
4146,fog,region-2,,fog_location-902,4,740,1000,16,,,94.65937835735865,628.2354940546702
4147,fog,region-2,,fog_location-902,4,1117,1000,8,,,98.10837920266408,807.5144142965557
4148,fog,region-0,,fog_location-903,4,856,1000,8,,,93.30852989304461,590.6308478986425
4149,fog,region-0,,fog_location-903,2,1016,1000,4,,,92.75210327840632,528.9319156185672
4150,fog,region-0,,fog_location-903,2,1045,1000,8,,,95.78750720700393,572.8179878680885
4151,fog,region-0,,fog_location-903,2,1189,1000,4,,,90.41524829016743,383.86469924239395
4152,fog,region-3,,fog_location-904,2,671,1000,8,,,93.73287581700404,547.206642633932
4153,fog,region-3,,fog_location-904,4,908,1000,16,,,99.47305385076459,927.7546566202033
4154,fog,region-3,,fog_location-905,2,589,1000,8,,,98.23285302873389,503.3932228082617
4155,fog,region-3,,fog_location-905,2,573,1000,4,,,98.70138362227326,362.34692923180023
4156,fog,region-3,,fog_location-905,4,1022,1000,8,,,99.26608109112287,932.6451136487034
4157,fog,region-3,,fog_location-905,4,618,1000,8,,,98.35883620303817,1147.2645171922
4158,fog,region-3,,fog_location-905,4,980,1000,8,,,98.75959190367533,1054.386461287747
4159,fog,region-2,,fog_location-906,4,946,1000,8,,,96.88626569781258,963.4726122096162
4160,fog,region-2,,fog_location-906,4,1089,1000,16,,,99.90730386007559,1058.2310503686626
4161,fog,region-2,,fog_location-906,2,502,1000,8,,,96.97537052504411,322.1203828306127
4162,fog,region-2,,fog_location-906,4,555,1000,16,,,91.3511289947361,1157.7831768285487
4163,fog,region-0,,fog_location-907,4,1111,1000,8,,,92.4127538431842,600.0845571019133
4164,fog,region-0,,fog_location-907,2,850,1000,8,,,92.81254587958189,532.5963908571478
4165,fog,region-0,,fog_location-907,4,960,1000,16,,,98.34367061483434,814.3875897165901
4166,fog,region-0,,fog_location-907,4,588,1000,16,,,95.33161712111294,840.2641135984592
4167,fog,region-2,,fog_location-908,4,970,1000,16,,,96.95414650088863,967.7688866834487
4168,fog,region-2,,fog_location-908,2,1137,1000,4,,,98.41120319714966,364.5700397040376
4169,fog,region-2,,fog_location-908,4,959,1000,16,,,98.02542482346041,698.993121712566
4170,fog,region-2,,fog_location-908,4,797,1000,16,,,97.65786115094647,456.01123702448075
4171,fog,region-2,,fog_location-909,2,571,1000,4,,,96.2487323189533,233.10900574135582
4172,fog,region-2,,fog_location-909,4,954,1000,8,,,98.46105570977247,760.0597397263891
4173,fog,region-2,,fog_location-909,2,979,1000,8,,,99.25089596699615,369.4464484655739
4174,fog,region-3,,fog_location-910,2,1138,1000,8,,,92.06220923925525,362.628650410702
4175,fog,region-3,,fog_location-910,2,710,1000,4,,,93.54953417373866,454.56143222712114
4176,fog,region-3,,fog_location-910,2,522,1000,8,,,93.50579268013591,221.80530499712353
4177,fog,region-3,,fog_location-910,4,1029,1000,8,,,95.3154114454416,1150.5914476659832
4178,fog,region-3,,fog_location-910,2,901,1000,4,,,96.55861010693833,369.5001061749779
4179,fog,region-3,,fog_location-911,2,542,1000,8,,,99.27769938258115,236.42853314360073
4180,fog,region-3,,fog_location-911,2,538,1000,4,,,98.05783687886552,288.1589809213947
4181,fog,region-0,,fog_location-912,4,680,1000,16,,,99.54147453812733,854.0396116264071
4182,fog,region-0,,fog_location-912,2,647,1000,4,,,98.95620991971813,589.4986145647854
4183,fog,region-0,,fog_location-912,2,755,1000,4,,,97.33959647377742,390.59004596835166
4184,fog,region-0,,fog_location-912,2,1055,1000,8,,,91.66279214623769,309.76152243474263
4185,fog,region-0,,fog_location-912,2,929,1000,4,,,96.81065053720917,574.4699036570139
4186,fog,region-1,,fog_location-913,2,609,1000,8,,,95.26435422001765,545.7224052265907
4187,fog,region-1,,fog_location-913,2,654,1000,8,,,91.35226549671204,299.9941773328431
4188,fog,region-1,,fog_location-913,4,1051,1000,8,,,93.82455466016698,509.80965986428527
4189,fog,region-1,,fog_location-913,2,1080,1000,8,,,96.10576552911282,364.6337374257721
4190,fog,region-1,,fog_location-913,2,827,1000,8,,,96.79228606742794,526.8928398883435
4191,fog,region-2,,fog_location-914,2,1028,1000,4,,,98.47549163182306,382.2336668245217
4192,fog,region-2,,fog_location-914,2,802,1000,4,,,90.43535706227769,377.96232105026036
4193,fog,region-2,,fog_location-914,4,1139,1000,16,,,92.2719995730403,568.4688434452281
4194,fog,region-2,,fog_location-914,4,737,1000,8,,,99.90103814829897,955.4549871014231
4195,fog,region-0,,fog_location-915,4,952,1000,16,,,91.53986816536215,676.2828247348795
4196,fog,region-0,,fog_location-915,4,1023,1000,16,,,93.04117230998966,546.1076758739338
4197,fog,region-0,,fog_location-915,4,559,1000,8,,,98.10628026196677,470.2015248736454
4198,fog,region-0,,fog_location-915,2,905,1000,4,,,99.14680248027169,520.2925814957607
4199,fog,region-0,,fog_location-916,4,1165,1000,16,,,90.06170568133953,614.9405666916605
4200,fog,region-0,,fog_location-916,4,656,1000,16,,,94.42794636661124,953.9150607321945
4201,fog,region-0,,fog_location-916,4,718,1000,8,,,90.90311124699261,1099.793736700581
4202,fog,region-0,,fog_location-916,4,797,1000,16,,,92.75021170360638,441.29549803591874
4203,fog,region-0,,fog_location-916,2,500,1000,4,,,90.81731091796244,535.6896581291098
4204,fog,region-2,,fog_location-917,4,554,1000,8,,,96.55869423714836,748.8524350210805
4205,fog,region-2,,fog_location-917,4,1056,1000,8,,,97.8997008696287,1006.7952140763504
4206,fog,region-2,,fog_location-918,4,781,1000,16,,,99.75132236232906,491.90690050991304
4207,fog,region-2,,fog_location-918,4,767,1000,16,,,93.089870345244,1083.7071721578595
4208,fog,region-2,,fog_location-918,4,599,1000,8,,,99.68695685633696,965.000578352927
4209,fog,region-0,,fog_location-919,4,1002,1000,8,,,96.0848717777599,722.5643725819082
4210,fog,region-0,,fog_location-919,4,745,1000,16,,,93.04788121760625,973.0870965750828
4211,fog,region-2,,fog_location-920,4,527,1000,8,,,92.175515872308,681.1725211585508
4212,fog,region-2,,fog_location-920,4,809,1000,16,,,93.33603032581854,917.4326096828222
4213,fog,region-2,,fog_location-920,4,507,1000,16,,,91.68464665359977,793.6069228116396
4214,fog,region-1,,fog_location-921,4,654,1000,8,,,94.20617506421138,933.6952456820145
4215,fog,region-1,,fog_location-921,2,1110,1000,8,,,91.14674264860615,451.189997108606
4216,fog,region-1,,fog_location-921,4,731,1000,8,,,95.54690985378511,782.1573132045673
4217,fog,region-1,,fog_location-922,4,1084,1000,8,,,90.40329862359911,560.6700656352957
4218,fog,region-1,,fog_location-922,2,1067,1000,8,,,96.65839655082132,484.1977991089605
4219,fog,region-1,,fog_location-922,2,697,1000,4,,,96.14389183395555,284.14682230323285
4220,fog,region-1,,fog_location-922,2,555,1000,8,,,95.3134939736879,202.30479010634008
4221,fog,region-1,,fog_location-922,2,662,1000,8,,,91.60323484709754,275.20571646351516
4222,fog,region-0,,fog_location-923,2,1036,1000,8,,,98.25033188737673,268.9470984780534
4223,fog,region-0,,fog_location-923,4,677,1000,16,,,93.9442326839064,611.8701026111169
4224,fog,region-0,,fog_location-923,2,507,1000,8,,,94.27012355692803,447.62819881262385
4225,fog,region-1,,fog_location-924,2,634,1000,4,,,94.31893093227148,435.9369156790518
4226,fog,region-1,,fog_location-924,4,801,1000,16,,,98.32964640838497,1138.3267675522088
4227,fog,region-1,,fog_location-924,4,1059,1000,16,,,95.9672576356427,689.590904568598
4228,fog,region-1,,fog_location-924,2,994,1000,8,,,93.19974983011724,232.0757364521519
4229,fog,region-1,,fog_location-925,4,1180,1000,8,,,97.32666949036869,449.57277672125286
4230,fog,region-1,,fog_location-925,2,708,1000,4,,,97.7762501755749,577.705788494459
4231,fog,region-1,,fog_location-925,2,1064,1000,8,,,96.42767677589106,377.67013556620634
4232,fog,region-1,,fog_location-925,4,645,1000,8,,,92.72451114582859,414.2786518419495
4233,fog,region-2,,fog_location-926,2,824,1000,4,,,98.05317870991131,546.8871610345343
4234,fog,region-2,,fog_location-926,4,1084,1000,16,,,94.70528647829678,1015.8756086458216
4235,fog,region-2,,fog_location-926,4,1105,1000,8,,,96.30457888697478,728.1916261424385
4236,fog,region-2,,fog_location-926,2,663,1000,4,,,95.30659868173184,235.15988346511676
4237,fog,region-2,,fog_location-926,4,667,1000,8,,,91.94201052822828,793.2540354933428
4238,fog,region-1,,fog_location-927,2,753,1000,8,,,96.59852423139313,392.1353574919371
4239,fog,region-1,,fog_location-927,4,538,1000,8,,,99.45201283072298,1053.6351743105065
4240,fog,region-3,,fog_location-928,4,962,1000,8,,,91.75768554330234,1025.811519624725
4241,fog,region-3,,fog_location-928,4,919,1000,16,,,92.51747007315586,874.0589866159046
4242,fog,region-3,,fog_location-928,4,1138,1000,8,,,92.91215155694935,595.6789507983858
4243,fog,region-3,,fog_location-928,4,842,1000,16,,,92.66234408453597,1127.1039677704835
4244,fog,region-2,,fog_location-929,2,948,1000,4,,,91.83247580017019,243.43887714386278
4245,fog,region-2,,fog_location-929,2,1190,1000,8,,,96.75503033983478,427.1638866441342
4246,fog,region-2,,fog_location-929,2,898,1000,8,,,98.30575938090858,433.031589939947
4247,fog,region-2,,fog_location-929,2,650,1000,4,,,96.07554055601085,373.38263659167364
4248,fog,region-1,,fog_location-930,2,1089,1000,4,,,93.37428416699443,335.8302638162694
4249,fog,region-1,,fog_location-930,2,992,1000,4,,,96.20267268568455,361.91901439934577
4250,fog,region-1,,fog_location-930,4,624,1000,16,,,94.07275423066282,1049.5599099843307
4251,fog,region-2,,fog_location-931,2,958,1000,4,,,96.13551004337485,424.5765733426223
4252,fog,region-2,,fog_location-931,2,599,1000,8,,,92.93696976165666,362.0966851399745
4253,fog,region-2,,fog_location-931,2,709,1000,8,,,97.46376212050316,436.8720185253684
4254,fog,region-1,,fog_location-932,4,671,1000,8,,,96.03792460547272,962.3688038756043
4255,fog,region-1,,fog_location-932,2,880,1000,4,,,92.00519366403412,336.3186824938591
4256,fog,region-2,,fog_location-933,2,878,1000,8,,,95.95591065701696,547.8746292917499
4257,fog,region-2,,fog_location-933,2,670,1000,8,,,98.51354915119774,573.344649435281
4258,fog,region-2,,fog_location-933,2,762,1000,4,,,93.74712296375829,240.2468369473484
4259,fog,region-2,,fog_location-933,2,516,1000,4,,,91.69457843011037,520.6085376259762
4260,fog,region-2,,fog_location-933,2,683,1000,4,,,99.05259793415033,517.8994832120684
4261,fog,region-3,,fog_location-934,2,934,1000,8,,,93.51363521627921,300.65756894250256
4262,fog,region-3,,fog_location-934,4,865,1000,16,,,94.76174478623926,914.8463106854729
4263,fog,region-1,,fog_location-935,4,1117,1000,16,,,98.25813355887298,1079.943587814601
4264,fog,region-1,,fog_location-935,4,801,1000,16,,,96.86533533555544,580.3830695444058
4265,fog,region-3,,fog_location-936,2,937,1000,4,,,96.79116664592398,303.6848984129051
4266,fog,region-3,,fog_location-936,2,585,1000,8,,,95.30348846247595,242.71130916152663
4267,fog,region-3,,fog_location-936,2,979,1000,4,,,97.65017336284107,391.4005699429071
4268,fog,region-3,,fog_location-936,2,980,1000,4,,,96.54275960081267,541.4059139745641
4269,fog,region-3,,fog_location-936,2,608,1000,8,,,95.18616777739328,536.7339099894791
4270,fog,region-0,,fog_location-937,2,1167,1000,4,,,97.09869885190629,401.4743550050617
4271,fog,region-0,,fog_location-937,2,940,1000,8,,,91.86724554823608,358.4733871858564
4272,fog,region-0,,fog_location-937,4,1067,1000,16,,,94.75196689375922,1105.6983082064924
4273,fog,region-0,,fog_location-937,4,829,1000,16,,,96.83335839357053,417.26970834372474
4274,fog,region-0,,fog_location-937,4,847,1000,8,,,99.48077694251384,669.9568520460616
4275,fog,region-2,,fog_location-938,2,633,1000,8,,,92.65289993983738,353.3557242009541
4276,fog,region-2,,fog_location-938,2,603,1000,8,,,95.73471591041613,520.3165011959717
4277,fog,region-3,,fog_location-939,2,1112,1000,4,,,92.83785922061318,536.2467339934519
4278,fog,region-3,,fog_location-939,2,810,1000,8,,,90.89222580398382,397.8217292049701
4279,fog,region-3,,fog_location-939,4,830,1000,8,,,94.99564462299986,786.5900976428725
4280,fog,region-3,,fog_location-939,4,716,1000,8,,,90.44906984640738,1168.981692572162
4281,fog,region-3,,fog_location-939,2,570,1000,4,,,93.34471981795868,476.8960947106258
4282,fog,region-0,,fog_location-940,2,535,1000,4,,,98.47733375141198,418.120459417888
4283,fog,region-0,,fog_location-940,4,1061,1000,8,,,98.47509190374856,797.8820171516784
4284,fog,region-0,,fog_location-940,4,1166,1000,16,,,99.70810742297803,1097.4218878556044
4285,fog,region-0,,fog_location-940,2,1087,1000,4,,,94.91769782688728,463.9162332280576
4286,fog,region-0,,fog_location-940,2,949,1000,4,,,99.71746600860675,399.55368078364233
4287,fog,region-1,,fog_location-941,4,674,1000,8,,,94.26846967974846,793.7067201664402
4288,fog,region-1,,fog_location-941,4,868,1000,8,,,94.8948123934512,590.4354899715538
4289,fog,region-1,,fog_location-941,2,817,1000,4,,,98.16663666175334,403.67970806102994
4290,fog,region-1,,fog_location-941,4,1200,1000,8,,,97.96838399185803,739.7174178372807
