# generated at: 2024-07-06 09:34:02.283033
#
# nodes: 10000
# cloud clusters: 6
# 	max size: 881
# 	min size: 250
# fog clusters: 1172
# 	max size: 10
# 	min size: 2
# nodes with bandwidth specified: 2000
# 	cloud: 600
# 	fog: 1400
# total CPU cores: 70574
# total memory GiB: 213532
# total ingress Mbps: 14235457.922471846
# total egress Mbps: 13817232.352023773
#
# n: 10000
# cloud_size_percentage: 30
# fog_size_percentage: 70
# min_max_cloud_cluster_size_percentage: [1, 10]
# min_max_fog_cluster_size_percentage: [0.03, 0.1]
# cloud_node_types: ['T4', 'T5', 'T6', 'T7', 'T8', 'T9', 'T10']
# fog_node_types: ['T1', 'T2', 'T3', 'T4']
# base_node_single_core_score: 1000
# min_max_cloud_node_single_core_score: [900, 1800]
# min_max_fog_node_single_core_score: [500, 1200]
# min_max_cluster_node_cost_per_core: [100, 300]
# nodes_with_bandwidth_capacity_percentage: 20
# min_max_ingress_bandwidth_per_core: [10, 2000]
# min_max_egress_bandwidth_per_core: [10, 2000]
# min_max_cloud_uptime_percentage_30_days: [97, 100]
# min_max_fog_uptime_percentage_30_days: [90, 100]
# min_max_intra_cluster_latencies: [2, 5]
# min_max_inter_cluster_latencies: [15, 50]
#
hostname,layer,region,cloud_zone,fog_location,cpu_cores,single_core_score,base_single_core_score,memory_GiB,ingress_bandwidth_Mbps,egress_bandwidth_Mbps,uptime_30d_percentage,cost
7014,fog,region-0,,fog_location-674,2,582,1000,8,,,93.565131690708,435.2249566029967
7015,fog,region-0,,fog_location-674,4,689,1000,16,,,93.95619402771055,1171.848040735671
7016,fog,region-0,,fog_location-674,2,873,1000,8,,,90.95208493840987,223.71789234782509
7017,fog,region-0,,fog_location-674,4,633,1000,16,,,97.17389260202474,608.2426496843469
7018,fog,region-0,,fog_location-674,2,608,1000,4,,,95.39301599215673,492.1161945419581
7019,fog,region-0,,fog_location-674,4,750,1000,16,,,95.17207950721283,787.9670889722452
7020,fog,region-0,,fog_location-675,2,1175,1000,8,,,95.70231028100352,587.061252698207
7021,fog,region-0,,fog_location-675,4,537,1000,8,,,99.5575907995052,888.8077143554044
7022,fog,region-0,,fog_location-675,4,867,1000,8,,,97.35903229411687,588.7084364001549
7023,fog,region-0,,fog_location-675,4,1145,1000,16,,,92.11229281077182,406.82924673507796
7024,fog,region-0,,fog_location-675,4,649,1000,16,,,95.60423303477052,626.8646414052153
7025,fog,region-0,,fog_location-675,4,1049,1000,16,,,94.07989183116459,595.7104785381827
7026,fog,region-0,,fog_location-675,2,1178,1000,4,,,92.40063739731384,383.42401940564423
7027,fog,region-0,,fog_location-675,4,989,1000,16,,,91.47449517673074,1086.4375974452964
7028,fog,region-0,,fog_location-675,4,937,1000,16,,,95.94534546911508,1006.202592866183
7029,fog,region-0,,fog_location-676,4,938,1000,8,,,91.41638334920957,916.3699646383101
7030,fog,region-0,,fog_location-676,4,919,1000,16,,,90.70066908994968,1048.517908577221
7031,fog,region-0,,fog_location-676,4,610,1000,8,,,92.25149081123416,840.9451171910122
7032,fog,region-0,,fog_location-676,2,1039,1000,4,,,93.13554282922607,418.79023292363735
7033,fog,region-4,,fog_location-677,4,652,1000,16,,,90.58182443322121,581.7214244648551
7034,fog,region-4,,fog_location-677,4,596,1000,8,,,94.86134257308427,821.3112397188258
7035,fog,region-4,,fog_location-677,4,1078,1000,8,,,90.56016704395842,589.560427533854
7036,fog,region-0,,fog_location-678,4,1159,1000,16,,,98.69352270218452,818.1112418007425
7037,fog,region-0,,fog_location-678,2,927,1000,8,,,92.30649740658086,497.81150837484347
7038,fog,region-2,,fog_location-679,2,959,1000,8,,,94.40600356539386,528.0285044238117
7039,fog,region-2,,fog_location-679,4,675,1000,16,,,96.7911037958084,744.8420471026293
7040,fog,region-1,,fog_location-680,2,1029,1000,8,,,98.17384652959795,477.68616561487096
7041,fog,region-1,,fog_location-680,4,1116,1000,8,,,99.29725902440225,608.2932719194685
7042,fog,region-1,,fog_location-680,4,798,1000,8,,,95.7984975486919,676.1496016808602
7043,fog,region-1,,fog_location-680,2,956,1000,8,,,96.40511744971775,496.8009737201255
7044,fog,region-1,,fog_location-680,2,617,1000,8,,,90.13282461124595,215.28474511763162
7045,fog,region-1,,fog_location-680,2,818,1000,4,,,94.76796187119749,528.0904633827068
7046,fog,region-1,,fog_location-680,2,555,1000,8,,,99.62875882563321,593.6132379375877
7047,fog,region-1,,fog_location-680,2,1043,1000,8,,,90.98001641401906,296.00852898862786
7048,fog,region-1,,fog_location-680,4,1077,1000,16,,,92.78067418021877,1150.2324779006208
7049,fog,region-4,,fog_location-681,4,726,1000,16,,,91.12587041852923,592.696733242349
7050,fog,region-4,,fog_location-681,2,691,1000,4,,,92.30489726184894,372.23863921434366
7051,fog,region-4,,fog_location-681,2,658,1000,8,,,96.49987038978382,367.8057204251122
7052,fog,region-4,,fog_location-681,2,1045,1000,4,,,98.88733681776407,589.1589455219869
7053,fog,region-0,,fog_location-682,4,1128,1000,16,,,99.57594643684033,913.6393971955366
7054,fog,region-0,,fog_location-682,4,1105,1000,8,,,98.42581806949839,552.6800868554496
7055,fog,region-2,,fog_location-683,2,1137,1000,8,,,96.1799624164368,491.0271813865551
7056,fog,region-2,,fog_location-683,4,539,1000,8,,,92.4513009145109,793.2959334493668
7057,fog,region-5,,fog_location-684,4,896,1000,16,,,99.3866772079839,701.027832751007
7058,fog,region-5,,fog_location-684,2,1125,1000,8,,,93.41046586027932,499.6300505603526
7059,fog,region-5,,fog_location-684,4,1071,1000,16,,,92.11730692392514,493.94523921999615
7060,fog,region-3,,fog_location-685,4,953,1000,16,,,94.1345597733752,947.7275561366556
7061,fog,region-3,,fog_location-685,4,948,1000,16,,,96.33777437169469,611.6818990453157
7062,fog,region-3,,fog_location-685,4,697,1000,16,,,94.57320458391825,499.2022904331465
7063,fog,region-3,,fog_location-685,4,1026,1000,8,,,91.00398285346434,621.25987402962
7064,fog,region-3,,fog_location-685,4,879,1000,8,,,90.62996031688789,1185.3399085893093
7065,fog,region-3,,fog_location-685,4,581,1000,16,,,97.93916925967827,1154.5955473205413
7066,fog,region-3,,fog_location-685,4,1169,1000,16,,,95.6476667398326,491.3713677191125
7067,fog,region-3,,fog_location-685,2,876,1000,4,,,98.66756446119076,424.40937949247757
7068,fog,region-4,,fog_location-686,4,998,1000,8,,,97.99167664558767,747.150705300957
7069,fog,region-4,,fog_location-686,2,1176,1000,8,,,93.31361782623358,439.84161865536396
7070,fog,region-4,,fog_location-686,2,711,1000,8,,,98.59372025487059,247.9123407696631
7071,fog,region-4,,fog_location-686,4,827,1000,16,,,98.69047858159958,534.0371916522587
7072,fog,region-4,,fog_location-686,4,592,1000,16,,,92.00357015364071,445.68385921279327
7073,fog,region-4,,fog_location-686,4,674,1000,16,,,97.11770295178225,916.4879702457124
7074,fog,region-4,,fog_location-686,4,762,1000,16,,,91.46806920894448,921.7468574188621
7075,fog,region-4,,fog_location-686,4,850,1000,8,,,97.15634675628753,1106.8351097764491
7076,fog,region-1,,fog_location-687,4,745,1000,8,,,99.7154301822078,969.468329105251
7077,fog,region-1,,fog_location-687,4,817,1000,16,,,97.99545885600939,532.5370362360134
7078,fog,region-1,,fog_location-687,4,977,1000,8,,,99.58006025203962,677.813501340337
7079,fog,region-1,,fog_location-687,4,789,1000,8,,,96.99631712264866,1024.5317055755459
7080,fog,region-1,,fog_location-687,4,825,1000,8,,,90.24716258839648,994.8136713534627
7081,fog,region-1,,fog_location-687,2,807,1000,4,,,94.58467226172004,359.2297430972019
7082,fog,region-1,,fog_location-687,4,888,1000,8,,,91.19451518197404,1066.4652797642157
7083,fog,region-1,,fog_location-687,4,1045,1000,16,,,96.77430980142124,449.7495155086793
7084,fog,region-5,,fog_location-688,4,536,1000,16,,,97.33697397825273,459.70663854669266
7085,fog,region-5,,fog_location-688,2,995,1000,4,,,91.43722162352802,504.0811524618752
7086,fog,region-0,,fog_location-689,4,1052,1000,16,,,96.62366046798942,552.8697105391554
7087,fog,region-0,,fog_location-689,4,511,1000,16,,,96.08106211823237,1015.2809787898178
7088,fog,region-0,,fog_location-689,4,761,1000,8,,,94.26109734448461,636.3488632264191
7089,fog,region-0,,fog_location-689,2,1080,1000,8,,,97.48203235317705,261.0009763997165
7090,fog,region-0,,fog_location-689,2,735,1000,8,,,92.0040334397166,506.338587764133
7091,fog,region-0,,fog_location-689,4,972,1000,8,,,94.95210271638425,560.0752182940247
7092,fog,region-1,,fog_location-690,4,552,1000,16,,,95.38248106886611,856.2656822993185
7093,fog,region-1,,fog_location-690,2,893,1000,8,,,90.33838168036911,537.3622524739858
7094,fog,region-1,,fog_location-690,4,544,1000,16,,,97.16136455914858,629.3229741862582
7095,fog,region-1,,fog_location-690,4,839,1000,8,,,92.3211589967632,792.2238911820984
7096,fog,region-1,,fog_location-690,2,1034,1000,4,,,96.90064329639475,397.03208908914297
7097,fog,region-1,,fog_location-690,4,590,1000,16,,,98.14574264145782,1121.6334999431306
7098,fog,region-1,,fog_location-690,4,894,1000,16,,,96.22339403936073,906.795223616205
7099,fog,region-1,,fog_location-690,2,1149,1000,4,,,97.30990145221628,494.20822192442057
7100,fog,region-1,,fog_location-690,4,507,1000,8,,,94.00486336158,737.340059004687
7101,fog,region-3,,fog_location-691,2,768,1000,8,,,92.90424766118599,396.31582865390436
7102,fog,region-3,,fog_location-691,4,640,1000,16,,,98.40735487019299,945.8600963889976
7103,fog,region-3,,fog_location-691,4,569,1000,8,,,95.18274390743863,712.6118938145164
7104,fog,region-3,,fog_location-691,4,534,1000,16,,,99.62449023761754,553.0530873232109
7105,fog,region-3,,fog_location-691,4,758,1000,8,,,92.83100993463522,857.5729145410437
7106,fog,region-3,,fog_location-691,2,1080,1000,8,,,92.84416720683998,517.5471279362174
7107,fog,region-3,,fog_location-691,2,917,1000,4,,,95.5133249244191,477.70733505222023
7108,fog,region-3,,fog_location-691,4,889,1000,16,,,94.60906522367532,1192.3155992515472
7109,fog,region-4,,fog_location-692,4,652,1000,16,,,91.27247387487648,1013.361000759175
7110,fog,region-4,,fog_location-692,4,974,1000,16,,,94.8570279729972,894.1329516004953
7111,fog,region-4,,fog_location-692,4,1035,1000,16,,,92.02581684839501,816.1614936158117
7112,fog,region-4,,fog_location-692,2,698,1000,4,,,98.91672171137456,582.9777079983908
7113,fog,region-4,,fog_location-692,4,628,1000,16,,,98.77108990776809,1160.9158135515784
7114,fog,region-4,,fog_location-692,4,847,1000,8,,,91.06839944017001,812.489205749956
7115,fog,region-0,,fog_location-693,2,625,1000,8,,,98.85589066720587,306.11288747748694
7116,fog,region-0,,fog_location-693,4,868,1000,8,,,96.77338204820951,413.7937665628768
7117,fog,region-0,,fog_location-693,2,956,1000,8,,,98.01407059815065,494.8152106184623
7118,fog,region-0,,fog_location-693,4,622,1000,8,,,94.49534383568187,1058.7724160245157
7119,fog,region-0,,fog_location-693,4,1058,1000,8,,,94.20345329361518,917.3764021456234
7120,fog,region-0,,fog_location-693,4,568,1000,8,,,92.75171676220725,610.0042373527377
7121,fog,region-0,,fog_location-693,2,520,1000,8,,,91.84278231413765,456.12251598905334
7122,fog,region-0,,fog_location-693,2,1175,1000,8,,,92.78264395863832,263.1207629811571
7123,fog,region-0,,fog_location-693,2,694,1000,4,,,95.05383264303916,301.9545470525456
7124,fog,region-1,,fog_location-694,4,507,1000,16,,,92.90211200655455,1188.3574404567576
7125,fog,region-1,,fog_location-694,4,981,1000,8,,,94.70955745166468,1150.379708891081
7126,fog,region-1,,fog_location-694,4,712,1000,8,,,94.63973978354335,1130.1911894305053
7127,fog,region-1,,fog_location-695,4,571,1000,8,,,93.56519465375307,612.3449927909226
7128,fog,region-1,,fog_location-695,2,951,1000,4,,,99.26752339164626,446.5294054772842
7129,fog,region-1,,fog_location-695,4,605,1000,8,,,94.83610213173121,1188.303846505608
7130,fog,region-1,,fog_location-695,4,986,1000,8,,,97.30547279416069,543.0265927193057
7131,fog,region-1,,fog_location-696,4,826,1000,16,,,99.8019964127275,1197.5867046274611
7132,fog,region-1,,fog_location-696,4,1172,1000,8,,,90.50467150945431,656.8031301165713
7133,fog,region-0,,fog_location-697,4,989,1000,8,,,91.85289273992596,1125.25486401558
7134,fog,region-0,,fog_location-697,4,637,1000,16,,,90.29375862987614,880.7136890987038
7135,fog,region-0,,fog_location-697,4,1138,1000,8,,,91.31623888046249,636.375011387164
7136,fog,region-0,,fog_location-697,2,1041,1000,4,,,91.51231879712769,507.70156462382175
7137,fog,region-0,,fog_location-697,2,847,1000,4,,,96.3147732738513,222.35704793156884
7138,fog,region-3,,fog_location-698,4,619,1000,16,,,92.15791337370153,530.6499777167643
7139,fog,region-3,,fog_location-698,2,570,1000,8,,,97.95944512663922,349.2764557979137
7140,fog,region-3,,fog_location-698,2,945,1000,4,,,91.39214446220556,491.6517132345491
7141,fog,region-3,,fog_location-698,2,670,1000,8,,,97.25354523775472,274.81743681211503
7142,fog,region-3,,fog_location-698,4,532,1000,16,,,98.88432137164975,489.5677043291728
7143,fog,region-3,,fog_location-698,2,532,1000,8,,,91.7667769956626,262.2734418972875
7144,fog,region-1,,fog_location-699,2,665,1000,8,,,91.54672708175146,539.1515911731333
7145,fog,region-1,,fog_location-699,2,782,1000,4,,,97.3171738511597,454.74047442378594
7146,fog,region-1,,fog_location-699,4,918,1000,16,,,98.77752981027147,881.6755220487977
7147,fog,region-4,,fog_location-700,2,897,1000,4,,,93.15067216586647,593.7790590654814
7148,fog,region-4,,fog_location-700,4,1156,1000,8,,,94.50377380998258,1043.8254539440552
7149,fog,region-4,,fog_location-700,2,1098,1000,8,,,95.88831693371066,392.99047880011517
7150,fog,region-4,,fog_location-700,4,1078,1000,8,,,98.44082327341636,416.43239372089874
7151,fog,region-4,,fog_location-700,2,1147,1000,8,,,97.69335044804758,573.0995422145736
7152,fog,region-4,,fog_location-700,4,952,1000,8,,,96.7027911172815,432.32613333920204
7153,fog,region-5,,fog_location-701,2,532,1000,8,,,99.25997499269538,570.6023148248184
7154,fog,region-5,,fog_location-701,2,873,1000,4,,,97.68689831444505,490.12966358777715
7155,fog,region-5,,fog_location-701,2,950,1000,8,,,94.18472722016351,455.1262310004649
7156,fog,region-5,,fog_location-701,4,587,1000,16,,,91.59191269507735,949.4719595810717
7157,fog,region-5,,fog_location-701,4,917,1000,8,,,91.29865989387525,767.214309187968
7158,fog,region-2,,fog_location-702,2,502,1000,4,,,93.77630595864306,204.94034889669987
7159,fog,region-2,,fog_location-702,2,574,1000,4,,,92.91814740977368,593.4876537313978
7160,fog,region-2,,fog_location-702,2,1072,1000,8,,,95.18132143112997,498.40064898914886
7161,fog,region-2,,fog_location-702,2,525,1000,4,,,98.52080150764701,498.20427355742623
7162,fog,region-2,,fog_location-702,2,888,1000,4,,,94.49334758814034,235.93005361154002
7163,fog,region-2,,fog_location-702,2,641,1000,8,,,94.20873812771458,305.260913377006
7164,fog,region-3,,fog_location-703,4,758,1000,16,,,97.32373420788309,774.8156104556779
7165,fog,region-3,,fog_location-703,4,675,1000,16,,,92.48024791502378,562.1724402450583
7166,fog,region-3,,fog_location-703,4,1196,1000,16,,,90.05338022184762,1098.9242949117672
7167,fog,region-3,,fog_location-703,4,935,1000,8,,,94.98570698676674,933.7160715795771
7168,fog,region-3,,fog_location-703,2,964,1000,8,,,91.02654642804174,227.83087937768744
7169,fog,region-3,,fog_location-703,2,906,1000,4,,,94.49527834522466,592.8504552329978
7170,fog,region-3,,fog_location-703,2,969,1000,4,,,94.80495038005361,226.25678034472162
7171,fog,region-3,,fog_location-703,4,1026,1000,16,,,99.18469119603793,724.5018589634401
7172,fog,region-3,,fog_location-703,2,766,1000,8,,,98.538908580312,468.61089863046936
7173,fog,region-0,,fog_location-704,4,977,1000,8,,,96.87920670316976,859.945634248882
7174,fog,region-0,,fog_location-704,2,760,1000,8,,,90.10269035470476,323.112162806239
7175,fog,region-0,,fog_location-704,4,818,1000,8,,,94.18961293587464,931.8391278422081
7176,fog,region-0,,fog_location-704,2,925,1000,8,,,99.0659071402163,491.6810356914709
7177,fog,region-0,,fog_location-704,2,1154,1000,8,,,96.29308650122451,493.44687997444925
7178,fog,region-0,,fog_location-704,2,571,1000,4,,,95.75764961549605,430.8062869703848
7179,fog,region-0,,fog_location-704,4,817,1000,16,,,92.47708267121848,735.9452639939097
7180,fog,region-0,,fog_location-705,4,709,1000,8,,,98.47177827747302,1129.631905173672
7181,fog,region-0,,fog_location-705,4,572,1000,8,,,97.2216476158258,798.6309073265534
7182,fog,region-0,,fog_location-705,4,588,1000,16,,,98.49187519750232,819.9061281306879
7183,fog,region-0,,fog_location-706,4,580,1000,8,,,95.0484746242883,955.306076746287
7184,fog,region-0,,fog_location-706,2,822,1000,4,,,90.40244330822306,382.15277806399433
7185,fog,region-5,,fog_location-707,2,1110,1000,4,,,92.05506109642548,235.06030553172113
7186,fog,region-5,,fog_location-707,4,567,1000,8,,,91.8298039152175,1091.0985868637138
7187,fog,region-5,,fog_location-707,4,758,1000,8,,,94.2639860079293,1181.49293164639
7188,fog,region-5,,fog_location-707,2,812,1000,8,,,91.59164896401785,454.1474218200161
7189,fog,region-5,,fog_location-707,2,998,1000,4,,,94.3152770045356,394.21585204724323
7190,fog,region-5,,fog_location-707,4,714,1000,8,,,97.62294767656785,678.6385849406802
7191,fog,region-5,,fog_location-707,4,614,1000,16,,,92.56405578426595,1158.3897692638036
7192,fog,region-5,,fog_location-707,4,710,1000,16,,,96.52100313919361,754.3816812059051
7193,fog,region-5,,fog_location-707,2,545,1000,8,,,96.17425050117726,383.0911832774271
7194,fog,region-5,,fog_location-707,4,826,1000,8,,,97.07708294004931,675.5391048441761
7195,fog,region-2,,fog_location-708,4,796,1000,8,,,94.56458358858272,799.001219144471
7196,fog,region-2,,fog_location-708,2,562,1000,4,,,94.48437439554085,541.2252127092684
7197,fog,region-2,,fog_location-708,2,600,1000,4,,,91.52916747282075,358.3261945416077
7198,fog,region-2,,fog_location-708,4,587,1000,8,,,92.46474208283928,485.3452363834887
7199,fog,region-1,,fog_location-709,2,620,1000,4,,,92.57069901806236,473.0233796394365
7200,fog,region-1,,fog_location-709,2,1072,1000,4,,,96.46405881748437,449.95405928261516
7201,fog,region-1,,fog_location-709,4,821,1000,8,,,98.19590697883251,1111.9192568155522
7202,fog,region-1,,fog_location-709,4,956,1000,16,,,93.96905638926701,1078.3602835788072
7203,fog,region-1,,fog_location-709,4,603,1000,16,,,91.30103608747444,703.819966668452
7204,fog,region-1,,fog_location-709,4,698,1000,8,,,98.29806942196305,1083.2745191447075
7205,fog,region-5,,fog_location-710,4,983,1000,8,,,99.46581234397968,866.821245666901
7206,fog,region-5,,fog_location-710,4,544,1000,8,,,91.83372312785866,909.012189215729
7207,fog,region-5,,fog_location-710,2,1190,1000,8,,,91.52002258406084,281.633322060611
7208,fog,region-5,,fog_location-710,2,805,1000,8,,,91.07292042529933,453.4164507793531
7209,fog,region-5,,fog_location-710,4,935,1000,16,,,99.90567416394887,982.2648733336545
7210,fog,region-5,,fog_location-710,4,924,1000,16,,,96.51239996857085,444.447254673514
7211,fog,region-5,,fog_location-710,2,854,1000,8,,,94.51920981272102,306.10638716386427
7212,fog,region-0,,fog_location-711,2,770,1000,8,,,92.10997358053244,589.0590312252325
7213,fog,region-0,,fog_location-711,4,526,1000,16,,,92.90073789806745,432.00573657750823
7214,fog,region-0,,fog_location-711,4,562,1000,16,,,93.05710683476897,1078.4475227652183
7215,fog,region-0,,fog_location-711,4,621,1000,8,,,93.87741994170095,1074.9794240175086
7216,fog,region-0,,fog_location-711,4,690,1000,16,,,90.86210801630237,779.1401945257919
7217,fog,region-0,,fog_location-711,2,737,1000,8,,,92.54376298705647,318.32198050101937
7218,fog,region-0,,fog_location-711,2,809,1000,4,,,94.89956530088432,528.8251810553318
7219,fog,region-0,,fog_location-711,4,911,1000,16,,,97.21469370717003,834.4576578268336
7220,fog,region-0,,fog_location-711,2,698,1000,8,,,94.93410668584022,341.35083217660053
7221,fog,region-0,,fog_location-712,2,694,1000,4,,,98.78397210287447,429.60749288013375
7222,fog,region-0,,fog_location-712,2,502,1000,8,,,98.14091785206905,565.8024217608613
7223,fog,region-0,,fog_location-712,4,550,1000,16,,,93.9115611374414,795.2023597776059
7224,fog,region-0,,fog_location-712,4,1014,1000,16,,,92.07358022249322,1026.9691501626394
7225,fog,region-0,,fog_location-712,4,524,1000,8,,,98.68095644840703,1015.4612991969532
7226,fog,region-0,,fog_location-712,4,820,1000,16,,,96.77007985700766,733.9065613902919
7227,fog,region-0,,fog_location-712,4,713,1000,16,,,98.46458524033936,632.2538429715871
7228,fog,region-0,,fog_location-712,4,998,1000,16,,,94.70147932864555,794.8091033108012
7229,fog,region-1,,fog_location-713,2,885,1000,4,,,98.40481249627335,572.7745618099686
7230,fog,region-1,,fog_location-713,4,696,1000,8,,,99.13632883043385,1162.9902408871426
7231,fog,region-1,,fog_location-713,4,517,1000,16,,,92.41787811729712,1051.9808938596711
7232,fog,region-1,,fog_location-713,4,611,1000,16,,,91.35941586416395,742.9812612625893
7233,fog,region-1,,fog_location-713,2,930,1000,4,,,97.17517392381495,253.27550358600575
7234,fog,region-3,,fog_location-714,4,556,1000,8,,,92.8869021322595,673.8881945022065
7235,fog,region-3,,fog_location-714,4,661,1000,16,,,97.78985877518116,1034.6223196917595
7236,fog,region-3,,fog_location-714,4,506,1000,16,,,99.41447579313837,626.150322323794
7237,fog,region-3,,fog_location-714,4,848,1000,16,,,91.88407428174618,837.924694937069
7238,fog,region-3,,fog_location-714,2,1050,1000,8,,,94.76852680413133,301.7475571690252
7239,fog,region-5,,fog_location-715,4,684,1000,8,,,96.66710380034272,994.751108299994
7240,fog,region-5,,fog_location-715,4,636,1000,16,,,99.01142807596312,1120.1375133099973
7241,fog,region-5,,fog_location-715,4,744,1000,16,,,93.13897051265705,565.0875323772716
7242,fog,region-5,,fog_location-715,4,943,1000,8,,,94.22078113134529,576.0598296739367
7243,fog,region-5,,fog_location-715,4,1029,1000,8,,,92.19742554138283,1105.0962137264173
7244,fog,region-5,,fog_location-715,4,994,1000,16,,,96.88463638997278,760.0151236853974
7245,fog,region-5,,fog_location-715,2,1133,1000,8,,,90.93014795521304,551.5200475616118
7246,fog,region-5,,fog_location-715,4,698,1000,16,,,96.84086498332067,963.8354816169634
7247,fog,region-1,,fog_location-716,4,1007,1000,8,,,92.13485289668516,486.3772302710798
7248,fog,region-1,,fog_location-716,4,923,1000,16,,,93.31201464081131,1128.9974274033839
7249,fog,region-1,,fog_location-716,2,500,1000,8,,,98.92040718740756,452.96272920043754
7250,fog,region-1,,fog_location-716,2,720,1000,8,,,97.12504915819748,292.40416112430137
7251,fog,region-1,,fog_location-716,4,1057,1000,16,,,96.69148657717147,481.1121901198263
7252,fog,region-4,,fog_location-717,4,525,1000,16,,,91.61954181824346,969.6609957845106
7253,fog,region-4,,fog_location-717,2,680,1000,4,,,97.95922682052039,568.2049281099368
7254,fog,region-4,,fog_location-717,2,681,1000,4,,,95.08976111890715,491.78743127582845
7255,fog,region-4,,fog_location-717,2,883,1000,4,,,90.36578102197322,290.6284659771677
7256,fog,region-4,,fog_location-717,2,710,1000,8,,,92.01189053151286,469.8379604114388
7257,fog,region-4,,fog_location-717,2,1113,1000,8,,,97.04193279839996,467.99782953659724
7258,fog,region-4,,fog_location-717,2,1026,1000,4,,,91.37804730323464,542.7071131100963
7259,fog,region-1,,fog_location-718,2,1076,1000,8,,,92.05490124714504,329.78429906836163
7260,fog,region-1,,fog_location-718,4,1015,1000,16,,,91.05417471428241,813.256341839997
7261,fog,region-2,,fog_location-719,4,784,1000,8,,,99.42655541530954,660.3535295298275
7262,fog,region-2,,fog_location-719,2,1188,1000,8,,,92.25446050908566,200.43792786740005
7263,fog,region-2,,fog_location-719,4,574,1000,16,,,95.27070528152366,435.6599206677622
7264,fog,region-2,,fog_location-719,2,1063,1000,8,,,91.86508412092793,237.5069333244467
7265,fog,region-2,,fog_location-719,4,801,1000,8,,,92.71393836077402,930.7952688205337
7266,fog,region-2,,fog_location-719,4,1071,1000,16,,,90.84119326834904,1019.5660199818907
7267,fog,region-2,,fog_location-719,2,942,1000,4,,,93.97944784693603,534.2837609015769
7268,fog,region-3,,fog_location-720,2,501,1000,8,,,98.10977337745916,555.4891557132672
7269,fog,region-3,,fog_location-720,2,709,1000,4,,,95.75175979652357,321.6509615785824
7270,fog,region-3,,fog_location-720,2,1164,1000,8,,,90.01746986709654,324.2100240993798
7271,fog,region-3,,fog_location-720,2,528,1000,4,,,97.92609425363668,256.6563803545652
7272,fog,region-3,,fog_location-720,4,915,1000,8,,,90.43971597226907,524.2117866334805
7273,fog,region-3,,fog_location-720,4,1023,1000,8,,,92.46284383212988,465.80247649034516
7274,fog,region-3,,fog_location-720,4,783,1000,8,,,99.49508822605203,608.3362761091886
7275,fog,region-3,,fog_location-720,2,1083,1000,8,,,92.37191110333835,249.72198506048608
7276,fog,region-0,,fog_location-721,4,771,1000,16,,,93.91698207518984,409.9322948624657
7277,fog,region-0,,fog_location-721,4,1168,1000,8,,,94.49117734048323,580.2840064672416
7278,fog,region-0,,fog_location-721,4,893,1000,16,,,92.73462036083913,640.2329459912467
7279,fog,region-2,,fog_location-722,2,554,1000,4,,,91.90119344965336,354.9948220551312
7280,fog,region-2,,fog_location-722,2,666,1000,4,,,90.67679513924335,314.17710014568627
7281,fog,region-2,,fog_location-722,2,935,1000,4,,,90.61094618821971,532.591955282456
7282,fog,region-2,,fog_location-722,2,835,1000,4,,,96.83175566081282,414.40097272922276
7283,fog,region-2,,fog_location-722,4,1141,1000,16,,,97.70936109617955,1171.8452161382315
7284,fog,region-2,,fog_location-722,2,891,1000,8,,,90.40021777916208,527.7121022953329
7285,fog,region-2,,fog_location-722,2,1046,1000,4,,,91.89444615747539,240.65310534734144
7286,fog,region-2,,fog_location-722,2,1074,1000,8,,,91.41300661098785,236.16971603133942
7287,fog,region-1,,fog_location-723,4,605,1000,8,,,90.6709688366075,861.965987030287
7288,fog,region-1,,fog_location-723,2,623,1000,8,,,90.52617569995745,491.5274309426858
7289,fog,region-1,,fog_location-723,2,723,1000,4,,,99.71736585408311,511.2983132252563
7290,fog,region-1,,fog_location-723,2,791,1000,4,,,93.87659838934647,280.22661403040524
7291,fog,region-1,,fog_location-723,4,927,1000,8,,,99.11102432609354,646.4198985735972
7292,fog,region-2,,fog_location-724,4,558,1000,8,,,93.27466386341445,491.0246343600458
7293,fog,region-2,,fog_location-724,4,840,1000,8,,,94.11754548462488,672.0940822596243
7294,fog,region-2,,fog_location-724,4,758,1000,16,,,92.82889263591245,588.5098506825072
7295,fog,region-5,,fog_location-725,2,618,1000,8,,,95.38511290944538,567.0512491246491
7296,fog,region-5,,fog_location-725,4,1198,1000,16,,,94.7287844641011,1041.2385458705644
7297,fog,region-5,,fog_location-725,2,1193,1000,8,,,95.18391140570749,301.19029926148687
7298,fog,region-5,,fog_location-725,4,1165,1000,8,,,96.9749893209696,855.6591125541945
7299,fog,region-5,,fog_location-725,4,924,1000,16,,,99.52610546895332,622.8654954853001
7300,fog,region-5,,fog_location-725,4,745,1000,16,,,93.49985310164053,920.8290958399505
7301,fog,region-5,,fog_location-725,2,854,1000,8,,,97.73466764962922,323.46647946201404
7302,fog,region-5,,fog_location-725,4,856,1000,8,,,94.11086356050285,984.14097509944
7303,fog,region-0,,fog_location-726,4,816,1000,16,,,98.12525764799621,924.8570722600899
7304,fog,region-0,,fog_location-726,2,759,1000,8,,,98.62702743300537,566.836779571286
7305,fog,region-0,,fog_location-726,2,1159,1000,4,,,91.29493762096723,466.6981961170228
7306,fog,region-0,,fog_location-726,4,1160,1000,16,,,94.69810433433678,429.29534370078466
