# generated at: 2024-07-13 09:44:51.473828
#
# nodes: 1000
# cloud clusters: 5
# 	max size: 35
# 	min size: 22
# fog clusters: 282
# 	max size: 4
# 	min size: 2
# nodes with bandwidth specified: 100
# 	cloud: 15
# 	fog: 85
# total CPU cores: 5130
# total memory GiB: 15500
# total ingress Mbps: 427314.59989952215
# total egress Mbps: 324725.45869215083
#
# n: 1000
# cloud_size_percentage: 15
# fog_size_percentage: 85
# min_max_cloud_cluster_size_percentage: [2, 5]
# min_max_fog_cluster_size_percentage: [0.2, 0.4]
# cloud_node_types: ['T4', 'T5', 'T6', 'T7', 'T8', 'T9', 'T10']
# fog_node_types: ['T1', 'T2', 'T3', 'T4']
# base_node_single_core_score: 1000
# min_max_cloud_node_single_core_score: [900, 1800]
# min_max_fog_node_single_core_score: [500, 1200]
# min_max_cluster_node_cost_per_core: [100, 300]
# nodes_with_bandwidth_capacity_percentage: 10
# min_max_ingress_bandwidth_per_core: [10, 1500]
# min_max_egress_bandwidth_per_core: [10, 1500]
# min_max_cloud_uptime_percentage_30_days: [97, 100]
# min_max_fog_uptime_percentage_30_days: [90, 100]
# min_max_intra_cluster_latencies: [2, 5]
# min_max_inter_cluster_latencies: [15, 50]
#
hostname,layer,region,cloud_zone,fog_location,cpu_cores,single_core_score,base_single_core_score,memory_GiB,ingress_bandwidth_Mbps,egress_bandwidth_Mbps,uptime_30d_percentage,cost
845,fog,region-2,,fog_location-233,2,898,1000,8,,,92.88414217406216,368.9059223049485
846,fog,region-2,,fog_location-233,2,697,1000,4,,,91.1708377745735,411.8773389656044
847,fog,region-2,,fog_location-233,4,567,1000,8,,,93.03035551237029,1185.3680998671498
848,fog,region-1,,fog_location-234,2,969,1000,8,,,90.12150140951583,388.0172528502601
849,fog,region-1,,fog_location-234,4,1139,1000,16,,,99.26549253939167,589.6879456193759
850,fog,region-1,,fog_location-234,4,857,1000,16,,,99.35918037249277,1081.9737233337892
851,fog,region-1,,fog_location-235,2,782,1000,4,,,97.80531503929505,311.0487686837108
852,fog,region-1,,fog_location-235,4,858,1000,16,,,96.38747832481157,956.6846362311109
853,fog,region-1,,fog_location-235,2,1016,1000,8,,,99.31983625832974,268.60411142345384
854,fog,region-1,,fog_location-235,2,1095,1000,8,,,97.32803296522385,322.9679685566493
855,fog,region-1,,fog_location-236,4,729,1000,16,,,97.43728211635954,475.16816421112827
856,fog,region-1,,fog_location-236,4,622,1000,8,,,97.59563641648705,489.0354587872812
857,fog,region-3,,fog_location-237,2,866,1000,8,,,94.05973093096713,311.0340784296633
858,fog,region-3,,fog_location-237,2,627,1000,8,,,93.29249263966166,328.82269868855957
859,fog,region-3,,fog_location-237,2,1141,1000,4,,,96.42139699301285,511.6943908709801
860,fog,region-1,,fog_location-238,2,582,1000,8,,,92.0980098125509,274.25730990982856
861,fog,region-1,,fog_location-238,4,837,1000,16,,,92.9405330762076,808.4986074594716
862,fog,region-4,,fog_location-239,2,758,1000,8,,,97.28024409518157,593.3894604678699
863,fog,region-4,,fog_location-239,4,665,1000,16,,,99.1438428677813,1098.1666074690356
864,fog,region-4,,fog_location-239,2,787,1000,4,,,90.79584632560095,281.40301473976007
865,fog,region-4,,fog_location-240,4,818,1000,16,,,99.03885788747557,447.8083792719028
866,fog,region-4,,fog_location-240,2,542,1000,8,,,99.77699289380922,224.88871858862902
867,fog,region-4,,fog_location-240,4,577,1000,16,,,99.82832234497224,970.4328568599873
868,fog,region-4,,fog_location-240,2,849,1000,8,,,95.86418279934091,403.03524383481255
869,fog,region-1,,fog_location-241,4,728,1000,16,,,96.2355985752373,776.2094215573452
870,fog,region-1,,fog_location-241,4,1034,1000,16,,,95.79847325607287,1028.8449812833794
871,fog,region-1,,fog_location-241,4,880,1000,8,,,93.67663069253494,747.9476427091797
872,fog,region-1,,fog_location-241,2,845,1000,8,,,92.72430217336098,453.8251990095514
873,fog,region-2,,fog_location-242,2,1017,1000,4,,,92.62980040258958,211.52900856037147
874,fog,region-2,,fog_location-242,4,949,1000,16,,,94.88365882419691,1160.2413306114902
875,fog,region-2,,fog_location-242,2,912,1000,4,,,94.52112606074604,373.87523794119204
876,fog,region-2,,fog_location-242,4,1193,1000,16,,,91.92127479122638,571.0594020272939
877,fog,region-4,,fog_location-243,2,719,1000,8,,,96.00160505115639,215.56692144776372
878,fog,region-4,,fog_location-243,4,529,1000,8,,,98.74814036824311,757.8533451690018
879,fog,region-4,,fog_location-243,4,909,1000,8,,,98.24099048786343,742.819039743553
880,fog,region-4,,fog_location-244,2,602,1000,4,,,97.18675895394692,522.2913597021163
881,fog,region-4,,fog_location-244,4,834,1000,8,,,93.36024467240244,920.2431360376306
882,fog,region-4,,fog_location-244,4,1035,1000,16,,,93.27850699848054,1089.6430228178535
883,fog,region-4,,fog_location-244,4,714,1000,8,,,96.37121612541164,755.4211309989714
884,fog,region-2,,fog_location-245,2,1160,1000,4,,,91.81269113147059,585.0639496804081
885,fog,region-2,,fog_location-245,2,1184,1000,8,,,91.45539176392597,254.09665430215318
886,fog,region-2,,fog_location-245,4,970,1000,16,,,90.56816961806773,565.0113292472163
887,fog,region-2,,fog_location-245,2,1031,1000,4,,,94.41731567676412,297.28106654606097
888,fog,region-2,,fog_location-246,2,959,1000,8,,,90.22722970444278,474.52851634643406
889,fog,region-2,,fog_location-246,2,972,1000,8,,,94.8277012890405,465.5571148063725
890,fog,region-2,,fog_location-246,2,835,1000,4,,,99.19501663696774,571.730268180611
891,fog,region-3,,fog_location-247,2,729,1000,8,,,95.60428430829487,224.97896356256143
892,fog,region-3,,fog_location-247,4,642,1000,16,,,90.26037725112957,901.4164761677821
893,fog,region-3,,fog_location-248,2,1169,1000,8,,,94.20467867433734,499.3418569347863
894,fog,region-3,,fog_location-248,2,662,1000,8,,,96.9721946825697,206.9971286707095
895,fog,region-1,,fog_location-249,2,980,1000,8,,,93.54445457607741,483.48099123100417
896,fog,region-1,,fog_location-249,4,600,1000,8,,,94.74631110350536,589.3740880379371
897,fog,region-1,,fog_location-249,4,858,1000,16,,,98.61269125545098,1170.9973035783908
898,fog,region-1,,fog_location-249,2,1186,1000,4,,,92.24561306792462,209.8867178531527
899,fog,region-0,,fog_location-250,4,1130,1000,8,,,98.6126723438017,743.6705486480962
900,fog,region-0,,fog_location-250,4,516,1000,8,,,98.63344167823675,730.0292956145574
901,fog,region-0,,fog_location-250,2,768,1000,4,,,94.66581285376787,498.26560027022975
902,fog,region-4,,fog_location-251,4,712,1000,16,,,98.39243102492124,868.3881910127161
903,fog,region-4,,fog_location-251,2,943,1000,8,,,91.910830020458,564.286266446366
904,fog,region-4,,fog_location-251,2,566,1000,8,,,96.36714403871935,462.84196258642953
905,fog,region-2,,fog_location-252,4,1090,1000,8,,,92.43732584280127,1167.1607927541636
906,fog,region-2,,fog_location-252,4,770,1000,8,,,97.2923213492707,821.4925709833439
907,fog,region-0,,fog_location-253,2,917,1000,4,,,95.56153291210525,380.72061881952294
908,fog,region-0,,fog_location-253,2,707,1000,4,,,98.21575372401135,322.1817523845267
909,fog,region-0,,fog_location-253,4,1001,1000,8,,,98.19454531489428,447.54525779636873
910,fog,region-0,,fog_location-253,4,689,1000,8,,,94.06900323823004,1016.417391486909
911,fog,region-0,,fog_location-254,4,1185,1000,16,,,99.84915198273006,456.0765924338047
912,fog,region-0,,fog_location-254,2,806,1000,4,,,99.35192013610813,287.59450769699384
913,fog,region-4,,fog_location-255,4,675,1000,16,,,97.36321886575223,652.4420193633323
914,fog,region-4,,fog_location-255,4,969,1000,8,,,90.7076246889963,1067.0497694205471
915,fog,region-0,,fog_location-256,4,956,1000,8,,,99.28008806796197,702.6616482810364
916,fog,region-0,,fog_location-256,2,971,1000,8,,,94.21169222520531,294.8007555719744
917,fog,region-4,,fog_location-257,4,1013,1000,8,,,94.7904748012069,858.1491267979916
918,fog,region-4,,fog_location-257,4,994,1000,8,,,95.28694916994672,727.5826747255574
919,fog,region-2,,fog_location-258,2,647,1000,8,,,93.61294553764553,326.1630955790167
920,fog,region-2,,fog_location-258,2,697,1000,4,,,94.00683409267214,307.6697431823464
921,fog,region-2,,fog_location-258,2,833,1000,8,,,92.23514986333433,526.1733160487795
922,fog,region-2,,fog_location-258,2,668,1000,4,,,97.98646757229844,326.4241562806469
923,fog,region-2,,fog_location-259,2,783,1000,8,,,96.03007997162774,316.4292896555536
924,fog,region-2,,fog_location-259,2,1188,1000,8,,,99.84327352820239,383.0998790341897
925,fog,region-2,,fog_location-259,2,1012,1000,4,,,93.23908453563291,367.59748115969245
926,fog,region-2,,fog_location-259,4,892,1000,16,,,92.94033492175873,412.1915932577397
927,fog,region-1,,fog_location-260,2,1156,1000,8,,,98.71539789946836,346.08671696877275
928,fog,region-1,,fog_location-260,2,588,1000,4,,,93.20526818726852,423.29463835797264
929,fog,region-1,,fog_location-260,4,962,1000,16,,,98.26015485873972,405.2058856110664
930,fog,region-1,,fog_location-260,4,986,1000,16,,,91.83381330529235,777.5831421205445
931,fog,region-1,,fog_location-261,2,716,1000,8,,,97.1840102152916,582.2200950228855
932,fog,region-1,,fog_location-261,4,654,1000,8,,,91.93612005819787,1195.188621424671
933,fog,region-1,,fog_location-261,2,820,1000,8,,,92.42714365949703,474.8858246608092
934,fog,region-1,,fog_location-261,2,620,1000,4,,,97.34672263567023,497.3786601410919
935,fog,region-2,,fog_location-262,2,535,1000,4,,,96.4654377124592,339.3013783124589
936,fog,region-2,,fog_location-262,4,1056,1000,16,,,99.099651110877,783.6408736498312
937,fog,region-2,,fog_location-262,4,1147,1000,8,,,99.02741309495492,452.9441516532333
938,fog,region-2,,fog_location-263,2,1113,1000,4,,,98.6658491153512,400.66501727782645
939,fog,region-2,,fog_location-263,4,1183,1000,16,,,97.37304794854782,702.9403541146019
940,fog,region-0,,fog_location-264,4,871,1000,8,,,93.50277207147472,731.1796713465394
941,fog,region-0,,fog_location-264,4,1195,1000,16,,,91.07310841444007,623.1561000547891
942,fog,region-0,,fog_location-264,2,1156,1000,8,,,94.88961545247527,593.5772765374024
943,fog,region-0,,fog_location-265,2,869,1000,8,,,92.47174933714625,549.015858158715
944,fog,region-0,,fog_location-265,4,524,1000,16,,,96.33367812429738,708.0327338386464
945,fog,region-0,,fog_location-265,4,776,1000,16,,,94.91537442491259,445.04738305489485
946,fog,region-4,,fog_location-266,2,1061,1000,8,,,90.13858374186292,259.65311672264943
947,fog,region-4,,fog_location-266,4,663,1000,8,,,98.29414060500194,793.6568309870386
948,fog,region-4,,fog_location-266,4,530,1000,16,,,96.49824523066323,1115.9022306167735
949,fog,region-0,,fog_location-267,2,969,1000,4,,,96.13678388464179,244.12652982835965
950,fog,region-0,,fog_location-267,2,1186,1000,8,,,99.94113181680076,411.82292608403236
951,fog,region-0,,fog_location-267,2,1027,1000,4,,,91.5100090554779,590.0146274298172
952,fog,region-0,,fog_location-267,2,824,1000,8,,,90.83309943679836,363.9443322796451
953,fog,region-1,,fog_location-268,4,559,1000,16,,,98.94140935013982,677.0896744418272
954,fog,region-1,,fog_location-268,2,598,1000,8,,,94.7275816444639,274.7938119376338
955,fog,region-2,,fog_location-269,4,700,1000,16,,,92.85143716486816,524.9453911644058
956,fog,region-2,,fog_location-269,2,947,1000,4,,,91.82327730965783,481.61375529665975
957,fog,region-2,,fog_location-269,2,972,1000,8,,,97.34722652854461,459.47681167888896
958,fog,region-2,,fog_location-269,4,740,1000,8,,,94.21980233357333,681.4406475828586
959,fog,region-4,,fog_location-270,2,1143,1000,8,,,93.55548463063847,506.7094811684055
960,fog,region-4,,fog_location-270,4,529,1000,8,,,97.74594804890417,1166.1872012256463
961,fog,region-4,,fog_location-270,2,1087,1000,8,,,96.7854288019305,524.1071223239194
962,fog,region-3,,fog_location-271,2,635,1000,8,,,90.69295443413455,456.9836757283853
963,fog,region-3,,fog_location-271,2,758,1000,4,,,91.11208083983543,470.9752835908697
964,fog,region-3,,fog_location-271,2,1050,1000,8,,,98.41330063718948,306.7833153847598
965,fog,region-3,,fog_location-271,4,1020,1000,8,,,95.73800021262036,759.2441370992759
966,fog,region-4,,fog_location-272,2,1087,1000,4,,,97.09253364813985,574.4437580518756
967,fog,region-4,,fog_location-272,2,1102,1000,8,,,91.72062304830318,507.90583242547507
968,fog,region-4,,fog_location-272,2,657,1000,4,,,96.57553902360965,223.18154758471366
969,fog,region-3,,fog_location-273,2,507,1000,8,,,94.03936885873185,326.62179007940523
970,fog,region-3,,fog_location-273,2,1028,1000,8,,,97.3668035969023,228.22499614905976
971,fog,region-3,,fog_location-273,2,717,1000,4,,,96.13918248053253,536.9506991081762
972,fog,region-1,,fog_location-274,2,966,1000,8,,,91.54014220050075,236.8737683088719
973,fog,region-1,,fog_location-274,2,727,1000,8,,,95.94630784163404,271.05141662819926
974,fog,region-1,,fog_location-274,2,1027,1000,8,,,92.42958803846967,581.6793596894902
975,fog,region-1,,fog_location-274,2,1075,1000,4,,,98.40408343918192,261.1916096456057
976,fog,region-2,,fog_location-275,2,893,1000,4,,,96.95801613081784,531.1267421186338
977,fog,region-2,,fog_location-275,2,572,1000,8,,,94.61643296936317,371.2805466537917
978,fog,region-2,,fog_location-275,2,821,1000,8,,,96.57111662150992,567.646224117491
979,fog,region-2,,fog_location-275,4,861,1000,8,,,99.45751869042469,1172.18052707053
980,fog,region-4,,fog_location-276,4,748,1000,16,,,91.81924337548247,607.1153191456376
981,fog,region-4,,fog_location-276,4,1056,1000,16,,,97.23406745049185,1169.1412611287906
982,fog,region-4,,fog_location-276,2,1169,1000,8,,,97.50936476060943,459.79405727412626
983,fog,region-4,,fog_location-276,2,1095,1000,4,,,93.95960868991459,265.1505766431759
984,fog,region-1,,fog_location-277,4,1170,1000,16,,,99.24843385419423,535.391662389061
985,fog,region-1,,fog_location-277,2,546,1000,4,,,96.00679052801084,254.28112348077582
986,fog,region-1,,fog_location-277,4,556,1000,8,,,91.94132027722287,911.2466339773855
987,fog,region-0,,fog_location-278,4,972,1000,8,,,99.306868375129,1011.257020168362
988,fog,region-0,,fog_location-278,4,874,1000,8,,,95.85850639073543,744.0699574944588
989,fog,region-0,,fog_location-278,2,790,1000,8,,,93.37374676214053,547.7993160666799
990,fog,region-0,,fog_location-278,4,878,1000,8,,,95.25618875511496,1001.6364297851795
991,fog,region-1,,fog_location-279,2,938,1000,8,,,99.64152162938365,251.44082994110158
992,fog,region-1,,fog_location-279,2,1075,1000,4,,,95.65214190083816,362.1010616045237
993,fog,region-1,,fog_location-279,2,1075,1000,8,,,99.74389437924783,230.31660466585254
994,fog,region-0,,fog_location-280,4,871,1000,16,,,94.06714852100916,705.839358889514
995,fog,region-0,,fog_location-280,4,893,1000,16,,,92.73042036353276,1125.1648666122658
996,fog,region-0,,fog_location-280,4,874,1000,8,,,92.60814665864179,800.1587090778
997,fog,region-3,,fog_location-281,4,733,1000,8,,,91.57750237881595,834.0162526512306
998,fog,region-3,,fog_location-281,2,820,1000,8,,,98.04174482777145,547.6080826677737
999,fog,region-3,,fog_location-281,4,1190,1000,16,,,99.46663700168004,1103.469034204768
