# generated at: 2024-07-13 09:53:57.952077
#
# nodes: 1000
# cloud clusters: 5
# 	max size: 41
# 	min size: 24
# fog clusters: 287
# 	max size: 4
# 	min size: 2
# nodes with bandwidth specified: 100
# 	cloud: 15
# 	fog: 85
# total CPU cores: 4966
# total memory GiB: 15024
# total ingress Mbps: 424858.9534700488
# total egress Mbps: 364906.993549236
#
# n: 1000
# cloud_size_percentage: 15
# fog_size_percentage: 85
# min_max_cloud_cluster_size_percentage: [2, 5]
# min_max_fog_cluster_size_percentage: [0.2, 0.4]
# cloud_node_types: ['T4', 'T5', 'T6', 'T7', 'T8', 'T9', 'T10']
# fog_node_types: ['T1', 'T2', 'T3', 'T4']
# base_node_single_core_score: 1000
# min_max_cloud_node_single_core_score: [900, 1800]
# min_max_fog_node_single_core_score: [500, 1200]
# min_max_cluster_node_cost_per_core: [100, 300]
# nodes_with_bandwidth_capacity_percentage: 10
# min_max_ingress_bandwidth_per_core: [10, 1500]
# min_max_egress_bandwidth_per_core: [10, 1500]
# min_max_cloud_uptime_percentage_30_days: [97, 100]
# min_max_fog_uptime_percentage_30_days: [90, 100]
# min_max_intra_cluster_latencies: [2, 5]
# min_max_inter_cluster_latencies: [15, 50]
#
hostname,layer,region,cloud_zone,fog_location,cpu_cores,single_core_score,base_single_core_score,memory_GiB,ingress_bandwidth_Mbps,egress_bandwidth_Mbps,uptime_30d_percentage,cost
847,fog,region-2,,fog_location-239,4,590,1000,16,,,96.17491469631346,753.5917293968965
848,fog,region-2,,fog_location-239,4,806,1000,8,,,90.93464142733454,962.3080156159772
849,fog,region-2,,fog_location-239,4,1078,1000,8,,,93.92559236176824,1037.5812617187635
850,fog,region-2,,fog_location-240,4,978,1000,16,,,91.69904880169858,754.630301708044
851,fog,region-2,,fog_location-240,4,681,1000,8,,,99.59427594319263,951.4789552415162
852,fog,region-2,,fog_location-240,4,824,1000,8,,,93.70233107064531,1183.5251837009614
853,fog,region-2,,fog_location-240,4,1078,1000,8,,,96.53376131738722,669.4154009303663
854,fog,region-0,,fog_location-241,4,954,1000,16,,,91.40806089306932,1002.9932093852092
855,fog,region-0,,fog_location-241,4,767,1000,8,,,90.09511443315613,717.3001059956873
856,fog,region-2,,fog_location-242,4,615,1000,16,,,95.48096087843854,1050.2923736858806
857,fog,region-2,,fog_location-242,4,529,1000,8,,,92.81002149218521,1188.7783963682286
858,fog,region-2,,fog_location-242,4,830,1000,16,,,95.91591863710357,551.2750323952655
859,fog,region-1,,fog_location-243,2,755,1000,4,,,95.19227037317341,424.92631874693313
860,fog,region-1,,fog_location-243,4,580,1000,16,,,91.503485128057,988.989703777289
861,fog,region-1,,fog_location-243,2,1037,1000,8,,,98.96743965168574,491.71173097698943
862,fog,region-1,,fog_location-243,4,1019,1000,8,,,95.21028271517349,772.205269705821
863,fog,region-3,,fog_location-244,4,716,1000,8,,,92.74451084547857,1020.4362669858033
864,fog,region-3,,fog_location-244,4,719,1000,8,,,97.87059511634318,1160.3817260997657
865,fog,region-3,,fog_location-244,2,662,1000,8,,,99.9139140803399,229.87474980333292
866,fog,region-2,,fog_location-245,2,1015,1000,8,,,94.15483487025375,321.5023919306536
867,fog,region-2,,fog_location-245,4,592,1000,8,,,99.46886784959925,552.2164312005914
868,fog,region-2,,fog_location-245,2,1180,1000,4,,,94.87138204244783,531.7035439294644
869,fog,region-0,,fog_location-246,4,1085,1000,8,,,94.21563070632995,678.9561337861242
870,fog,region-0,,fog_location-246,4,884,1000,8,,,93.55203087850738,936.459907840172
871,fog,region-0,,fog_location-246,2,600,1000,4,,,97.26999335245642,438.6061637029918
872,fog,region-0,,fog_location-246,4,719,1000,16,,,97.36598698621532,765.3175738367936
873,fog,region-3,,fog_location-247,2,1089,1000,4,,,95.98646187422649,429.8402271247983
874,fog,region-3,,fog_location-247,2,897,1000,8,,,99.58698810832098,313.28840201244486
875,fog,region-3,,fog_location-247,2,1106,1000,4,,,98.20511279135012,554.3457992829632
876,fog,region-0,,fog_location-248,2,679,1000,8,,,94.05559997398835,398.07623749462914
877,fog,region-0,,fog_location-248,2,1060,1000,8,,,90.36035524296037,226.54857676075775
878,fog,region-0,,fog_location-248,4,1044,1000,8,,,93.80208620187994,1007.0622965228254
879,fog,region-1,,fog_location-249,4,1061,1000,16,,,95.04371096680218,1185.8505178550763
880,fog,region-1,,fog_location-249,4,1188,1000,16,,,95.85373469208139,833.1829992515418
881,fog,region-1,,fog_location-249,2,1021,1000,4,,,90.50645275885518,211.7463940559253
882,fog,region-0,,fog_location-250,4,1095,1000,16,,,95.39185997474924,653.4816691651017
883,fog,region-0,,fog_location-250,2,1114,1000,8,,,95.12927534734621,461.01480791429117
884,fog,region-0,,fog_location-250,2,758,1000,8,,,95.88942145983707,588.1276691281294
885,fog,region-2,,fog_location-251,2,882,1000,4,,,90.72276344134404,279.02259459586486
886,fog,region-2,,fog_location-251,4,686,1000,8,,,95.34194258287155,1026.8559269600278
887,fog,region-2,,fog_location-251,4,797,1000,16,,,90.41277453463532,961.4094900601976
888,fog,region-2,,fog_location-252,2,671,1000,8,,,90.9426180671876,496.9119826444117
889,fog,region-2,,fog_location-252,4,666,1000,8,,,94.59256530863371,400.64357660488736
890,fog,region-2,,fog_location-252,2,703,1000,8,,,95.82704711209998,522.4675898909056
891,fog,region-2,,fog_location-252,4,651,1000,8,,,97.51174005319683,453.81392499080897
892,fog,region-4,,fog_location-253,2,525,1000,4,,,94.3200566407688,552.5803955264853
893,fog,region-4,,fog_location-253,4,1000,1000,8,,,97.09025170620325,441.8690550481856
894,fog,region-4,,fog_location-253,2,1081,1000,8,,,98.16705728969141,237.58861047805317
895,fog,region-4,,fog_location-253,2,697,1000,4,,,97.99165133507461,527.430846248314
896,fog,region-2,,fog_location-254,4,1135,1000,8,,,92.80059911983777,564.7093826902377
897,fog,region-2,,fog_location-254,2,1066,1000,4,,,93.06185088992895,471.65348099847955
898,fog,region-2,,fog_location-254,2,834,1000,4,,,92.17450768737199,360.43335941033786
899,fog,region-4,,fog_location-255,2,1061,1000,8,,,96.9776896530802,485.14968221750206
900,fog,region-4,,fog_location-255,4,710,1000,16,,,93.14113460609461,755.5907689203891
901,fog,region-4,,fog_location-255,2,780,1000,8,,,99.49630574354859,387.6391672528391
902,fog,region-2,,fog_location-256,2,1105,1000,4,,,98.13885722042163,509.9044607911936
903,fog,region-2,,fog_location-256,4,638,1000,16,,,93.23181420473482,743.8449277065953
904,fog,region-2,,fog_location-256,4,512,1000,16,,,96.49874003669937,819.4219771973676
905,fog,region-3,,fog_location-257,2,1138,1000,8,,,99.43024206395015,588.1767955840286
906,fog,region-3,,fog_location-257,2,994,1000,8,,,91.81443404128864,225.44812596638968
907,fog,region-3,,fog_location-257,4,808,1000,8,,,94.58962374273487,1001.2564658897832
908,fog,region-3,,fog_location-257,4,911,1000,8,,,94.69107345533924,420.03627077072184
909,fog,region-2,,fog_location-258,2,1044,1000,4,,,98.283684539925,200.88764337140142
910,fog,region-2,,fog_location-258,2,501,1000,8,,,96.55542805735288,518.3590475443875
911,fog,region-2,,fog_location-258,4,1148,1000,8,,,98.34606919707952,828.791498016708
912,fog,region-2,,fog_location-258,2,586,1000,8,,,92.16096005590352,293.2512648608778
913,fog,region-4,,fog_location-259,4,565,1000,8,,,95.81920546195023,894.7060403051426
914,fog,region-4,,fog_location-259,2,579,1000,4,,,94.67065862925128,219.44630736644567
915,fog,region-4,,fog_location-259,4,766,1000,8,,,94.37106479153724,648.7268337511521
916,fog,region-4,,fog_location-259,2,1194,1000,8,,,97.3307412268018,252.12773227193858
917,fog,region-2,,fog_location-260,2,1126,1000,4,,,98.33867006903466,273.26569577582563
918,fog,region-2,,fog_location-260,2,800,1000,4,,,97.34211274420763,496.5875355404038
919,fog,region-2,,fog_location-260,4,750,1000,16,,,92.21747172078148,999.8653956735201
920,fog,region-2,,fog_location-260,2,914,1000,8,,,96.09360712967171,377.49065346959264
921,fog,region-3,,fog_location-261,2,730,1000,4,,,95.19311129059909,528.5160356485827
922,fog,region-3,,fog_location-261,2,656,1000,8,,,90.88208016184208,329.16552312900956
923,fog,region-3,,fog_location-262,2,929,1000,4,,,90.99149072597291,594.464249914372
924,fog,region-3,,fog_location-262,2,1130,1000,4,,,95.24079728288125,495.7491207739457
925,fog,region-3,,fog_location-262,2,841,1000,4,,,94.98152138569887,361.8144676616761
926,fog,region-1,,fog_location-263,4,1134,1000,16,,,92.29839105228265,989.5045934803964
927,fog,region-1,,fog_location-263,2,1186,1000,8,,,96.37856495284717,416.3947648048873
928,fog,region-2,,fog_location-264,2,722,1000,8,,,90.76588724942286,340.24027956053703
929,fog,region-2,,fog_location-264,2,889,1000,8,,,98.10112741331403,219.3765972090401
930,fog,region-2,,fog_location-264,4,955,1000,8,,,97.48185409063312,807.9814916764315
931,fog,region-2,,fog_location-264,4,818,1000,16,,,93.36279491660892,1152.8593889653805
932,fog,region-2,,fog_location-265,4,806,1000,16,,,90.38571928401613,749.2052239413779
933,fog,region-2,,fog_location-265,4,1189,1000,16,,,95.39450445690048,632.1291443485607
934,fog,region-2,,fog_location-265,2,1033,1000,4,,,94.55874801595252,349.7179170826215
935,fog,region-2,,fog_location-265,2,1090,1000,8,,,99.73824933716719,528.5415944983288
936,fog,region-4,,fog_location-266,2,704,1000,8,,,93.92010748340215,240.3954605341503
937,fog,region-4,,fog_location-266,4,1094,1000,8,,,92.79754227919376,893.8102137286314
938,fog,region-2,,fog_location-267,4,513,1000,8,,,99.61104811343995,1052.083281777835
939,fog,region-2,,fog_location-267,4,604,1000,8,,,90.05393083196512,400.99513290843413
940,fog,region-2,,fog_location-267,4,710,1000,8,,,92.58906868060004,1171.9671068952719
941,fog,region-2,,fog_location-267,2,1070,1000,8,,,93.62458105046257,424.84917480940055
942,fog,region-3,,fog_location-268,2,750,1000,4,,,90.99156278774001,545.4265050487654
943,fog,region-3,,fog_location-268,4,1018,1000,8,,,93.03691651458273,1033.2780934120292
944,fog,region-1,,fog_location-269,2,603,1000,4,,,92.2079146553819,451.37165433069924
945,fog,region-1,,fog_location-269,4,683,1000,8,,,97.04906490541498,851.0820282477339
946,fog,region-1,,fog_location-269,2,1107,1000,8,,,97.85012445740018,214.10104033262834
947,fog,region-1,,fog_location-269,2,833,1000,8,,,95.69169170963336,462.7595618465032
948,fog,region-2,,fog_location-270,2,850,1000,8,,,97.73830470698789,486.00047534670614
949,fog,region-2,,fog_location-270,2,906,1000,8,,,92.58315094287549,375.76133512399576
950,fog,region-4,,fog_location-271,2,1155,1000,8,,,94.93815437652442,361.89299725353237
951,fog,region-4,,fog_location-271,4,712,1000,8,,,90.40886109711674,1177.958933503958
952,fog,region-4,,fog_location-271,2,937,1000,4,,,97.88216628280297,492.3281064020579
953,fog,region-4,,fog_location-271,2,734,1000,8,,,98.0577600161498,452.5197634463349
954,fog,region-2,,fog_location-272,4,995,1000,8,,,95.47158563421719,1082.0544681839492
955,fog,region-2,,fog_location-272,2,991,1000,8,,,90.00084854360472,517.9149396489207
956,fog,region-2,,fog_location-272,4,592,1000,8,,,99.77963450522839,440.672994146006
957,fog,region-2,,fog_location-272,2,848,1000,4,,,90.49199089115486,541.8355034473694
958,fog,region-3,,fog_location-273,2,599,1000,8,,,91.1430331036883,509.90529665572586
959,fog,region-3,,fog_location-273,4,1039,1000,16,,,98.91035280278663,764.2768516892601
960,fog,region-3,,fog_location-273,4,973,1000,8,,,97.88296415811836,1057.5620719139483
961,fog,region-2,,fog_location-274,2,1033,1000,8,,,90.45523839231377,309.2934571540097
962,fog,region-2,,fog_location-274,4,657,1000,16,,,91.33311681570228,423.938394305451
963,fog,region-2,,fog_location-274,2,946,1000,8,,,92.39893942291609,337.35076037140243
964,fog,region-3,,fog_location-275,4,628,1000,16,,,92.33436362180491,644.0983279808613
965,fog,region-3,,fog_location-275,4,909,1000,16,,,99.48878608493702,988.4136131445698
966,fog,region-4,,fog_location-276,2,510,1000,8,,,98.88254887542033,365.29360342552434
967,fog,region-4,,fog_location-276,4,853,1000,16,,,99.077910119653,1035.8154241070256
968,fog,region-4,,fog_location-276,2,588,1000,8,,,93.12960917816699,352.3092504435039
969,fog,region-4,,fog_location-276,4,546,1000,8,,,93.88095696419418,1019.07429102168
970,fog,region-0,,fog_location-277,2,1080,1000,4,,,93.81861335437932,220.69874614079933
971,fog,region-0,,fog_location-277,2,785,1000,4,,,91.54064117685515,304.23343206999385
972,fog,region-0,,fog_location-278,2,657,1000,8,,,97.0890700627775,233.37574742885704
973,fog,region-0,,fog_location-278,2,848,1000,8,,,96.90231781948145,409.92645377951396
974,fog,region-0,,fog_location-278,4,1067,1000,16,,,90.70943608593176,523.6167579608704
975,fog,region-3,,fog_location-279,2,698,1000,8,,,90.03112882045406,485.6106467319406
976,fog,region-3,,fog_location-279,2,869,1000,8,,,93.21542947844094,489.1656207176359
977,fog,region-2,,fog_location-280,4,998,1000,8,,,94.47266768161455,410.2417276350593
978,fog,region-2,,fog_location-280,4,571,1000,16,,,97.03494456867762,968.4770511455499
979,fog,region-2,,fog_location-280,4,1143,1000,16,,,94.6498780860139,551.2483658098447
980,fog,region-2,,fog_location-281,2,641,1000,4,,,96.91985536932428,581.7942594979094
981,fog,region-2,,fog_location-281,4,666,1000,8,,,97.65656583740655,772.8225591849199
982,fog,region-2,,fog_location-281,2,505,1000,8,,,93.72185712449631,304.9261079119492
983,fog,region-4,,fog_location-282,2,1171,1000,4,,,97.31576303700633,470.52650340589344
984,fog,region-4,,fog_location-282,4,648,1000,16,,,95.3943263882811,1165.650386287433
985,fog,region-4,,fog_location-282,2,1024,1000,8,,,96.82815288883872,563.1598440873402
986,fog,region-4,,fog_location-282,4,851,1000,16,,,93.74609590336834,638.9391426401628
987,fog,region-1,,fog_location-283,2,797,1000,8,,,92.20947420515488,411.7778081734538
988,fog,region-1,,fog_location-283,4,649,1000,16,,,96.44799069813125,506.4868300189338
989,fog,region-1,,fog_location-283,4,824,1000,8,,,94.40756615776012,540.0174124215556
990,fog,region-1,,fog_location-283,4,683,1000,8,,,96.0362467277509,859.0804647131936
991,fog,region-3,,fog_location-284,4,1158,1000,16,,,90.07519661070017,718.6120518126058
992,fog,region-3,,fog_location-284,4,516,1000,8,,,92.07169107153918,440.89743705495135
993,fog,region-0,,fog_location-285,4,949,1000,16,,,91.57641217833083,731.3332500445729
994,fog,region-0,,fog_location-285,2,532,1000,4,,,91.14080768961995,324.98249275814493
995,fog,region-0,,fog_location-285,4,1041,1000,16,,,97.360837930207,1093.910513662625
996,fog,region-0,,fog_location-285,2,557,1000,4,,,90.02827174864555,457.55098066550147
997,fog,region-1,,fog_location-286,2,1147,1000,8,,,94.47449833970046,544.7464732835032
998,fog,region-1,,fog_location-286,2,817,1000,8,,,94.45638498677782,227.298169675033
999,fog,region-1,,fog_location-286,2,979,1000,4,,,97.61222655152889,497.9703469995243
