# generated at: 2024-07-07 18:08:56.064778
#
# total pods: 44155
# total workloads: 853
# total requested memory of goal:  67.2%
# total requested CPU of goal: 68.8%
# total requested ingress of goal: 5.1%
# total requested egress of goal: 6.0%
#
# total_cpu_cores: 70810
# total_memory_GB: 215264
# total_ingress: 5300327.056355674
# total_egress: 5618550.6870830385
# target_utilization_percent: 70
# number_of_apps: 25
# min_max_api_composition_workloads_top_level: [4, 7]
# min_max_api_composition_call_depth: [2, 7]
# min_max_api_composition_randomly_connected_workloads_percent: 20
# min_max_messaging_workloads_per_app: [20, 50]
# min_max_messaging_call_depth: [0, 1]
# min_max_replication: [4, 100]
# fog_only_workloads_percentage: 10
# cloud_only_workloads_percentage: 10
# uptime_request_workloads_percentage: 10
# min_max_uptime_request_percentage_30_days: [92, 100]
# bandwidth_request_workloads_percentage: 1
# min_max_ingress_bandwidth_request_per_core: [5, 1500]
# min_max_egress_bandwidth_request_per_core: [5, 1500]
# latency_request_workloads_percentage: 20
# max_latency_request_to_neighbors_percentage: 10
# min_max_latency_request_value: [4, 30]
# min_max_cpu_request_cores: [0.2, 2]
# min_max_memory_request_GB: [0.5, 6]
#
id,app_id,app_type,workload_id,replica_id,layer,cpu_request_cores,memory_request_GiB,ingress_bandwidth_request_Mbps,egress_bandwidth_request_Mbps,uptime_30d_percentage_request
app-msg-21-workload-10-replica-26,21,messaging,10,0,edge-cloud,0.9,3.7,,,95
app-msg-21-workload-10-replica-27,21,messaging,10,0,edge-cloud,0.9,3.7,,,95
app-msg-21-workload-10-replica-28,21,messaging,10,0,edge-cloud,0.9,3.7,,,95
app-msg-21-workload-10-replica-29,21,messaging,10,0,edge-cloud,0.9,3.7,,,95
app-msg-21-workload-10-replica-30,21,messaging,10,0,edge-cloud,0.9,3.7,,,95
app-msg-21-workload-10-replica-31,21,messaging,10,0,edge-cloud,0.9,3.7,,,95
app-msg-21-workload-10-replica-32,21,messaging,10,0,edge-cloud,0.9,3.7,,,95
app-msg-21-workload-10-replica-33,21,messaging,10,0,edge-cloud,0.9,3.7,,,95
app-msg-21-workload-10-replica-34,21,messaging,10,0,edge-cloud,0.9,3.7,,,95
app-msg-21-workload-10-replica-35,21,messaging,10,0,edge-cloud,0.9,3.7,,,95
app-msg-21-workload-10-replica-36,21,messaging,10,0,edge-cloud,0.9,3.7,,,95
app-msg-21-workload-10-replica-37,21,messaging,10,0,edge-cloud,0.9,3.7,,,95
app-msg-21-workload-10-replica-38,21,messaging,10,0,edge-cloud,0.9,3.7,,,95
app-msg-21-workload-10-replica-39,21,messaging,10,0,edge-cloud,0.9,3.7,,,95
app-msg-21-workload-10-replica-40,21,messaging,10,0,edge-cloud,0.9,3.7,,,95
app-msg-21-workload-10-replica-41,21,messaging,10,0,edge-cloud,0.9,3.7,,,95
app-msg-21-workload-10-replica-42,21,messaging,10,0,edge-cloud,0.9,3.7,,,95
app-msg-21-workload-10-replica-43,21,messaging,10,0,edge-cloud,0.9,3.7,,,95
app-msg-21-workload-10-replica-44,21,messaging,10,0,edge-cloud,0.9,3.7,,,95
app-msg-21-workload-10-replica-45,21,messaging,10,0,edge-cloud,0.9,3.7,,,95
app-msg-21-workload-10-replica-46,21,messaging,10,0,edge-cloud,0.9,3.7,,,95
app-msg-21-workload-10-replica-47,21,messaging,10,0,edge-cloud,0.9,3.7,,,95
app-msg-21-workload-10-replica-48,21,messaging,10,0,edge-cloud,0.9,3.7,,,95
app-msg-21-workload-10-replica-49,21,messaging,10,0,edge-cloud,0.9,3.7,,,95
app-msg-21-workload-10-replica-50,21,messaging,10,0,edge-cloud,0.9,3.7,,,95
app-msg-21-workload-10-replica-51,21,messaging,10,0,edge-cloud,0.9,3.7,,,95
app-msg-21-workload-10-replica-52,21,messaging,10,0,edge-cloud,0.9,3.7,,,95
app-msg-21-workload-10-replica-53,21,messaging,10,0,edge-cloud,0.9,3.7,,,95
app-msg-21-workload-10-replica-54,21,messaging,10,0,edge-cloud,0.9,3.7,,,95
app-msg-21-workload-10-replica-55,21,messaging,10,0,edge-cloud,0.9,3.7,,,95
app-msg-21-workload-10-replica-56,21,messaging,10,0,edge-cloud,0.9,3.7,,,95
app-msg-21-workload-10-replica-57,21,messaging,10,0,edge-cloud,0.9,3.7,,,95
app-msg-21-workload-10-replica-58,21,messaging,10,0,edge-cloud,0.9,3.7,,,95
app-msg-21-workload-10-replica-59,21,messaging,10,0,edge-cloud,0.9,3.7,,,95
app-msg-21-workload-10-replica-60,21,messaging,10,0,edge-cloud,0.9,3.7,,,95
app-msg-21-workload-10-replica-61,21,messaging,10,0,edge-cloud,0.9,3.7,,,95
app-msg-21-workload-10-replica-62,21,messaging,10,0,edge-cloud,0.9,3.7,,,95
app-msg-21-workload-10-replica-63,21,messaging,10,0,edge-cloud,0.9,3.7,,,95
app-msg-21-workload-10-replica-64,21,messaging,10,0,edge-cloud,0.9,3.7,,,95
app-msg-21-workload-10-replica-65,21,messaging,10,0,edge-cloud,0.9,3.7,,,95
app-msg-21-workload-10-replica-66,21,messaging,10,0,edge-cloud,0.9,3.7,,,95
app-msg-21-workload-10-replica-67,21,messaging,10,0,edge-cloud,0.9,3.7,,,95
app-msg-21-workload-10-replica-68,21,messaging,10,0,edge-cloud,0.9,3.7,,,95
app-msg-21-workload-10-replica-69,21,messaging,10,0,edge-cloud,0.9,3.7,,,95
app-msg-21-workload-10-replica-70,21,messaging,10,0,edge-cloud,0.9,3.7,,,95
app-msg-21-workload-10-replica-71,21,messaging,10,0,edge-cloud,0.9,3.7,,,95
app-msg-21-workload-10-replica-72,21,messaging,10,0,edge-cloud,0.9,3.7,,,95
app-msg-21-workload-10-replica-73,21,messaging,10,0,edge-cloud,0.9,3.7,,,95
app-msg-21-workload-10-replica-74,21,messaging,10,0,edge-cloud,0.9,3.7,,,95
app-msg-21-workload-10-replica-75,21,messaging,10,0,edge-cloud,0.9,3.7,,,95
app-msg-21-workload-11-replica-1,21,messaging,11,0,edge-cloud,0.7,4.6,,,
app-msg-21-workload-11-replica-2,21,messaging,11,0,edge-cloud,0.7,4.6,,,
app-msg-21-workload-11-replica-3,21,messaging,11,0,edge-cloud,0.7,4.6,,,
app-msg-21-workload-11-replica-4,21,messaging,11,0,edge-cloud,0.7,4.6,,,
app-msg-21-workload-11-replica-5,21,messaging,11,0,edge-cloud,0.7,4.6,,,
app-msg-21-workload-11-replica-6,21,messaging,11,0,edge-cloud,0.7,4.6,,,
app-msg-21-workload-11-replica-7,21,messaging,11,0,edge-cloud,0.7,4.6,,,
app-msg-21-workload-11-replica-8,21,messaging,11,0,edge-cloud,0.7,4.6,,,
app-msg-21-workload-11-replica-9,21,messaging,11,0,edge-cloud,0.7,4.6,,,
app-msg-21-workload-11-replica-10,21,messaging,11,0,edge-cloud,0.7,4.6,,,
app-msg-21-workload-11-replica-11,21,messaging,11,0,edge-cloud,0.7,4.6,,,
app-msg-21-workload-11-replica-12,21,messaging,11,0,edge-cloud,0.7,4.6,,,
app-msg-21-workload-11-replica-13,21,messaging,11,0,edge-cloud,0.7,4.6,,,
app-msg-21-workload-11-replica-14,21,messaging,11,0,edge-cloud,0.7,4.6,,,
app-msg-21-workload-11-replica-15,21,messaging,11,0,edge-cloud,0.7,4.6,,,
app-msg-21-workload-11-replica-16,21,messaging,11,0,edge-cloud,0.7,4.6,,,
app-msg-21-workload-11-replica-17,21,messaging,11,0,edge-cloud,0.7,4.6,,,
app-msg-21-workload-11-replica-18,21,messaging,11,0,edge-cloud,0.7,4.6,,,
app-msg-21-workload-11-replica-19,21,messaging,11,0,edge-cloud,0.7,4.6,,,
app-msg-21-workload-11-replica-20,21,messaging,11,0,edge-cloud,0.7,4.6,,,
app-msg-21-workload-11-replica-21,21,messaging,11,0,edge-cloud,0.7,4.6,,,
app-msg-21-workload-11-replica-22,21,messaging,11,0,edge-cloud,0.7,4.6,,,
app-msg-21-workload-11-replica-23,21,messaging,11,0,edge-cloud,0.7,4.6,,,
app-msg-21-workload-11-replica-24,21,messaging,11,0,edge-cloud,0.7,4.6,,,
app-msg-21-workload-11-replica-25,21,messaging,11,0,edge-cloud,0.7,4.6,,,
app-msg-21-workload-11-replica-26,21,messaging,11,0,edge-cloud,0.7,4.6,,,
app-msg-21-workload-11-replica-27,21,messaging,11,0,edge-cloud,0.7,4.6,,,
app-msg-21-workload-11-replica-28,21,messaging,11,0,edge-cloud,0.7,4.6,,,
app-msg-21-workload-11-replica-29,21,messaging,11,0,edge-cloud,0.7,4.6,,,
app-msg-21-workload-11-replica-30,21,messaging,11,0,edge-cloud,0.7,4.6,,,
app-msg-21-workload-11-replica-31,21,messaging,11,0,edge-cloud,0.7,4.6,,,
app-msg-21-workload-11-replica-32,21,messaging,11,0,edge-cloud,0.7,4.6,,,
app-msg-21-workload-11-replica-33,21,messaging,11,0,edge-cloud,0.7,4.6,,,
app-msg-21-workload-11-replica-34,21,messaging,11,0,edge-cloud,0.7,4.6,,,
app-msg-21-workload-11-replica-35,21,messaging,11,0,edge-cloud,0.7,4.6,,,
app-msg-21-workload-11-replica-36,21,messaging,11,0,edge-cloud,0.7,4.6,,,
app-msg-21-workload-11-replica-37,21,messaging,11,0,edge-cloud,0.7,4.6,,,
app-msg-21-workload-11-replica-38,21,messaging,11,0,edge-cloud,0.7,4.6,,,
app-msg-21-workload-11-replica-39,21,messaging,11,0,edge-cloud,0.7,4.6,,,
app-msg-21-workload-11-replica-40,21,messaging,11,0,edge-cloud,0.7,4.6,,,
app-msg-21-workload-11-replica-41,21,messaging,11,0,edge-cloud,0.7,4.6,,,
app-msg-21-workload-11-replica-42,21,messaging,11,0,edge-cloud,0.7,4.6,,,
app-msg-21-workload-11-replica-43,21,messaging,11,0,edge-cloud,0.7,4.6,,,
app-msg-21-workload-11-replica-44,21,messaging,11,0,edge-cloud,0.7,4.6,,,
app-msg-21-workload-11-replica-45,21,messaging,11,0,edge-cloud,0.7,4.6,,,
app-msg-21-workload-11-replica-46,21,messaging,11,0,edge-cloud,0.7,4.6,,,
app-msg-21-workload-11-replica-47,21,messaging,11,0,edge-cloud,0.7,4.6,,,
app-msg-21-workload-11-replica-48,21,messaging,11,0,edge-cloud,0.7,4.6,,,
app-msg-21-workload-11-replica-49,21,messaging,11,0,edge-cloud,0.7,4.6,,,
app-msg-21-workload-11-replica-50,21,messaging,11,0,edge-cloud,0.7,4.6,,,
app-msg-21-workload-11-replica-51,21,messaging,11,0,edge-cloud,0.7,4.6,,,
app-msg-21-workload-11-replica-52,21,messaging,11,0,edge-cloud,0.7,4.6,,,
app-msg-21-workload-11-replica-53,21,messaging,11,0,edge-cloud,0.7,4.6,,,
app-msg-21-workload-12-replica-1,21,messaging,12,0,edge-cloud,0.2,3.0,,,
app-msg-21-workload-12-replica-2,21,messaging,12,0,edge-cloud,0.2,3.0,,,
app-msg-21-workload-12-replica-3,21,messaging,12,0,edge-cloud,0.2,3.0,,,
app-msg-21-workload-12-replica-4,21,messaging,12,0,edge-cloud,0.2,3.0,,,
app-msg-21-workload-12-replica-5,21,messaging,12,0,edge-cloud,0.2,3.0,,,
app-msg-21-workload-13-replica-1,21,messaging,13,0,edge-cloud,0.8,0.6,,,
app-msg-21-workload-13-replica-2,21,messaging,13,0,edge-cloud,0.8,0.6,,,
app-msg-21-workload-13-replica-3,21,messaging,13,0,edge-cloud,0.8,0.6,,,
app-msg-21-workload-13-replica-4,21,messaging,13,0,edge-cloud,0.8,0.6,,,
app-msg-21-workload-13-replica-5,21,messaging,13,0,edge-cloud,0.8,0.6,,,
app-msg-21-workload-13-replica-6,21,messaging,13,0,edge-cloud,0.8,0.6,,,
app-msg-21-workload-13-replica-7,21,messaging,13,0,edge-cloud,0.8,0.6,,,
app-msg-21-workload-13-replica-8,21,messaging,13,0,edge-cloud,0.8,0.6,,,
app-msg-21-workload-13-replica-9,21,messaging,13,0,edge-cloud,0.8,0.6,,,
app-msg-21-workload-13-replica-10,21,messaging,13,0,edge-cloud,0.8,0.6,,,
app-msg-21-workload-13-replica-11,21,messaging,13,0,edge-cloud,0.8,0.6,,,
app-msg-21-workload-13-replica-12,21,messaging,13,0,edge-cloud,0.8,0.6,,,
app-msg-21-workload-13-replica-13,21,messaging,13,0,edge-cloud,0.8,0.6,,,
app-msg-21-workload-13-replica-14,21,messaging,13,0,edge-cloud,0.8,0.6,,,
app-msg-21-workload-13-replica-15,21,messaging,13,0,edge-cloud,0.8,0.6,,,
app-msg-21-workload-13-replica-16,21,messaging,13,0,edge-cloud,0.8,0.6,,,
app-msg-21-workload-13-replica-17,21,messaging,13,0,edge-cloud,0.8,0.6,,,
app-msg-21-workload-13-replica-18,21,messaging,13,0,edge-cloud,0.8,0.6,,,
app-msg-21-workload-13-replica-19,21,messaging,13,0,edge-cloud,0.8,0.6,,,
app-msg-21-workload-13-replica-20,21,messaging,13,0,edge-cloud,0.8,0.6,,,
app-msg-21-workload-13-replica-21,21,messaging,13,0,edge-cloud,0.8,0.6,,,
app-msg-21-workload-13-replica-22,21,messaging,13,0,edge-cloud,0.8,0.6,,,
app-msg-21-workload-13-replica-23,21,messaging,13,0,edge-cloud,0.8,0.6,,,
app-msg-21-workload-13-replica-24,21,messaging,13,0,edge-cloud,0.8,0.6,,,
app-msg-21-workload-13-replica-25,21,messaging,13,0,edge-cloud,0.8,0.6,,,
app-msg-21-workload-13-replica-26,21,messaging,13,0,edge-cloud,0.8,0.6,,,
app-msg-21-workload-13-replica-27,21,messaging,13,0,edge-cloud,0.8,0.6,,,
app-msg-21-workload-13-replica-28,21,messaging,13,0,edge-cloud,0.8,0.6,,,
app-msg-21-workload-13-replica-29,21,messaging,13,0,edge-cloud,0.8,0.6,,,
app-msg-21-workload-13-replica-30,21,messaging,13,0,edge-cloud,0.8,0.6,,,
app-msg-21-workload-13-replica-31,21,messaging,13,0,edge-cloud,0.8,0.6,,,
app-msg-21-workload-13-replica-32,21,messaging,13,0,edge-cloud,0.8,0.6,,,
app-msg-21-workload-13-replica-33,21,messaging,13,0,edge-cloud,0.8,0.6,,,
app-msg-21-workload-13-replica-34,21,messaging,13,0,edge-cloud,0.8,0.6,,,
app-msg-21-workload-13-replica-35,21,messaging,13,0,edge-cloud,0.8,0.6,,,
app-msg-21-workload-13-replica-36,21,messaging,13,0,edge-cloud,0.8,0.6,,,
app-msg-21-workload-13-replica-37,21,messaging,13,0,edge-cloud,0.8,0.6,,,
app-msg-21-workload-13-replica-38,21,messaging,13,0,edge-cloud,0.8,0.6,,,
app-msg-21-workload-13-replica-39,21,messaging,13,0,edge-cloud,0.8,0.6,,,
app-msg-21-workload-13-replica-40,21,messaging,13,0,edge-cloud,0.8,0.6,,,
app-msg-21-workload-13-replica-41,21,messaging,13,0,edge-cloud,0.8,0.6,,,
app-msg-21-workload-13-replica-42,21,messaging,13,0,edge-cloud,0.8,0.6,,,
app-msg-21-workload-13-replica-43,21,messaging,13,0,edge-cloud,0.8,0.6,,,
app-msg-21-workload-13-replica-44,21,messaging,13,0,edge-cloud,0.8,0.6,,,
app-msg-21-workload-13-replica-45,21,messaging,13,0,edge-cloud,0.8,0.6,,,
app-msg-21-workload-13-replica-46,21,messaging,13,0,edge-cloud,0.8,0.6,,,
app-msg-21-workload-13-replica-47,21,messaging,13,0,edge-cloud,0.8,0.6,,,
app-msg-21-workload-13-replica-48,21,messaging,13,0,edge-cloud,0.8,0.6,,,
app-msg-21-workload-13-replica-49,21,messaging,13,0,edge-cloud,0.8,0.6,,,
app-msg-21-workload-13-replica-50,21,messaging,13,0,edge-cloud,0.8,0.6,,,
app-msg-21-workload-13-replica-51,21,messaging,13,0,edge-cloud,0.8,0.6,,,
app-msg-21-workload-13-replica-52,21,messaging,13,0,edge-cloud,0.8,0.6,,,
app-msg-21-workload-13-replica-53,21,messaging,13,0,edge-cloud,0.8,0.6,,,
app-msg-21-workload-13-replica-54,21,messaging,13,0,edge-cloud,0.8,0.6,,,
app-msg-21-workload-13-replica-55,21,messaging,13,0,edge-cloud,0.8,0.6,,,
app-msg-21-workload-14-replica-1,21,messaging,14,0,edge-cloud,0.7,3.3,,,
app-msg-21-workload-14-replica-2,21,messaging,14,0,edge-cloud,0.7,3.3,,,
app-msg-21-workload-14-replica-3,21,messaging,14,0,edge-cloud,0.7,3.3,,,
app-msg-21-workload-14-replica-4,21,messaging,14,0,edge-cloud,0.7,3.3,,,
app-msg-21-workload-14-replica-5,21,messaging,14,0,edge-cloud,0.7,3.3,,,
app-msg-21-workload-14-replica-6,21,messaging,14,0,edge-cloud,0.7,3.3,,,
app-msg-21-workload-14-replica-7,21,messaging,14,0,edge-cloud,0.7,3.3,,,
app-msg-21-workload-14-replica-8,21,messaging,14,0,edge-cloud,0.7,3.3,,,
app-msg-21-workload-14-replica-9,21,messaging,14,0,edge-cloud,0.7,3.3,,,
app-msg-21-workload-14-replica-10,21,messaging,14,0,edge-cloud,0.7,3.3,,,
app-msg-21-workload-14-replica-11,21,messaging,14,0,edge-cloud,0.7,3.3,,,
app-msg-21-workload-14-replica-12,21,messaging,14,0,edge-cloud,0.7,3.3,,,
app-msg-21-workload-14-replica-13,21,messaging,14,0,edge-cloud,0.7,3.3,,,
app-msg-21-workload-14-replica-14,21,messaging,14,0,edge-cloud,0.7,3.3,,,
app-msg-21-workload-14-replica-15,21,messaging,14,0,edge-cloud,0.7,3.3,,,
app-msg-21-workload-14-replica-16,21,messaging,14,0,edge-cloud,0.7,3.3,,,
app-msg-21-workload-14-replica-17,21,messaging,14,0,edge-cloud,0.7,3.3,,,
app-msg-21-workload-14-replica-18,21,messaging,14,0,edge-cloud,0.7,3.3,,,
app-msg-21-workload-14-replica-19,21,messaging,14,0,edge-cloud,0.7,3.3,,,
app-msg-21-workload-14-replica-20,21,messaging,14,0,edge-cloud,0.7,3.3,,,
app-msg-21-workload-14-replica-21,21,messaging,14,0,edge-cloud,0.7,3.3,,,
app-msg-21-workload-14-replica-22,21,messaging,14,0,edge-cloud,0.7,3.3,,,
app-msg-21-workload-14-replica-23,21,messaging,14,0,edge-cloud,0.7,3.3,,,
app-msg-21-workload-14-replica-24,21,messaging,14,0,edge-cloud,0.7,3.3,,,
app-msg-21-workload-14-replica-25,21,messaging,14,0,edge-cloud,0.7,3.3,,,
app-msg-21-workload-14-replica-26,21,messaging,14,0,edge-cloud,0.7,3.3,,,
app-msg-21-workload-14-replica-27,21,messaging,14,0,edge-cloud,0.7,3.3,,,
app-msg-21-workload-14-replica-28,21,messaging,14,0,edge-cloud,0.7,3.3,,,
app-msg-21-workload-14-replica-29,21,messaging,14,0,edge-cloud,0.7,3.3,,,
app-msg-21-workload-14-replica-30,21,messaging,14,0,edge-cloud,0.7,3.3,,,
app-msg-21-workload-14-replica-31,21,messaging,14,0,edge-cloud,0.7,3.3,,,
app-msg-21-workload-14-replica-32,21,messaging,14,0,edge-cloud,0.7,3.3,,,
app-msg-21-workload-14-replica-33,21,messaging,14,0,edge-cloud,0.7,3.3,,,
app-msg-21-workload-14-replica-34,21,messaging,14,0,edge-cloud,0.7,3.3,,,
app-msg-21-workload-14-replica-35,21,messaging,14,0,edge-cloud,0.7,3.3,,,
app-msg-21-workload-14-replica-36,21,messaging,14,0,edge-cloud,0.7,3.3,,,
app-msg-21-workload-14-replica-37,21,messaging,14,0,edge-cloud,0.7,3.3,,,
app-msg-21-workload-14-replica-38,21,messaging,14,0,edge-cloud,0.7,3.3,,,
app-msg-21-workload-14-replica-39,21,messaging,14,0,edge-cloud,0.7,3.3,,,
app-msg-21-workload-14-replica-40,21,messaging,14,0,edge-cloud,0.7,3.3,,,
app-msg-21-workload-14-replica-41,21,messaging,14,0,edge-cloud,0.7,3.3,,,
app-msg-21-workload-14-replica-42,21,messaging,14,0,edge-cloud,0.7,3.3,,,
app-msg-21-workload-14-replica-43,21,messaging,14,0,edge-cloud,0.7,3.3,,,
app-msg-21-workload-14-replica-44,21,messaging,14,0,edge-cloud,0.7,3.3,,,
app-msg-21-workload-14-replica-45,21,messaging,14,0,edge-cloud,0.7,3.3,,,
app-msg-21-workload-14-replica-46,21,messaging,14,0,edge-cloud,0.7,3.3,,,
app-msg-21-workload-14-replica-47,21,messaging,14,0,edge-cloud,0.7,3.3,,,
app-msg-21-workload-14-replica-48,21,messaging,14,0,edge-cloud,0.7,3.3,,,
app-msg-21-workload-14-replica-49,21,messaging,14,0,edge-cloud,0.7,3.3,,,
app-msg-21-workload-14-replica-50,21,messaging,14,0,edge-cloud,0.7,3.3,,,
app-msg-21-workload-14-replica-51,21,messaging,14,0,edge-cloud,0.7,3.3,,,
app-msg-21-workload-14-replica-52,21,messaging,14,0,edge-cloud,0.7,3.3,,,
app-msg-21-workload-14-replica-53,21,messaging,14,0,edge-cloud,0.7,3.3,,,
app-msg-21-workload-14-replica-54,21,messaging,14,0,edge-cloud,0.7,3.3,,,
app-msg-21-workload-14-replica-55,21,messaging,14,0,edge-cloud,0.7,3.3,,,
app-msg-21-workload-14-replica-56,21,messaging,14,0,edge-cloud,0.7,3.3,,,
app-msg-21-workload-14-replica-57,21,messaging,14,0,edge-cloud,0.7,3.3,,,
app-msg-21-workload-14-replica-58,21,messaging,14,0,edge-cloud,0.7,3.3,,,
app-msg-21-workload-14-replica-59,21,messaging,14,0,edge-cloud,0.7,3.3,,,
app-msg-21-workload-14-replica-60,21,messaging,14,0,edge-cloud,0.7,3.3,,,
app-msg-21-workload-14-replica-61,21,messaging,14,0,edge-cloud,0.7,3.3,,,
app-msg-21-workload-14-replica-62,21,messaging,14,0,edge-cloud,0.7,3.3,,,
app-msg-21-workload-14-replica-63,21,messaging,14,0,edge-cloud,0.7,3.3,,,
app-msg-21-workload-14-replica-64,21,messaging,14,0,edge-cloud,0.7,3.3,,,
app-msg-21-workload-14-replica-65,21,messaging,14,0,edge-cloud,0.7,3.3,,,
app-msg-21-workload-14-replica-66,21,messaging,14,0,edge-cloud,0.7,3.3,,,
app-msg-21-workload-14-replica-67,21,messaging,14,0,edge-cloud,0.7,3.3,,,
app-msg-21-workload-14-replica-68,21,messaging,14,0,edge-cloud,0.7,3.3,,,
app-msg-21-workload-14-replica-69,21,messaging,14,0,edge-cloud,0.7,3.3,,,
app-msg-21-workload-14-replica-70,21,messaging,14,0,edge-cloud,0.7,3.3,,,
app-msg-21-workload-14-replica-71,21,messaging,14,0,edge-cloud,0.7,3.3,,,
app-msg-21-workload-14-replica-72,21,messaging,14,0,edge-cloud,0.7,3.3,,,
app-msg-21-workload-14-replica-73,21,messaging,14,0,edge-cloud,0.7,3.3,,,
app-msg-21-workload-14-replica-74,21,messaging,14,0,edge-cloud,0.7,3.3,,,
app-msg-21-workload-14-replica-75,21,messaging,14,0,edge-cloud,0.7,3.3,,,
app-msg-21-workload-14-replica-76,21,messaging,14,0,edge-cloud,0.7,3.3,,,
app-msg-21-workload-14-replica-77,21,messaging,14,0,edge-cloud,0.7,3.3,,,
app-msg-21-workload-14-replica-78,21,messaging,14,0,edge-cloud,0.7,3.3,,,
app-msg-21-workload-14-replica-79,21,messaging,14,0,edge-cloud,0.7,3.3,,,
app-msg-21-workload-14-replica-80,21,messaging,14,0,edge-cloud,0.7,3.3,,,
app-msg-21-workload-14-replica-81,21,messaging,14,0,edge-cloud,0.7,3.3,,,
app-msg-21-workload-14-replica-82,21,messaging,14,0,edge-cloud,0.7,3.3,,,
app-msg-21-workload-14-replica-83,21,messaging,14,0,edge-cloud,0.7,3.3,,,
app-msg-21-workload-15-replica-1,21,messaging,15,0,edge-cloud,0.3,1.8,,,98
app-msg-21-workload-15-replica-2,21,messaging,15,0,edge-cloud,0.3,1.8,,,98
app-msg-21-workload-15-replica-3,21,messaging,15,0,edge-cloud,0.3,1.8,,,98
app-msg-21-workload-15-replica-4,21,messaging,15,0,edge-cloud,0.3,1.8,,,98
app-msg-21-workload-15-replica-5,21,messaging,15,0,edge-cloud,0.3,1.8,,,98
app-msg-21-workload-15-replica-6,21,messaging,15,0,edge-cloud,0.3,1.8,,,98
app-msg-21-workload-15-replica-7,21,messaging,15,0,edge-cloud,0.3,1.8,,,98
app-msg-21-workload-15-replica-8,21,messaging,15,0,edge-cloud,0.3,1.8,,,98
app-msg-21-workload-15-replica-9,21,messaging,15,0,edge-cloud,0.3,1.8,,,98
app-msg-21-workload-15-replica-10,21,messaging,15,0,edge-cloud,0.3,1.8,,,98
app-msg-21-workload-15-replica-11,21,messaging,15,0,edge-cloud,0.3,1.8,,,98
app-msg-21-workload-15-replica-12,21,messaging,15,0,edge-cloud,0.3,1.8,,,98
app-msg-21-workload-15-replica-13,21,messaging,15,0,edge-cloud,0.3,1.8,,,98
app-msg-21-workload-15-replica-14,21,messaging,15,0,edge-cloud,0.3,1.8,,,98
app-msg-21-workload-15-replica-15,21,messaging,15,0,edge-cloud,0.3,1.8,,,98
app-msg-21-workload-15-replica-16,21,messaging,15,0,edge-cloud,0.3,1.8,,,98
app-msg-21-workload-15-replica-17,21,messaging,15,0,edge-cloud,0.3,1.8,,,98
app-msg-21-workload-15-replica-18,21,messaging,15,0,edge-cloud,0.3,1.8,,,98
app-msg-21-workload-15-replica-19,21,messaging,15,0,edge-cloud,0.3,1.8,,,98
app-msg-21-workload-15-replica-20,21,messaging,15,0,edge-cloud,0.3,1.8,,,98
app-msg-21-workload-15-replica-21,21,messaging,15,0,edge-cloud,0.3,1.8,,,98
app-msg-21-workload-15-replica-22,21,messaging,15,0,edge-cloud,0.3,1.8,,,98
app-msg-21-workload-15-replica-23,21,messaging,15,0,edge-cloud,0.3,1.8,,,98
app-msg-21-workload-15-replica-24,21,messaging,15,0,edge-cloud,0.3,1.8,,,98
app-msg-21-workload-15-replica-25,21,messaging,15,0,edge-cloud,0.3,1.8,,,98
app-msg-21-workload-15-replica-26,21,messaging,15,0,edge-cloud,0.3,1.8,,,98
app-msg-21-workload-15-replica-27,21,messaging,15,0,edge-cloud,0.3,1.8,,,98
app-msg-21-workload-15-replica-28,21,messaging,15,0,edge-cloud,0.3,1.8,,,98
app-msg-21-workload-15-replica-29,21,messaging,15,0,edge-cloud,0.3,1.8,,,98
app-msg-21-workload-15-replica-30,21,messaging,15,0,edge-cloud,0.3,1.8,,,98
app-msg-21-workload-15-replica-31,21,messaging,15,0,edge-cloud,0.3,1.8,,,98
app-msg-21-workload-15-replica-32,21,messaging,15,0,edge-cloud,0.3,1.8,,,98
app-msg-21-workload-15-replica-33,21,messaging,15,0,edge-cloud,0.3,1.8,,,98
app-msg-21-workload-15-replica-34,21,messaging,15,0,edge-cloud,0.3,1.8,,,98
app-msg-21-workload-15-replica-35,21,messaging,15,0,edge-cloud,0.3,1.8,,,98
app-msg-21-workload-15-replica-36,21,messaging,15,0,edge-cloud,0.3,1.8,,,98
app-msg-21-workload-15-replica-37,21,messaging,15,0,edge-cloud,0.3,1.8,,,98
app-msg-21-workload-15-replica-38,21,messaging,15,0,edge-cloud,0.3,1.8,,,98
app-msg-21-workload-15-replica-39,21,messaging,15,0,edge-cloud,0.3,1.8,,,98
app-msg-21-workload-15-replica-40,21,messaging,15,0,edge-cloud,0.3,1.8,,,98
app-msg-21-workload-15-replica-41,21,messaging,15,0,edge-cloud,0.3,1.8,,,98
app-msg-21-workload-15-replica-42,21,messaging,15,0,edge-cloud,0.3,1.8,,,98
app-msg-21-workload-15-replica-43,21,messaging,15,0,edge-cloud,0.3,1.8,,,98
app-msg-21-workload-15-replica-44,21,messaging,15,0,edge-cloud,0.3,1.8,,,98
app-msg-21-workload-15-replica-45,21,messaging,15,0,edge-cloud,0.3,1.8,,,98
app-msg-21-workload-15-replica-46,21,messaging,15,0,edge-cloud,0.3,1.8,,,98
app-msg-21-workload-15-replica-47,21,messaging,15,0,edge-cloud,0.3,1.8,,,98
