# generated at: 2024-07-07 09:12:43.661766
#
# nodes: 10000
# cloud clusters: 5
# 	max size: 848
# 	min size: 216
# fog clusters: 1148
# 	max size: 10
# 	min size: 2
# nodes with bandwidth specified: 2000
# 	cloud: 600
# 	fog: 1400
# total CPU cores: 71250
# total memory GiB: 216384
# total ingress Mbps: 14469345.107934337
# total egress Mbps: 14882444.023064576
#
# n: 10000
# cloud_size_percentage: 30
# fog_size_percentage: 70
# min_max_cloud_cluster_size_percentage: [1, 10]
# min_max_fog_cluster_size_percentage: [0.03, 0.1]
# cloud_node_types: ['T4', 'T5', 'T6', 'T7', 'T8', 'T9', 'T10']
# fog_node_types: ['T1', 'T2', 'T3', 'T4']
# base_node_single_core_score: 1000
# min_max_cloud_node_single_core_score: [900, 1800]
# min_max_fog_node_single_core_score: [500, 1200]
# min_max_cluster_node_cost_per_core: [100, 300]
# nodes_with_bandwidth_capacity_percentage: 20
# min_max_ingress_bandwidth_per_core: [10, 2000]
# min_max_egress_bandwidth_per_core: [10, 2000]
# min_max_cloud_uptime_percentage_30_days: [97, 100]
# min_max_fog_uptime_percentage_30_days: [90, 100]
# min_max_intra_cluster_latencies: [2, 5]
# min_max_inter_cluster_latencies: [15, 50]
#
hostname,layer,region,cloud_zone,fog_location,cpu_cores,single_core_score,base_single_core_score,memory_GiB,ingress_bandwidth_Mbps,egress_bandwidth_Mbps,uptime_30d_percentage,cost
6767,fog,region-3,,fog_location-618,2,1134,1000,8,,,92.93491427032252,414.6483992818298
6768,fog,region-3,,fog_location-619,2,983,1000,8,,,92.17853965040999,435.3051041899893
6769,fog,region-3,,fog_location-619,2,829,1000,8,,,98.66651654844496,399.69103276286694
6770,fog,region-3,,fog_location-619,4,988,1000,8,,,96.29309999162939,856.4373845759668
6771,fog,region-3,,fog_location-619,4,862,1000,16,,,99.39575660978785,987.7379629087351
6772,fog,region-3,,fog_location-619,4,786,1000,16,,,90.45408487658084,826.2710390987265
6773,fog,region-3,,fog_location-619,4,890,1000,16,,,94.67063618907244,691.9576670216727
6774,fog,region-4,,fog_location-620,2,620,1000,8,,,98.21988602117251,522.4389355737844
6775,fog,region-4,,fog_location-620,4,899,1000,16,,,96.7844840759919,609.8494752237378
6776,fog,region-4,,fog_location-620,2,780,1000,4,,,95.22602390732719,364.6677120578278
6777,fog,region-4,,fog_location-620,2,555,1000,8,,,92.722659977819,357.03547507909605
6778,fog,region-4,,fog_location-620,4,513,1000,8,,,96.13799714848676,602.8785920092564
6779,fog,region-4,,fog_location-620,2,946,1000,4,,,98.56541450338206,588.2478289035809
6780,fog,region-4,,fog_location-620,2,599,1000,4,,,95.31924292215793,391.0890993872802
6781,fog,region-4,,fog_location-620,4,1176,1000,16,,,94.24378919301282,1065.3819459568908
6782,fog,region-4,,fog_location-620,4,1094,1000,8,,,98.30824503486448,952.3417363742304
6783,fog,region-1,,fog_location-621,2,505,1000,4,,,91.7331931317868,514.739745165595
6784,fog,region-1,,fog_location-621,4,1198,1000,16,,,91.23846941428887,1036.248560497961
6785,fog,region-1,,fog_location-621,4,728,1000,16,,,95.38286558862089,785.5592974648565
6786,fog,region-1,,fog_location-621,2,1197,1000,4,,,96.26245148504545,464.31893887433637
6787,fog,region-1,,fog_location-621,4,882,1000,16,,,98.98218048298415,493.05182134219694
6788,fog,region-1,,fog_location-621,2,1137,1000,8,,,94.90097152187003,468.11709311930423
6789,fog,region-1,,fog_location-621,2,540,1000,4,,,94.95216367823329,218.98229477755206
6790,fog,region-1,,fog_location-621,2,1098,1000,8,,,97.83575870276596,439.65267082827734
6791,fog,region-1,,fog_location-621,2,505,1000,8,,,96.54426418897074,577.5123383941611
6792,fog,region-2,,fog_location-622,2,979,1000,8,,,94.80517632169301,340.84971599854845
6793,fog,region-2,,fog_location-622,4,572,1000,8,,,92.1457584903666,728.7540803565823
6794,fog,region-2,,fog_location-622,2,770,1000,4,,,95.16845472360248,399.39714218583697
6795,fog,region-2,,fog_location-622,4,528,1000,16,,,92.98115451205021,973.7059013147291
6796,fog,region-2,,fog_location-622,4,1030,1000,8,,,94.85302846065895,849.3326229781603
6797,fog,region-2,,fog_location-622,2,503,1000,4,,,97.59120557595838,232.0541468993358
6798,fog,region-2,,fog_location-622,4,852,1000,16,,,99.12191350380212,707.4517268450011
6799,fog,region-2,,fog_location-622,4,999,1000,16,,,95.51073120345451,850.0403519858783
6800,fog,region-4,,fog_location-623,4,1191,1000,8,,,98.61767645220914,702.2899104101124
6801,fog,region-4,,fog_location-623,4,587,1000,8,,,91.40609657643488,464.36924313730356
6802,fog,region-4,,fog_location-623,4,650,1000,16,,,99.358072010764,1021.1005901802571
6803,fog,region-4,,fog_location-623,4,1058,1000,16,,,93.01870699906323,530.6252275406896
6804,fog,region-4,,fog_location-623,4,559,1000,16,,,96.79981540626297,934.5766717693347
6805,fog,region-4,,fog_location-623,4,1187,1000,16,,,95.54747691478728,983.9656640252101
6806,fog,region-4,,fog_location-623,4,811,1000,16,,,92.54637148239298,539.0532705887131
6807,fog,region-4,,fog_location-623,4,1068,1000,16,,,97.60629050448476,1155.8812438255723
6808,fog,region-4,,fog_location-623,2,769,1000,4,,,90.0137769659056,397.78803114306277
6809,fog,region-4,,fog_location-623,4,667,1000,8,,,94.53991114375424,428.08474589347173
6810,fog,region-2,,fog_location-624,4,804,1000,8,,,96.97710204162529,422.23577862073824
6811,fog,region-2,,fog_location-624,2,858,1000,8,,,92.46583586480199,348.0262145303828
6812,fog,region-2,,fog_location-624,4,569,1000,16,,,97.72976204017883,434.52633006939055
6813,fog,region-2,,fog_location-624,4,617,1000,8,,,96.7844676750088,1037.2616779758023
6814,fog,region-1,,fog_location-625,4,1009,1000,16,,,99.11773407002042,1003.3088268974424
6815,fog,region-1,,fog_location-625,4,1103,1000,16,,,93.90781284145932,1071.9461173991936
6816,fog,region-1,,fog_location-625,4,574,1000,8,,,93.37157290620826,730.5910109777242
6817,fog,region-1,,fog_location-625,4,1174,1000,8,,,91.18114652159952,845.2108176976581
6818,fog,region-1,,fog_location-625,2,1017,1000,8,,,92.82382362714347,250.34574914954501
6819,fog,region-1,,fog_location-625,4,752,1000,16,,,91.86372323914067,721.8113393576685
6820,fog,region-4,,fog_location-626,4,810,1000,8,,,99.71199888527515,914.1346901638123
6821,fog,region-4,,fog_location-626,4,960,1000,8,,,90.84218245695654,507.364600958816
6822,fog,region-4,,fog_location-626,2,614,1000,8,,,95.38630977386133,364.35543837774264
6823,fog,region-4,,fog_location-626,4,1164,1000,8,,,90.85353117813936,668.6101981743024
6824,fog,region-4,,fog_location-626,4,1150,1000,8,,,98.21138374297851,946.0744797845045
6825,fog,region-4,,fog_location-626,4,1166,1000,16,,,95.42750418758422,720.3096712989591
6826,fog,region-4,,fog_location-626,4,823,1000,8,,,92.28076788562389,903.3235736582565
6827,fog,region-4,,fog_location-626,4,1043,1000,16,,,91.20016599232873,422.2659352936868
6828,fog,region-4,,fog_location-626,2,799,1000,4,,,93.18028422686703,428.1768536507502
6829,fog,region-4,,fog_location-626,2,1037,1000,4,,,97.06470941425064,420.9885587560452
6830,fog,region-1,,fog_location-627,2,806,1000,8,,,95.99490373882198,362.71259636911327
6831,fog,region-1,,fog_location-627,4,1029,1000,8,,,94.6135923578841,632.5517155415702
6832,fog,region-1,,fog_location-627,2,1167,1000,8,,,90.41814868543483,585.0110423088419
6833,fog,region-1,,fog_location-627,2,996,1000,8,,,90.0384782484442,438.40825006859166
6834,fog,region-1,,fog_location-627,4,1092,1000,8,,,98.90163460741799,638.8454124028747
6835,fog,region-1,,fog_location-627,4,622,1000,8,,,92.8535257392067,664.6176740028409
6836,fog,region-1,,fog_location-628,4,709,1000,16,,,91.21971896636273,965.8600091639765
6837,fog,region-1,,fog_location-628,4,650,1000,8,,,95.81159346801006,655.0359731037273
6838,fog,region-1,,fog_location-628,2,783,1000,4,,,93.47910725848405,554.3243753111982
6839,fog,region-1,,fog_location-628,4,505,1000,8,,,91.05098503739097,918.9908557731759
6840,fog,region-1,,fog_location-628,2,578,1000,8,,,97.28401698376179,472.1508314880251
6841,fog,region-1,,fog_location-628,4,924,1000,16,,,92.86060918591046,791.9610197873548
6842,fog,region-3,,fog_location-629,4,1138,1000,8,,,94.76971298373347,520.7869348267245
6843,fog,region-3,,fog_location-629,4,1099,1000,16,,,95.84365723292167,452.6940210875721
6844,fog,region-3,,fog_location-629,2,1169,1000,4,,,90.386328179407,213.37773074122325
6845,fog,region-3,,fog_location-629,2,889,1000,4,,,90.621474381448,321.0101136432347
6846,fog,region-3,,fog_location-629,4,957,1000,8,,,99.60518472210246,912.8934175913423
6847,fog,region-3,,fog_location-629,4,1095,1000,16,,,90.41556496317082,465.7501019237094
6848,fog,region-3,,fog_location-629,2,1041,1000,4,,,92.65648436325687,435.6967970575994
6849,fog,region-3,,fog_location-629,4,921,1000,8,,,98.27877987869901,908.9066375842631
6850,fog,region-1,,fog_location-630,2,873,1000,8,,,91.77048708913905,365.7421252173494
6851,fog,region-1,,fog_location-630,2,533,1000,4,,,95.99526221676466,275.89655147065355
6852,fog,region-1,,fog_location-630,4,643,1000,8,,,97.06655596092848,694.4350132928569
6853,fog,region-0,,fog_location-631,4,1041,1000,16,,,93.01902929832428,510.33588320823696
6854,fog,region-0,,fog_location-631,2,1116,1000,4,,,90.85626737284014,252.99881688619456
6855,fog,region-0,,fog_location-631,4,1174,1000,16,,,97.51292681991639,857.6879117950175
6856,fog,region-0,,fog_location-631,2,657,1000,8,,,99.25102582851625,410.6462168839631
6857,fog,region-0,,fog_location-631,4,890,1000,8,,,92.8610570983768,481.31209978744334
6858,fog,region-0,,fog_location-631,2,1108,1000,4,,,93.52546060847678,510.9325206391562
6859,fog,region-0,,fog_location-631,2,659,1000,8,,,98.98814262867126,398.5760519905113
6860,fog,region-0,,fog_location-631,2,922,1000,4,,,97.087608814669,489.6883137762293
6861,fog,region-0,,fog_location-631,4,1188,1000,8,,,92.16336034296222,525.6939901023436
6862,fog,region-0,,fog_location-631,2,736,1000,8,,,92.59359394008128,590.0686731229212
6863,fog,region-4,,fog_location-632,4,1029,1000,16,,,95.49245249806891,633.1466493919866
6864,fog,region-4,,fog_location-632,4,1066,1000,8,,,99.56788568147893,570.2654511091182
6865,fog,region-4,,fog_location-632,4,808,1000,16,,,92.11632853004389,519.8745161059546
6866,fog,region-4,,fog_location-632,4,569,1000,16,,,97.91286935434026,907.222332308434
6867,fog,region-4,,fog_location-632,4,605,1000,16,,,98.56005420043996,977.4593841191622
6868,fog,region-4,,fog_location-632,2,992,1000,4,,,98.62675043085409,547.7064684764082
6869,fog,region-4,,fog_location-632,2,822,1000,4,,,93.74471399631088,309.6351622226197
6870,fog,region-4,,fog_location-632,4,951,1000,8,,,97.54832568390502,852.7840890269947
6871,fog,region-4,,fog_location-632,4,1042,1000,8,,,97.85397452353608,622.6619045231018
6872,fog,region-0,,fog_location-633,4,891,1000,16,,,91.8577849994183,753.3323487240198
6873,fog,region-0,,fog_location-633,2,1161,1000,4,,,94.15819800403276,437.4467014624086
6874,fog,region-0,,fog_location-633,2,895,1000,8,,,95.50586245291194,540.8084584713437
6875,fog,region-0,,fog_location-633,4,622,1000,16,,,96.17620070961296,419.70245715389166
6876,fog,region-0,,fog_location-633,4,917,1000,8,,,94.7288635973928,453.126235680135
6877,fog,region-0,,fog_location-633,4,1185,1000,8,,,99.4729422919894,684.2290612926765
6878,fog,region-0,,fog_location-633,2,728,1000,8,,,91.56251147441253,352.75808504104083
6879,fog,region-0,,fog_location-633,4,503,1000,8,,,90.82536437278763,921.7534457832246
6880,fog,region-0,,fog_location-633,4,887,1000,16,,,95.97823656145803,1032.9311081241808
6881,fog,region-0,,fog_location-633,2,717,1000,4,,,90.29891882819817,235.40942294102072
6882,fog,region-2,,fog_location-634,2,1167,1000,4,,,94.49449517118504,396.02423847313156
6883,fog,region-2,,fog_location-634,4,777,1000,8,,,97.6751992142452,1033.364922332386
6884,fog,region-2,,fog_location-634,4,559,1000,8,,,94.0149102497318,994.2560814407245
6885,fog,region-2,,fog_location-634,2,671,1000,4,,,99.32895537380914,203.75560435462233
6886,fog,region-2,,fog_location-634,4,985,1000,16,,,96.66260882270878,894.3133058555812
6887,fog,region-2,,fog_location-634,2,775,1000,4,,,96.70403380766126,326.1826218029049
6888,fog,region-2,,fog_location-634,2,659,1000,4,,,90.05597912426694,495.8637006976611
6889,fog,region-2,,fog_location-634,2,628,1000,4,,,91.56964159591374,573.2825466844945
6890,fog,region-2,,fog_location-634,2,1086,1000,4,,,94.6310289589892,202.45560398009084
6891,fog,region-2,,fog_location-634,4,967,1000,16,,,90.62458796438172,1009.5460855742331
6892,fog,region-4,,fog_location-635,2,1124,1000,4,,,94.58107017930911,316.10665898251506
6893,fog,region-4,,fog_location-635,4,556,1000,16,,,96.90962657471044,1063.9490539091114
6894,fog,region-4,,fog_location-635,2,1175,1000,8,,,98.27504323954825,423.3943487657036
6895,fog,region-4,,fog_location-635,4,609,1000,8,,,99.22094921204257,747.9863235256985
6896,fog,region-4,,fog_location-635,2,928,1000,4,,,98.88866680370822,429.97225306786004
6897,fog,region-4,,fog_location-635,2,635,1000,8,,,94.86496084721671,488.37703316703426
6898,fog,region-1,,fog_location-636,2,769,1000,8,,,90.84182936859796,298.66412970582564
6899,fog,region-1,,fog_location-636,4,805,1000,8,,,96.45335340020134,504.92680203502766
6900,fog,region-1,,fog_location-636,2,774,1000,8,,,90.55439340501695,256.5063631145987
6901,fog,region-1,,fog_location-636,2,989,1000,4,,,90.59483344228552,250.99144407553626
6902,fog,region-1,,fog_location-636,2,979,1000,8,,,95.67818219397583,498.810118379971
6903,fog,region-1,,fog_location-636,2,983,1000,4,,,91.71882051477134,311.69322389697373
6904,fog,region-1,,fog_location-636,2,724,1000,4,,,94.83269385451345,346.62080244718345
6905,fog,region-1,,fog_location-636,4,614,1000,8,,,98.08278550270963,400.2535014890504
6906,fog,region-1,,fog_location-636,4,503,1000,8,,,91.25264015464637,470.2856419631695
6907,fog,region-1,,fog_location-636,4,911,1000,8,,,90.09173348169364,918.1115162790552
6908,fog,region-0,,fog_location-637,2,908,1000,4,,,97.49677119633623,569.2420162064566
6909,fog,region-0,,fog_location-637,4,876,1000,16,,,97.15205531181958,492.51795361681377
6910,fog,region-0,,fog_location-637,2,518,1000,8,,,93.75629686359726,473.19032975662816
6911,fog,region-0,,fog_location-637,4,505,1000,16,,,93.93299456826409,572.4534528544316
6912,fog,region-0,,fog_location-637,2,960,1000,4,,,97.03891298533787,547.7070692685102
6913,fog,region-0,,fog_location-637,2,1030,1000,4,,,94.87776854246506,464.7661455545628
6914,fog,region-0,,fog_location-637,2,510,1000,8,,,92.10836983973904,445.94045235262837
6915,fog,region-4,,fog_location-638,4,1191,1000,8,,,92.66134787193063,1163.3026454650167
6916,fog,region-4,,fog_location-638,2,1196,1000,8,,,97.7206320347953,434.43687758358664
6917,fog,region-4,,fog_location-638,4,1068,1000,16,,,99.89111467914064,558.4216431969514
6918,fog,region-4,,fog_location-638,4,656,1000,8,,,98.7052420744393,743.281998491843
6919,fog,region-4,,fog_location-638,2,802,1000,4,,,91.784595260486,564.7297525629526
6920,fog,region-3,,fog_location-639,4,850,1000,8,,,93.39734181847602,652.4500064301583
6921,fog,region-3,,fog_location-639,2,1087,1000,4,,,95.81820528378314,313.24539340838385
6922,fog,region-3,,fog_location-639,4,1180,1000,8,,,98.77388636251213,1187.0894166123378
6923,fog,region-3,,fog_location-639,2,603,1000,8,,,96.83488211168829,284.4890650893874
6924,fog,region-3,,fog_location-639,2,547,1000,4,,,94.64363441995715,433.04547980979953
6925,fog,region-3,,fog_location-639,4,1004,1000,16,,,99.13885208941934,493.1457125972214
6926,fog,region-3,,fog_location-639,4,566,1000,16,,,96.24123641312569,414.37106483872367
6927,fog,region-3,,fog_location-639,4,1156,1000,8,,,97.39100004358535,875.6160270191574
6928,fog,region-1,,fog_location-640,4,752,1000,8,,,94.95699285139952,641.3791306775288
6929,fog,region-1,,fog_location-640,2,668,1000,4,,,99.54486690222986,210.88738431102632
6930,fog,region-1,,fog_location-641,4,509,1000,8,,,94.41381390468734,1180.122530803973
6931,fog,region-1,,fog_location-641,2,1051,1000,4,,,96.96299913414622,212.53462833094682
6932,fog,region-1,,fog_location-641,4,1112,1000,8,,,99.83845794276388,696.1788744355038
6933,fog,region-1,,fog_location-641,2,813,1000,4,,,92.74708230157829,311.60187596695005
6934,fog,region-3,,fog_location-642,4,1117,1000,16,,,91.41150395968026,499.5546964130022
6935,fog,region-3,,fog_location-642,4,893,1000,16,,,95.10391924472586,886.2270525342378
6936,fog,region-3,,fog_location-642,4,588,1000,8,,,95.59505756604614,766.324533067614
6937,fog,region-3,,fog_location-642,4,965,1000,8,,,97.66467515782273,483.8941777105436
6938,fog,region-3,,fog_location-642,2,1099,1000,8,,,90.67461256604909,306.39788215403973
6939,fog,region-3,,fog_location-642,2,879,1000,8,,,92.34938176946419,536.5582574515383
6940,fog,region-3,,fog_location-642,2,986,1000,8,,,93.75611082730082,465.38609432046024
6941,fog,region-3,,fog_location-642,2,1000,1000,8,,,93.04099666934798,452.6497922974219
6942,fog,region-3,,fog_location-642,2,930,1000,4,,,97.08203226499697,434.9797000328967
6943,fog,region-3,,fog_location-643,4,961,1000,16,,,90.29414162660677,775.0614152664444
6944,fog,region-3,,fog_location-643,4,714,1000,8,,,99.49192021643458,475.33505454054523
6945,fog,region-2,,fog_location-644,4,531,1000,8,,,92.6344771765815,655.5091311716318
6946,fog,region-2,,fog_location-644,4,981,1000,16,,,94.66853181005479,427.339744479889
6947,fog,region-2,,fog_location-644,2,1038,1000,4,,,99.56088331751724,205.72423350332332
6948,fog,region-2,,fog_location-645,4,945,1000,16,,,93.32896801366626,876.9864834260597
6949,fog,region-2,,fog_location-645,2,1129,1000,4,,,91.62511787912841,347.4414551597811
6950,fog,region-2,,fog_location-645,4,720,1000,8,,,98.8168259834467,594.2172906733373
6951,fog,region-2,,fog_location-645,4,537,1000,16,,,93.00843797843136,1100.083828106544
6952,fog,region-2,,fog_location-645,4,701,1000,8,,,95.01563895084588,561.4378298516921
6953,fog,region-2,,fog_location-645,2,983,1000,4,,,91.14960333311191,387.8552831535205
6954,fog,region-2,,fog_location-645,4,678,1000,16,,,91.29710167297759,1173.6945900345822
6955,fog,region-2,,fog_location-645,4,808,1000,16,,,95.38104089540224,1056.4235686029476
6956,fog,region-0,,fog_location-646,2,1046,1000,4,,,93.37367640052396,262.02762785107996
6957,fog,region-0,,fog_location-646,2,708,1000,8,,,95.52391840168218,496.85998542868737
6958,fog,region-0,,fog_location-646,2,613,1000,8,,,96.85515346838402,502.6165510242362
6959,fog,region-0,,fog_location-646,2,808,1000,4,,,95.24898537815139,426.01431411559724
6960,fog,region-0,,fog_location-646,2,924,1000,8,,,98.75961020507798,480.01620648009094
6961,fog,region-0,,fog_location-646,2,900,1000,4,,,91.26529988524202,214.83005495434443
6962,fog,region-3,,fog_location-647,2,792,1000,8,,,98.33277141539102,339.0931964821011
6963,fog,region-3,,fog_location-647,4,618,1000,8,,,95.51115992794979,666.7484552896738
6964,fog,region-3,,fog_location-647,4,996,1000,16,,,91.779836424421,464.06990808797264
6965,fog,region-3,,fog_location-647,4,1088,1000,8,,,99.9994601758143,738.3050345756214
6966,fog,region-3,,fog_location-647,2,905,1000,8,,,97.22629577590189,209.94780109939123
6967,fog,region-3,,fog_location-647,2,773,1000,4,,,97.41385507452841,484.66788156330614
6968,fog,region-3,,fog_location-647,4,691,1000,16,,,97.30013354853665,456.96675828833946
6969,fog,region-0,,fog_location-648,2,614,1000,4,,,99.24052340586786,261.8639976067717
6970,fog,region-0,,fog_location-648,4,593,1000,16,,,93.9429583231808,1124.5734901072444
6971,fog,region-0,,fog_location-648,2,843,1000,8,,,96.40730674891424,405.17595242855555
6972,fog,region-0,,fog_location-648,2,787,1000,8,,,94.82908409505032,287.38123700794426
6973,fog,region-3,,fog_location-649,2,603,1000,8,,,90.82131533818485,205.95343595093522
6974,fog,region-3,,fog_location-649,2,838,1000,8,,,93.37210880379766,212.3829248715968
6975,fog,region-3,,fog_location-649,2,600,1000,8,,,91.55974957916564,219.98449990660083
6976,fog,region-3,,fog_location-649,4,859,1000,16,,,94.59609847374512,419.3593396516861
6977,fog,region-3,,fog_location-649,2,1190,1000,4,,,94.52153774420813,336.4461550191718
6978,fog,region-3,,fog_location-649,4,1092,1000,16,,,95.39272530110838,746.7889344055648
6979,fog,region-3,,fog_location-650,4,730,1000,8,,,94.27324219065707,1074.1488712270893
6980,fog,region-3,,fog_location-650,4,1108,1000,16,,,96.58720106120215,414.08238652430913
6981,fog,region-3,,fog_location-650,4,884,1000,16,,,93.79126550729946,986.0731581966947
6982,fog,region-0,,fog_location-651,2,944,1000,8,,,96.2328327080344,358.69595550372117
6983,fog,region-0,,fog_location-651,2,727,1000,4,,,92.03004580236711,424.06641760384
6984,fog,region-0,,fog_location-651,2,732,1000,8,,,97.94928836896268,491.13306924071054
6985,fog,region-0,,fog_location-651,2,1146,1000,8,,,96.58844404559568,546.758385716234
6986,fog,region-0,,fog_location-651,4,1098,1000,8,,,95.79808261081727,940.6728708935864
6987,fog,region-0,,fog_location-651,2,1103,1000,8,,,91.22234450521468,575.1815649346855
6988,fog,region-4,,fog_location-652,2,974,1000,4,,,98.68678637520297,506.2648637770232
6989,fog,region-4,,fog_location-652,2,648,1000,8,,,91.90227973801215,314.8431704237269
6990,fog,region-4,,fog_location-652,2,943,1000,4,,,94.68263426532388,489.2704498525897
6991,fog,region-4,,fog_location-652,2,1048,1000,4,,,97.909281576946,266.68105301974333
6992,fog,region-4,,fog_location-652,2,621,1000,8,,,97.51096729036715,471.64817855725335
6993,fog,region-4,,fog_location-652,2,940,1000,8,,,94.96774901904585,517.1693772909723
6994,fog,region-4,,fog_location-652,2,846,1000,8,,,96.68137892505437,541.0188807982813
6995,fog,region-4,,fog_location-652,2,865,1000,8,,,98.74371255965426,597.0364379444551
6996,fog,region-4,,fog_location-652,2,500,1000,4,,,91.83896001836818,254.47314830052682
6997,fog,region-0,,fog_location-653,2,729,1000,4,,,94.73162258689445,396.59170312243975
6998,fog,region-0,,fog_location-653,2,904,1000,8,,,95.78606921490959,200.30068672674074
6999,fog,region-0,,fog_location-653,2,692,1000,8,,,99.42828915821536,238.65729269657314
7000,fog,region-0,,fog_location-653,4,1010,1000,16,,,98.59567804311762,758.8063114540291
7001,fog,region-0,,fog_location-653,4,736,1000,8,,,90.96855637634285,651.2460396282261
7002,fog,region-0,,fog_location-653,4,785,1000,8,,,91.91575889152124,1110.4743260728828
7003,fog,region-0,,fog_location-653,4,547,1000,8,,,97.60369699430508,881.2665902527021
7004,fog,region-0,,fog_location-653,2,731,1000,4,,,91.6560943258485,512.9047839409341
7005,fog,region-2,,fog_location-654,2,839,1000,8,,,91.2884417514251,424.6978905070199
7006,fog,region-2,,fog_location-654,4,817,1000,16,,,97.44411925871489,899.2316146367729
7007,fog,region-2,,fog_location-654,2,618,1000,8,,,96.29664111799413,288.98484586866107
7008,fog,region-2,,fog_location-654,4,1094,1000,16,,,90.90936026644235,822.2537656970344
7009,fog,region-2,,fog_location-654,4,877,1000,16,,,97.20115942370994,744.6040767338693
7010,fog,region-2,,fog_location-654,4,762,1000,16,,,92.06662978690267,1073.5792279810062
7011,fog,region-2,,fog_location-654,4,1150,1000,8,,,96.62694004894082,719.9613333856034
7012,fog,region-2,,fog_location-654,4,603,1000,16,,,92.42336032644826,1007.1939596175267
7013,fog,region-3,,fog_location-655,2,712,1000,8,,,98.07249901499137,577.945902217586
7014,fog,region-3,,fog_location-655,4,782,1000,8,,,93.93402612776204,1068.2000111853288
7015,fog,region-3,,fog_location-655,2,904,1000,4,,,95.89183204599207,236.80740154107744
7016,fog,region-3,,fog_location-655,4,1145,1000,16,,,98.42486685812092,430.61276443454705
7017,fog,region-3,,fog_location-655,2,1005,1000,4,,,92.2082229069517,590.0620402770877
7018,fog,region-4,,fog_location-656,4,649,1000,16,,,96.64264917440454,856.2582578035365
7019,fog,region-4,,fog_location-656,2,744,1000,4,,,94.98459093054359,236.0442002664344
7020,fog,region-4,,fog_location-656,2,923,1000,4,,,90.55017953868338,340.05600244546974
7021,fog,region-4,,fog_location-656,2,584,1000,8,,,98.68322054767782,380.07715566110755
7022,fog,region-4,,fog_location-656,2,672,1000,8,,,91.24269815203684,337.3465753183805
7023,fog,region-0,,fog_location-657,4,678,1000,8,,,93.72361182245187,975.373401980779
7024,fog,region-0,,fog_location-657,2,872,1000,4,,,94.98631420239856,346.8174880253657
7025,fog,region-0,,fog_location-657,2,1002,1000,8,,,91.45770078895619,536.6111064192297
7026,fog,region-0,,fog_location-657,2,677,1000,4,,,91.78310190823183,401.41806394529857
7027,fog,region-0,,fog_location-657,2,1004,1000,4,,,94.32260383043797,586.4410301422613
7028,fog,region-2,,fog_location-658,2,511,1000,4,,,91.49186690689467,432.0770260817814
7029,fog,region-2,,fog_location-658,4,703,1000,16,,,96.15246011113494,404.87390286899466
7030,fog,region-2,,fog_location-658,2,964,1000,4,,,98.69585314933785,201.08991565587937
7031,fog,region-2,,fog_location-658,4,632,1000,8,,,96.45491026989598,1006.1482613965923
7032,fog,region-2,,fog_location-658,2,772,1000,8,,,92.50219521708874,382.12366330712405
7033,fog,region-2,,fog_location-658,4,1055,1000,8,,,92.6950409764238,1046.6265100566482
7034,fog,region-2,,fog_location-658,4,542,1000,16,,,98.92915615692078,836.7788532664745
7035,fog,region-2,,fog_location-658,4,576,1000,8,,,96.63099864627698,456.53452516501255
7036,fog,region-2,,fog_location-658,4,864,1000,16,,,90.56030589350898,753.6708313537163
7037,fog,region-0,,fog_location-659,4,1021,1000,16,,,97.98045993341881,776.1054264628262
7038,fog,region-0,,fog_location-659,2,712,1000,8,,,96.08773237895593,382.4339764943618
7039,fog,region-0,,fog_location-659,2,626,1000,4,,,98.22831594190791,376.43663733964655
7040,fog,region-0,,fog_location-659,2,1033,1000,4,,,99.5564575545411,200.47502156882615
7041,fog,region-0,,fog_location-659,4,1145,1000,16,,,92.42563127344431,645.6677677438172
7042,fog,region-0,,fog_location-659,4,887,1000,16,,,96.39712560312721,804.6863996441912
7043,fog,region-3,,fog_location-660,4,855,1000,16,,,93.10838036347864,1089.0228897119882
7044,fog,region-3,,fog_location-660,2,1034,1000,4,,,99.62058333102439,340.2275482383507
7045,fog,region-3,,fog_location-660,2,825,1000,8,,,94.53982674632002,394.5244046865415
7046,fog,region-3,,fog_location-660,2,746,1000,4,,,97.34534327839391,535.4727563365702
7047,fog,region-3,,fog_location-660,2,1186,1000,8,,,99.464276257269,303.57179718069864
7048,fog,region-3,,fog_location-660,4,769,1000,8,,,94.07200888306969,719.7219843993412
7049,fog,region-3,,fog_location-660,4,748,1000,16,,,91.58469568198934,704.4803432188421
7050,fog,region-3,,fog_location-660,4,739,1000,8,,,99.3352205711454,673.889509592585
7051,fog,region-3,,fog_location-660,4,850,1000,8,,,98.74364357243174,1139.8489159265605
7052,fog,region-1,,fog_location-661,4,823,1000,8,,,98.51192440263507,1117.745423696135
7053,fog,region-1,,fog_location-661,2,609,1000,4,,,96.13071861046083,541.8856491589792
7054,fog,region-1,,fog_location-661,4,731,1000,8,,,93.25387301926844,660.0482401336362
7055,fog,region-1,,fog_location-661,2,777,1000,8,,,95.32332742564566,225.94160395289822
7056,fog,region-1,,fog_location-661,4,502,1000,16,,,97.60099000166208,646.4386525442026
7057,fog,region-1,,fog_location-661,4,579,1000,16,,,97.81730550728429,1083.4334212108286
7058,fog,region-1,,fog_location-661,2,672,1000,4,,,93.23456190860176,599.3938354277484
7059,fog,region-1,,fog_location-661,4,952,1000,8,,,95.29065154970334,1104.2697031904215
