# generated at: 2024-07-07 16:40:32.661251
#
# nodes: 10000
# cloud clusters: 8
# 	max size: 659
# 	min size: 168
# fog clusters: 1163
# 	max size: 10
# 	min size: 2
# nodes with bandwidth specified: 1000
# 	cloud: 300
# 	fog: 700
# total CPU cores: 71620
# total memory GiB: 215592
# total ingress Mbps: 5721412.199373065
# total egress Mbps: 5714472.4528494775
#
# n: 10000
# cloud_size_percentage: 30
# fog_size_percentage: 70
# min_max_cloud_cluster_size_percentage: [1, 10]
# min_max_fog_cluster_size_percentage: [0.03, 0.1]
# cloud_node_types: ['T4', 'T5', 'T6', 'T7', 'T8', 'T9', 'T10']
# fog_node_types: ['T1', 'T2', 'T3', 'T4']
# base_node_single_core_score: 1000
# min_max_cloud_node_single_core_score: [900, 1800]
# min_max_fog_node_single_core_score: [500, 1200]
# min_max_cluster_node_cost_per_core: [100, 300]
# nodes_with_bandwidth_capacity_percentage: 10
# min_max_ingress_bandwidth_per_core: [10, 1500]
# min_max_egress_bandwidth_per_core: [10, 1500]
# min_max_cloud_uptime_percentage_30_days: [97, 100]
# min_max_fog_uptime_percentage_30_days: [90, 100]
# min_max_intra_cluster_latencies: [2, 5]
# min_max_inter_cluster_latencies: [15, 50]
#
hostname,layer,region,cloud_zone,fog_location,cpu_cores,single_core_score,base_single_core_score,memory_GiB,ingress_bandwidth_Mbps,egress_bandwidth_Mbps,uptime_30d_percentage,cost
7314,fog,region-3,,fog_location-721,2,662,1000,8,,,99.01380000500896,581.0399886612051
7315,fog,region-3,,fog_location-721,4,996,1000,16,,,95.71851653055305,472.5439199264569
7316,fog,region-5,,fog_location-722,2,621,1000,4,,,90.7751636289077,349.3358888350609
7317,fog,region-5,,fog_location-722,4,1030,1000,8,,,97.32530512487017,793.097545775744
7318,fog,region-5,,fog_location-722,2,868,1000,4,,,93.98904314616942,598.1481326140774
7319,fog,region-5,,fog_location-722,4,1076,1000,8,,,98.2922362311685,889.9498683716529
7320,fog,region-6,,fog_location-723,2,599,1000,8,,,95.48556384158586,389.1069179011645
7321,fog,region-6,,fog_location-723,2,645,1000,8,,,93.0623384268254,512.6573466771276
7322,fog,region-6,,fog_location-723,2,642,1000,8,,,95.0659989636796,222.8992623062141
7323,fog,region-6,,fog_location-723,2,1196,1000,4,,,97.89146089802183,440.2277337186339
7324,fog,region-6,,fog_location-723,4,611,1000,16,,,95.14052231696175,780.9168493881111
7325,fog,region-6,,fog_location-723,2,800,1000,8,,,93.82158389130473,225.09653750712627
7326,fog,region-6,,fog_location-723,2,586,1000,4,,,94.71937235005383,404.8024363638617
7327,fog,region-6,,fog_location-723,4,836,1000,16,,,92.18574105985915,690.1364151588798
7328,fog,region-6,,fog_location-723,2,694,1000,4,,,99.4973433278201,433.38558255164287
7329,fog,region-6,,fog_location-723,4,1175,1000,16,,,96.90112913551805,1080.0865493069564
7330,fog,region-0,,fog_location-724,2,702,1000,8,,,99.64802610713348,485.6634053046229
7331,fog,region-0,,fog_location-724,2,711,1000,4,,,90.64168838473371,492.29750831794263
7332,fog,region-2,,fog_location-725,4,583,1000,16,,,94.93699919347233,594.7854820193438
7333,fog,region-2,,fog_location-725,2,895,1000,4,,,91.27459724251834,558.8669316483179
7334,fog,region-2,,fog_location-725,2,548,1000,4,,,92.76137815818397,201.05487637508327
7335,fog,region-2,,fog_location-725,4,1141,1000,16,,,91.96054340620253,617.534024713782
7336,fog,region-2,,fog_location-725,2,795,1000,4,,,94.53590329649666,583.8449705020525
7337,fog,region-2,,fog_location-725,2,551,1000,4,,,90.66825653546184,440.3178766090482
7338,fog,region-1,,fog_location-726,4,843,1000,8,,,91.04849908910107,706.0963515905607
7339,fog,region-1,,fog_location-726,2,573,1000,8,,,91.18804484469537,509.62302009364964
7340,fog,region-1,,fog_location-726,2,538,1000,4,,,98.23168755436153,433.81948886996133
7341,fog,region-1,,fog_location-726,2,689,1000,8,,,95.70854863593266,406.0730986937643
7342,fog,region-1,,fog_location-726,4,852,1000,16,,,95.07093654944377,834.5261823638764
7343,fog,region-1,,fog_location-726,2,672,1000,4,,,92.5264667702865,596.6011447657286
7344,fog,region-1,,fog_location-726,2,1195,1000,4,,,92.69456685880658,493.62468319461084
7345,fog,region-4,,fog_location-727,2,563,1000,4,,,96.79438476809494,392.52493671763915
7346,fog,region-4,,fog_location-727,2,1013,1000,8,,,94.2772776193529,285.6938351309278
7347,fog,region-4,,fog_location-727,4,859,1000,8,,,91.37573096115256,1048.9329364067667
7348,fog,region-4,,fog_location-727,4,888,1000,16,,,94.99650289397788,560.8882079539501
7349,fog,region-4,,fog_location-727,2,859,1000,8,,,94.02825604285405,313.1789601405866
7350,fog,region-4,,fog_location-727,2,932,1000,8,,,90.01991535474572,504.44709423662346
7351,fog,region-4,,fog_location-727,4,951,1000,16,,,90.48213031614837,683.253003778765
7352,fog,region-4,,fog_location-727,4,946,1000,16,,,91.55577683483061,1023.166707338507
7353,fog,region-0,,fog_location-728,2,1127,1000,8,,,95.17911659048728,383.8025511229963
7354,fog,region-0,,fog_location-728,2,772,1000,8,,,96.67226607509635,245.5458470973678
7355,fog,region-3,,fog_location-729,2,517,1000,4,,,93.3329999922467,410.29680143985206
7356,fog,region-3,,fog_location-729,2,550,1000,8,,,90.02801032033153,376.81578975099166
7357,fog,region-3,,fog_location-729,4,647,1000,16,,,92.30107896524079,1060.2600926265254
7358,fog,region-3,,fog_location-729,4,1052,1000,8,,,92.81369100167849,501.5423967655295
7359,fog,region-3,,fog_location-729,4,1186,1000,8,,,98.6291187785805,1063.6246382689749
7360,fog,region-3,,fog_location-729,4,1107,1000,16,,,92.91712643097742,734.4086742617974
7361,fog,region-7,,fog_location-730,4,863,1000,8,,,95.15002307277764,1041.5178097550825
7362,fog,region-7,,fog_location-730,2,1088,1000,8,,,94.23641447482503,555.0454483027688
7363,fog,region-7,,fog_location-730,2,781,1000,4,,,99.75586693458963,299.16239841417246
7364,fog,region-7,,fog_location-730,2,869,1000,4,,,96.37235235275305,555.4588327459588
7365,fog,region-7,,fog_location-730,2,793,1000,8,,,93.54253169591618,466.4755937069468
7366,fog,region-7,,fog_location-730,4,1072,1000,8,,,96.3707793246237,1122.8779269191723
7367,fog,region-7,,fog_location-730,4,1171,1000,8,,,91.18525121699456,1184.125041602288
7368,fog,region-4,,fog_location-731,4,656,1000,16,,,96.53929103642776,771.6951162918219
7369,fog,region-4,,fog_location-731,2,650,1000,8,,,98.20176507214798,454.9812164597365
7370,fog,region-4,,fog_location-731,4,1012,1000,16,,,99.85337388862534,656.2992155895356
7371,fog,region-4,,fog_location-731,2,743,1000,8,,,91.50466881298858,252.17028352119752
7372,fog,region-4,,fog_location-731,4,993,1000,16,,,99.05106918577192,1186.057385189651
7373,fog,region-4,,fog_location-731,2,779,1000,4,,,94.25867077568914,252.66946338497047
7374,fog,region-5,,fog_location-732,2,828,1000,8,,,95.73547067000658,380.33049737093904
7375,fog,region-5,,fog_location-732,4,900,1000,8,,,91.03570881675957,629.266171100424
7376,fog,region-5,,fog_location-732,4,751,1000,8,,,96.13339211891805,755.446071678763
7377,fog,region-5,,fog_location-732,4,1174,1000,16,,,91.26427392237066,855.4591740058615
7378,fog,region-0,,fog_location-733,2,530,1000,4,,,91.6024811301635,325.63796461459765
7379,fog,region-0,,fog_location-733,2,503,1000,4,,,92.13932464394662,287.41089004485366
7380,fog,region-0,,fog_location-733,4,1181,1000,16,,,97.04721315513798,570.6215854455804
7381,fog,region-2,,fog_location-734,2,869,1000,8,,,98.15478998291135,540.348614513604
7382,fog,region-2,,fog_location-734,2,762,1000,8,,,92.46427292273938,549.4391046098622
7383,fog,region-2,,fog_location-734,4,769,1000,16,,,99.02369907852653,678.7942877804287
7384,fog,region-2,,fog_location-734,4,1051,1000,16,,,92.18240231965733,461.4053607886166
7385,fog,region-2,,fog_location-734,2,1009,1000,8,,,96.31216875051061,346.8386419530493
7386,fog,region-0,,fog_location-735,4,1152,1000,16,,,91.75569009780862,892.5329071847823
7387,fog,region-0,,fog_location-735,2,739,1000,4,,,94.23379932880681,486.00499760631203
7388,fog,region-0,,fog_location-735,4,681,1000,16,,,93.3387257629092,678.604641640321
7389,fog,region-0,,fog_location-735,4,578,1000,16,,,97.29822615913533,727.1076714240637
7390,fog,region-0,,fog_location-736,2,506,1000,8,,,96.9369497074761,220.58818729353376
7391,fog,region-0,,fog_location-736,4,877,1000,16,,,97.02431586767713,575.8621643792204
7392,fog,region-0,,fog_location-736,4,1105,1000,16,,,91.58904061639903,520.8353338123844
7393,fog,region-0,,fog_location-736,4,1070,1000,8,,,92.83163985409365,686.2003551078919
7394,fog,region-0,,fog_location-736,2,905,1000,4,,,97.15990181736431,474.33894367498044
7395,fog,region-0,,fog_location-736,4,1024,1000,8,,,91.79653246096527,443.8679047804712
7396,fog,region-0,,fog_location-736,2,1181,1000,8,,,97.76814448163988,428.4869456352729
7397,fog,region-0,,fog_location-736,2,1031,1000,4,,,96.0061374529604,348.4138804058184
7398,fog,region-0,,fog_location-736,4,711,1000,8,,,94.64212882865696,1066.0871961433959
7399,fog,region-4,,fog_location-737,4,1053,1000,16,,,92.29712509399594,431.5182836330275
7400,fog,region-4,,fog_location-737,2,1199,1000,4,,,94.74818143683686,319.1364975073318
7401,fog,region-4,,fog_location-737,4,1170,1000,8,,,92.34576771156266,938.2135921536089
7402,fog,region-4,,fog_location-737,4,882,1000,16,,,98.6384547946899,780.0982401666765
7403,fog,region-4,,fog_location-737,4,1111,1000,8,,,90.59432093093493,787.1944273056761
7404,fog,region-4,,fog_location-737,4,511,1000,16,,,98.96441344313052,626.5317896144998
7405,fog,region-4,,fog_location-737,4,709,1000,16,,,96.79833295800299,846.7817525457918
7406,fog,region-2,,fog_location-738,4,1140,1000,8,,,93.52729817189005,1186.9701981090584
7407,fog,region-2,,fog_location-738,4,605,1000,8,,,94.83085401958311,629.1481219721395
7408,fog,region-2,,fog_location-738,4,1018,1000,16,,,95.65572312692476,607.8503985976591
7409,fog,region-3,,fog_location-739,2,892,1000,4,,,98.19932230278373,260.9373109739559
7410,fog,region-3,,fog_location-739,4,607,1000,16,,,92.73367891467272,460.25481427558964
7411,fog,region-3,,fog_location-739,4,664,1000,8,,,90.70353763984467,710.145725537106
7412,fog,region-3,,fog_location-739,2,942,1000,8,,,90.08443927871811,256.2001994885178
7413,fog,region-3,,fog_location-739,2,1004,1000,8,,,98.30277140028156,588.1756010243857
7414,fog,region-3,,fog_location-739,2,949,1000,4,,,92.37505843335573,271.3191970133639
7415,fog,region-3,,fog_location-739,4,1060,1000,16,,,92.97685662522845,538.4929689516547
7416,fog,region-3,,fog_location-739,2,755,1000,8,,,93.75545112101302,282.2705463236933
7417,fog,region-3,,fog_location-739,4,507,1000,8,,,95.30162668723214,953.2190211776186
7418,fog,region-5,,fog_location-740,4,1175,1000,8,,,93.64753669077692,1005.9048241316168
7419,fog,region-5,,fog_location-740,4,966,1000,8,,,90.37740855166159,786.4451848888814
7420,fog,region-6,,fog_location-741,2,949,1000,8,,,99.70891717934177,423.0877050600649
7421,fog,region-6,,fog_location-741,4,727,1000,8,,,91.50804647907563,612.7179448512323
7422,fog,region-6,,fog_location-741,4,600,1000,8,,,99.63325423249815,985.7113074033009
7423,fog,region-6,,fog_location-741,4,905,1000,8,,,98.02926495174957,959.1999397065448
7424,fog,region-7,,fog_location-742,2,753,1000,4,,,96.57923897752462,281.76484582576074
7425,fog,region-7,,fog_location-742,4,984,1000,16,,,91.82215313591884,480.48373475232296
7426,fog,region-7,,fog_location-742,2,1142,1000,8,,,94.73679851530095,295.16023409769065
7427,fog,region-7,,fog_location-742,2,1107,1000,4,,,90.19210994663183,522.3649304707428
7428,fog,region-7,,fog_location-742,4,804,1000,16,,,93.16737676831887,959.2631753282353
7429,fog,region-7,,fog_location-742,4,770,1000,16,,,98.83912374531148,803.7708552069791
7430,fog,region-7,,fog_location-742,4,847,1000,16,,,96.49775605506045,500.1189766762562
7431,fog,region-7,,fog_location-743,2,915,1000,8,,,96.87273015761767,444.73177885138244
7432,fog,region-7,,fog_location-743,4,878,1000,8,,,90.11145478003715,500.457537941258
7433,fog,region-7,,fog_location-743,2,500,1000,8,,,97.77670009156714,482.76468040943865
7434,fog,region-7,,fog_location-743,4,753,1000,8,,,95.12013734770245,712.8812499085925
7435,fog,region-5,,fog_location-744,2,932,1000,4,,,94.94210596564362,539.8572741060655
7436,fog,region-5,,fog_location-744,4,943,1000,8,,,99.77492422102722,754.0609586075393
7437,fog,region-5,,fog_location-744,2,961,1000,4,,,99.86340544872479,437.6079007718912
7438,fog,region-5,,fog_location-744,4,783,1000,16,,,91.83743837534719,888.0616704155083
7439,fog,region-5,,fog_location-744,4,872,1000,16,,,90.89842051840718,956.0859312105283
7440,fog,region-5,,fog_location-744,4,1177,1000,8,,,92.37094209658544,997.0206337864568
7441,fog,region-5,,fog_location-744,2,878,1000,8,,,90.89770437164115,317.4749197022608
7442,fog,region-5,,fog_location-744,4,1023,1000,8,,,99.43457420963458,1084.574446359139
7443,fog,region-5,,fog_location-744,4,802,1000,8,,,90.13829753019242,817.7393567666651
7444,fog,region-5,,fog_location-744,2,779,1000,4,,,93.91104635075894,579.0173162850308
7445,fog,region-3,,fog_location-745,4,544,1000,16,,,97.08174505722151,811.966365320415
7446,fog,region-3,,fog_location-745,4,973,1000,16,,,99.44710633003272,1159.6181066228537
7447,fog,region-3,,fog_location-745,2,976,1000,8,,,97.7643961152314,478.3777689872339
7448,fog,region-3,,fog_location-745,4,933,1000,8,,,98.83814624034582,1106.509972150509
7449,fog,region-3,,fog_location-745,4,816,1000,16,,,96.54390638610022,909.085656720772
7450,fog,region-3,,fog_location-745,2,631,1000,8,,,97.24442647351279,422.02314852724874
7451,fog,region-3,,fog_location-745,4,936,1000,8,,,94.79204081221901,1191.221729290116
7452,fog,region-3,,fog_location-746,2,802,1000,4,,,99.21466194082893,385.7733848649878
7453,fog,region-3,,fog_location-746,2,894,1000,8,,,90.86223976997773,372.4086468046946
7454,fog,region-3,,fog_location-746,4,851,1000,16,,,92.05098708377669,480.3929382982866
7455,fog,region-3,,fog_location-746,4,701,1000,8,,,96.06869119147143,641.3448138856263
7456,fog,region-3,,fog_location-746,2,842,1000,8,,,98.79012193036226,517.0347538564886
7457,fog,region-3,,fog_location-746,2,984,1000,8,,,94.98313589874829,308.9292474991128
7458,fog,region-3,,fog_location-746,4,717,1000,8,,,90.39194636547357,992.1726222061026
7459,fog,region-3,,fog_location-746,4,1156,1000,8,,,99.38141531678764,783.9995902240948
7460,fog,region-6,,fog_location-747,2,1076,1000,8,,,97.90105403820866,373.0564917699255
7461,fog,region-6,,fog_location-747,2,1149,1000,4,,,98.11770265314227,432.6638242889478
7462,fog,region-6,,fog_location-747,4,905,1000,16,,,99.83325413121455,1044.7803667081248
7463,fog,region-6,,fog_location-747,4,883,1000,16,,,97.1119910699985,727.9501875378817
7464,fog,region-6,,fog_location-747,2,886,1000,4,,,98.91935654987913,308.34981435094613
7465,fog,region-6,,fog_location-747,4,541,1000,16,,,98.97085544476673,433.6111236673504
7466,fog,region-6,,fog_location-747,2,792,1000,8,,,99.12487877813673,209.50357240917361
7467,fog,region-6,,fog_location-747,4,959,1000,8,,,95.03000370028856,1193.54893992488
7468,fog,region-6,,fog_location-747,4,597,1000,8,,,98.0397076845691,1009.6249021127107
7469,fog,region-6,,fog_location-747,4,799,1000,16,,,91.187083404762,1009.6942184663981
7470,fog,region-3,,fog_location-748,4,1099,1000,8,,,90.06546001389763,923.5288474388924
7471,fog,region-3,,fog_location-748,4,572,1000,16,,,98.64326068176618,1001.5375108851963
7472,fog,region-3,,fog_location-748,2,763,1000,4,,,99.73240520539174,330.5947589943511
7473,fog,region-3,,fog_location-748,4,703,1000,8,,,92.72277487430091,945.3147439322904
7474,fog,region-0,,fog_location-749,4,536,1000,16,,,94.25378054256802,450.2331699947313
7475,fog,region-0,,fog_location-749,2,1147,1000,4,,,90.82404253130035,263.47952748394425
7476,fog,region-0,,fog_location-749,2,742,1000,8,,,95.36261103545029,593.4482991673284
7477,fog,region-0,,fog_location-749,4,949,1000,16,,,91.40465059181011,548.7923096536267
7478,fog,region-0,,fog_location-749,2,769,1000,4,,,94.83902335993399,207.97046824997878
7479,fog,region-2,,fog_location-750,2,861,1000,4,,,99.45442839633154,588.6738483525953
7480,fog,region-2,,fog_location-750,2,1017,1000,4,,,92.1408132495111,337.4566147644791
7481,fog,region-2,,fog_location-750,4,1138,1000,16,,,91.90482648382745,1004.301639291457
7482,fog,region-2,,fog_location-750,2,1163,1000,8,,,94.23758403827256,300.72020022113804
7483,fog,region-2,,fog_location-750,4,740,1000,16,,,93.20774276919627,1063.0219732018213
7484,fog,region-2,,fog_location-750,2,959,1000,8,,,91.31331898964035,315.8509508593559
7485,fog,region-2,,fog_location-750,2,802,1000,8,,,96.49385544011892,499.957005281379
7486,fog,region-2,,fog_location-750,4,1025,1000,8,,,96.36846592597774,549.6418364345559
7487,fog,region-2,,fog_location-750,4,940,1000,8,,,99.32376382339609,812.6796203859262
7488,fog,region-5,,fog_location-751,2,987,1000,8,,,95.16945940148383,321.61134419010233
7489,fog,region-5,,fog_location-751,4,779,1000,8,,,96.56479823545781,412.1020424896611
7490,fog,region-5,,fog_location-751,4,1116,1000,16,,,96.34213679424401,868.1721543780216
7491,fog,region-5,,fog_location-751,4,556,1000,8,,,96.98268189433934,874.0425792617939
7492,fog,region-5,,fog_location-751,2,1150,1000,4,,,99.54956550172665,394.7182447068164
7493,fog,region-5,,fog_location-751,4,1065,1000,8,,,94.40613589565648,972.6062826873937
7494,fog,region-5,,fog_location-751,2,828,1000,8,,,92.43276662345887,378.35303253445915
7495,fog,region-5,,fog_location-751,2,1048,1000,4,,,97.7097358519661,412.33413454972583
7496,fog,region-5,,fog_location-751,4,993,1000,16,,,92.29730973449149,660.7379274197359
7497,fog,region-4,,fog_location-752,2,1120,1000,4,,,91.21058120216483,537.9413302292469
7498,fog,region-4,,fog_location-752,4,725,1000,16,,,99.01776538138039,604.1839666278522
7499,fog,region-2,,fog_location-753,2,1167,1000,8,,,96.30915623169817,521.9922902049491
7500,fog,region-2,,fog_location-753,2,686,1000,8,,,90.65914876592578,218.54585089125084
7501,fog,region-2,,fog_location-753,2,823,1000,8,,,93.70138809080056,535.3537457914217
7502,fog,region-2,,fog_location-753,2,1015,1000,4,,,98.1954475142635,205.8776596000111
7503,fog,region-2,,fog_location-753,2,1005,1000,4,,,97.54957588196709,200.08101143448744
7504,fog,region-5,,fog_location-754,2,658,1000,4,,,98.22021629680543,452.96252302595906
7505,fog,region-5,,fog_location-754,4,611,1000,8,,,97.5923304756871,976.4275059847919
7506,fog,region-5,,fog_location-754,4,989,1000,8,,,95.38821244736329,432.6561612123342
7507,fog,region-3,,fog_location-755,4,796,1000,16,,,92.47550198914779,1103.828851507316
7508,fog,region-3,,fog_location-755,2,1128,1000,8,,,94.03038175569299,459.0264434596107
7509,fog,region-3,,fog_location-755,2,990,1000,4,,,98.36510560408894,298.57826232489714
7510,fog,region-3,,fog_location-755,2,1001,1000,8,,,96.78263285473618,396.3212483363724
7511,fog,region-3,,fog_location-755,2,701,1000,8,,,90.16622236922188,294.8322540031524
7512,fog,region-3,,fog_location-755,2,540,1000,4,,,93.79380444428583,309.4853763982988
7513,fog,region-3,,fog_location-755,2,1105,1000,4,,,96.2023163149634,240.53312132664456
7514,fog,region-3,,fog_location-755,2,910,1000,4,,,96.75030590289586,276.1561403959895
7515,fog,region-3,,fog_location-756,4,655,1000,8,,,91.44793392477138,1124.380354520385
7516,fog,region-3,,fog_location-756,2,1114,1000,4,,,92.24044096518915,260.36100147011865
7517,fog,region-3,,fog_location-756,4,804,1000,16,,,97.43353230210971,1005.647695224633
7518,fog,region-3,,fog_location-756,4,669,1000,16,,,92.87972806009488,586.7370377713396
7519,fog,region-3,,fog_location-756,4,1073,1000,8,,,96.70616955548863,1103.7603135352992
7520,fog,region-3,,fog_location-756,2,852,1000,8,,,98.33382037676115,210.11686873035197
7521,fog,region-3,,fog_location-756,2,930,1000,8,,,99.76003987999735,588.6435572457744
7522,fog,region-7,,fog_location-757,4,852,1000,16,,,99.69873714045184,1175.816662091127
7523,fog,region-7,,fog_location-757,4,839,1000,16,,,99.15297759027764,849.1490500220083
7524,fog,region-5,,fog_location-758,4,969,1000,8,,,99.86929570416326,561.554918159594
7525,fog,region-5,,fog_location-758,4,914,1000,8,,,99.90477379723293,581.1488969083487
7526,fog,region-5,,fog_location-758,4,872,1000,8,,,95.93611713044737,680.5417282670597
7527,fog,region-5,,fog_location-758,4,623,1000,16,,,92.25798103863178,929.5845551898605
7528,fog,region-5,,fog_location-758,4,818,1000,8,,,95.9937275641582,679.7415839178893
7529,fog,region-5,,fog_location-758,2,1137,1000,8,,,98.10268252987997,527.4385225631488
7530,fog,region-0,,fog_location-759,2,803,1000,8,,,91.00859870433881,219.05830897387864
7531,fog,region-0,,fog_location-759,2,1125,1000,8,,,91.5294962068259,473.3647764853268
7532,fog,region-0,,fog_location-759,4,714,1000,8,,,91.51357826144616,1120.030392697095
7533,fog,region-0,,fog_location-759,2,1087,1000,8,,,91.77848972578884,201.31890265082237
7534,fog,region-7,,fog_location-760,2,1163,1000,8,,,93.2959383596316,420.3858157382201
7535,fog,region-7,,fog_location-760,4,982,1000,16,,,92.59237047886347,760.604600356837
7536,fog,region-7,,fog_location-760,4,1050,1000,8,,,91.9086208648525,564.0720616914516
7537,fog,region-7,,fog_location-760,4,908,1000,8,,,96.22108527701992,620.065286060776
7538,fog,region-7,,fog_location-760,4,771,1000,16,,,90.41157270897989,1197.3605152386415
7539,fog,region-7,,fog_location-760,2,713,1000,8,,,98.4331928674516,572.1130657318528
7540,fog,region-6,,fog_location-761,2,881,1000,4,,,97.22889910776803,298.74168531970497
7541,fog,region-6,,fog_location-761,4,615,1000,16,,,95.74604762080807,1178.8980914113126
7542,fog,region-6,,fog_location-761,2,1148,1000,4,,,93.83836474597636,429.53409016464343
7543,fog,region-6,,fog_location-761,2,839,1000,4,,,98.39441172763341,487.8979473184148
7544,fog,region-6,,fog_location-761,2,559,1000,4,,,94.67914451838004,535.9723703007734
7545,fog,region-6,,fog_location-761,2,827,1000,4,,,91.81249611567068,381.44969362370614
7546,fog,region-6,,fog_location-761,2,1006,1000,8,,,90.02254217413699,484.70398508822893
7547,fog,region-2,,fog_location-762,2,729,1000,8,,,90.89602846241448,525.570173392104
7548,fog,region-2,,fog_location-762,4,684,1000,16,,,96.0488538306586,819.0331728915704
7549,fog,region-2,,fog_location-762,2,1054,1000,4,,,92.32928905289863,578.2425084791375
7550,fog,region-2,,fog_location-762,2,670,1000,4,,,90.86251822625427,562.6223573782396
7551,fog,region-2,,fog_location-762,4,1001,1000,16,,,90.02361805281967,904.1805737993152
7552,fog,region-2,,fog_location-762,4,637,1000,16,,,97.93142175571974,484.9409220903564
7553,fog,region-2,,fog_location-762,4,1165,1000,16,,,96.88552133606456,1183.3532611157675
7554,fog,region-2,,fog_location-762,2,664,1000,8,,,99.49509041062922,310.126065907764
7555,fog,region-2,,fog_location-762,4,792,1000,16,,,97.38433497758476,611.2774296538437
7556,fog,region-2,,fog_location-762,2,915,1000,4,,,91.06397471307876,522.2039044576937
7557,fog,region-7,,fog_location-763,4,829,1000,8,,,93.30870218504573,423.1353491491289
7558,fog,region-7,,fog_location-763,2,1107,1000,4,,,91.76805642249704,296.98050039251405
7559,fog,region-7,,fog_location-763,2,866,1000,8,,,91.25347402847281,349.16582158276805
7560,fog,region-5,,fog_location-764,2,513,1000,4,,,98.40420788602098,586.0462457217906
7561,fog,region-5,,fog_location-764,4,567,1000,8,,,92.29249197399777,517.1259096296815
7562,fog,region-5,,fog_location-764,2,507,1000,8,,,96.71333207893477,588.0674606170603
7563,fog,region-5,,fog_location-764,2,648,1000,8,,,98.04033423248124,596.0117681242763
7564,fog,region-5,,fog_location-764,2,606,1000,8,,,90.21388687517185,296.60897490669504
7565,fog,region-5,,fog_location-764,2,644,1000,4,,,97.74752452812092,423.19673785514703
7566,fog,region-5,,fog_location-764,2,972,1000,4,,,99.31982157983859,248.33802833318086
7567,fog,region-5,,fog_location-764,4,722,1000,16,,,92.25118700074076,918.4140213712037
7568,fog,region-5,,fog_location-764,4,1128,1000,8,,,98.22358689737945,1100.4099204467557
7569,fog,region-5,,fog_location-764,4,1150,1000,16,,,91.33335304992528,413.31886021850653
7570,fog,region-3,,fog_location-765,2,1176,1000,8,,,93.03300286995918,391.53782664366247
7571,fog,region-3,,fog_location-765,4,702,1000,8,,,95.55155575617002,997.1668366476356
7572,fog,region-3,,fog_location-765,4,771,1000,8,,,98.63205923018592,971.598851337773
7573,fog,region-3,,fog_location-765,4,735,1000,8,,,94.41696170164266,471.8431581009186
7574,fog,region-3,,fog_location-765,2,651,1000,8,,,94.286684587969,271.83458457153995
7575,fog,region-3,,fog_location-765,4,1083,1000,16,,,94.5243601807536,432.9144968805413
7576,fog,region-3,,fog_location-765,2,788,1000,8,,,92.64176112706316,522.0809782075194
7577,fog,region-3,,fog_location-765,4,1036,1000,16,,,96.22143446538543,1152.4582701388726
7578,fog,region-3,,fog_location-765,4,1133,1000,16,,,97.39828510417195,1144.641869650436
7579,fog,region-3,,fog_location-765,4,805,1000,16,,,96.15037212340809,547.3979540517221
7580,fog,region-7,,fog_location-766,2,753,1000,8,,,98.06179537516101,479.4993661644821
7581,fog,region-7,,fog_location-766,2,601,1000,4,,,92.70807532847726,547.4760198278045
7582,fog,region-7,,fog_location-766,2,542,1000,4,,,98.04448243861692,450.8384105596941
7583,fog,region-7,,fog_location-766,2,618,1000,4,,,96.36512985159318,428.52738768344307
7584,fog,region-1,,fog_location-767,2,1003,1000,8,,,94.84839754470637,460.8615609387624
7585,fog,region-1,,fog_location-767,2,771,1000,4,,,92.55211032856836,313.36010170276813
7586,fog,region-1,,fog_location-767,4,1038,1000,8,,,97.28984902947398,585.3209860362676
7587,fog,region-1,,fog_location-767,4,1121,1000,16,,,92.50793713331991,400.51184678833494
7588,fog,region-4,,fog_location-768,2,900,1000,4,,,93.23106563897986,399.71066771384847
7589,fog,region-4,,fog_location-768,2,1000,1000,8,,,96.37585871920227,401.18013884184916
7590,fog,region-4,,fog_location-768,4,642,1000,8,,,96.68629113616709,1064.3268254327045
7591,fog,region-4,,fog_location-768,2,824,1000,4,,,91.88286994361268,277.70760857080455
7592,fog,region-4,,fog_location-768,2,620,1000,8,,,98.6822344264895,202.2976185987032
7593,fog,region-4,,fog_location-768,4,661,1000,8,,,92.86716016756272,1043.6929043471287
7594,fog,region-4,,fog_location-768,4,1040,1000,8,,,93.44451108119623,940.3849260962127
7595,fog,region-0,,fog_location-769,2,1191,1000,4,,,91.96310810559098,554.2007465313593
7596,fog,region-0,,fog_location-769,4,588,1000,16,,,93.10065005009784,886.1853506659409
7597,fog,region-0,,fog_location-769,2,828,1000,8,,,94.67066298340802,350.3034258369627
7598,fog,region-0,,fog_location-769,4,856,1000,16,,,99.02738012531586,444.17600474365474
7599,fog,region-0,,fog_location-769,4,1024,1000,8,,,90.35685696365704,434.9999423364106
7600,fog,region-0,,fog_location-769,2,618,1000,4,,,90.70388175051649,290.103753429038
7601,fog,region-0,,fog_location-769,4,673,1000,16,,,99.2691706566598,592.4630761045976
7602,fog,region-0,,fog_location-769,2,1077,1000,8,,,90.3400539377358,383.7961610142928
7603,fog,region-0,,fog_location-769,4,1190,1000,8,,,95.10787136978752,533.3624074983011
7604,fog,region-7,,fog_location-770,4,1126,1000,8,,,92.43692728584071,673.0122111252757
7605,fog,region-7,,fog_location-770,4,661,1000,8,,,91.98218358192969,1140.329974319342
7606,fog,region-7,,fog_location-770,2,549,1000,4,,,98.49054069985178,253.10128433804996
