# generated at: 2024-07-13 10:54:12.432822
#
# nodes: 1000
# cloud clusters: 4
# 	max size: 48
# 	min size: 21
# fog clusters: 286
# 	max size: 4
# 	min size: 2
# nodes with bandwidth specified: 100
# 	cloud: 15
# 	fog: 85
# total CPU cores: 4916
# total memory GiB: 14640
# total ingress Mbps: 391889.41593989544
# total egress Mbps: 418506.8017690639
#
# n: 1000
# cloud_size_percentage: 15
# fog_size_percentage: 85
# min_max_cloud_cluster_size_percentage: [2, 5]
# min_max_fog_cluster_size_percentage: [0.2, 0.4]
# cloud_node_types: ['T4', 'T5', 'T6', 'T7', 'T8', 'T9', 'T10']
# fog_node_types: ['T1', 'T2', 'T3', 'T4']
# base_node_single_core_score: 1000
# min_max_cloud_node_single_core_score: [900, 1800]
# min_max_fog_node_single_core_score: [500, 1200]
# min_max_cluster_node_cost_per_core: [100, 300]
# nodes_with_bandwidth_capacity_percentage: 10
# min_max_ingress_bandwidth_per_core: [10, 1500]
# min_max_egress_bandwidth_per_core: [10, 1500]
# min_max_cloud_uptime_percentage_30_days: [97, 100]
# min_max_fog_uptime_percentage_30_days: [90, 100]
# min_max_intra_cluster_latencies: [2, 5]
# min_max_inter_cluster_latencies: [15, 50]
#
hostname,layer,region,cloud_zone,fog_location,cpu_cores,single_core_score,base_single_core_score,memory_GiB,ingress_bandwidth_Mbps,egress_bandwidth_Mbps,uptime_30d_percentage,cost
844,fog,region-1,,fog_location-234,2,842,1000,4,,,97.88781789424281,485.42470033778295
845,fog,region-1,,fog_location-234,2,660,1000,8,,,95.61502461106484,448.1017569801471
846,fog,region-1,,fog_location-234,2,908,1000,4,,,94.1586165389203,497.8722321199656
847,fog,region-1,,fog_location-234,2,1158,1000,4,,,99.62992518368193,342.9802120703211
848,fog,region-2,,fog_location-235,4,517,1000,8,,,90.51431467482399,1049.5491661101214
849,fog,region-2,,fog_location-235,2,766,1000,4,,,98.14596285654105,547.6163957172396
850,fog,region-2,,fog_location-235,4,989,1000,8,,,93.41644139611799,896.3858122556302
851,fog,region-1,,fog_location-236,4,579,1000,16,,,90.01832958230717,1097.9173608265287
852,fog,region-1,,fog_location-236,4,613,1000,8,,,94.32868318018762,1003.9382803097433
853,fog,region-3,,fog_location-237,4,959,1000,8,,,90.76566028999744,838.9732112216254
854,fog,region-3,,fog_location-237,4,1040,1000,16,,,91.42155987577529,754.07446420884
855,fog,region-3,,fog_location-237,2,507,1000,4,,,96.55285600439157,360.4681821189519
856,fog,region-0,,fog_location-238,4,913,1000,8,,,95.99029666599613,1083.959319545052
857,fog,region-0,,fog_location-238,4,962,1000,8,,,94.52150650525437,849.6205123877605
858,fog,region-0,,fog_location-239,4,647,1000,16,,,92.61564797719433,1145.1404078730566
859,fog,region-0,,fog_location-239,4,829,1000,8,,,97.08165936062684,764.2314156285292
860,fog,region-0,,fog_location-239,2,661,1000,8,,,95.9336467310011,411.9192412715513
861,fog,region-0,,fog_location-240,2,1086,1000,8,,,92.51031973751422,346.4177426469863
862,fog,region-0,,fog_location-240,2,830,1000,4,,,90.7839806972299,322.26419783715966
863,fog,region-0,,fog_location-240,4,1112,1000,16,,,92.01564198707993,1093.9444912416175
864,fog,region-0,,fog_location-241,4,654,1000,16,,,98.47745443002502,1049.9653476133399
865,fog,region-0,,fog_location-241,4,914,1000,8,,,97.74218208344331,795.4761864280788
866,fog,region-0,,fog_location-241,2,841,1000,8,,,98.2778442169238,248.74836248694163
867,fog,region-2,,fog_location-242,2,874,1000,4,,,96.93443988866579,530.8040172223751
868,fog,region-2,,fog_location-242,4,654,1000,16,,,93.72150528492276,514.1411235088652
869,fog,region-2,,fog_location-242,2,1152,1000,8,,,98.9448451404681,364.41318913990324
870,fog,region-0,,fog_location-243,2,567,1000,4,,,90.83763121554368,223.93988198244529
871,fog,region-0,,fog_location-243,4,988,1000,16,,,90.32626774679632,1175.0871998640116
872,fog,region-0,,fog_location-243,2,670,1000,8,,,97.25947315185743,503.31708533591086
873,fog,region-0,,fog_location-243,4,1172,1000,16,,,96.23557813378001,1161.0066219006376
874,fog,region-2,,fog_location-244,2,831,1000,4,,,96.54817888951183,335.00479995207616
875,fog,region-2,,fog_location-244,4,1042,1000,16,,,99.3584291029995,483.7041277886715
876,fog,region-2,,fog_location-244,2,517,1000,8,,,92.12101947990999,513.0460354055481
877,fog,region-2,,fog_location-244,2,1077,1000,4,,,93.78152832247393,406.56287229729213
878,fog,region-2,,fog_location-245,2,1183,1000,8,,,91.83539797682182,394.23651367151
879,fog,region-2,,fog_location-245,2,633,1000,4,,,93.81451426926014,558.2292672800359
880,fog,region-2,,fog_location-245,4,613,1000,8,,,97.06635946297052,446.0724534014792
881,fog,region-3,,fog_location-246,4,611,1000,16,,,99.67058977427367,853.5341101911301
882,fog,region-3,,fog_location-246,2,928,1000,4,,,92.86025542093559,534.1442972503944
883,fog,region-3,,fog_location-246,2,784,1000,4,,,91.36992379955022,223.38198134445258
884,fog,region-3,,fog_location-246,2,966,1000,4,,,93.86420957967026,384.9183872784412
885,fog,region-1,,fog_location-247,2,821,1000,8,,,97.0536758627239,486.58888153784517
886,fog,region-1,,fog_location-247,2,1128,1000,8,,,97.13666923635837,387.31183135797266
887,fog,region-1,,fog_location-247,4,1157,1000,8,,,91.37817115322929,677.4500272530233
888,fog,region-1,,fog_location-248,2,880,1000,8,,,93.5143323907771,332.1600871330912
889,fog,region-1,,fog_location-248,4,556,1000,16,,,95.19618946086567,711.6874296574541
890,fog,region-1,,fog_location-248,2,747,1000,8,,,95.92315732334544,324.5903712543143
891,fog,region-3,,fog_location-249,4,539,1000,8,,,90.87516403211168,576.0404706610781
892,fog,region-3,,fog_location-249,2,552,1000,8,,,98.43308148100942,290.6876436202603
893,fog,region-3,,fog_location-249,4,582,1000,8,,,91.11610634114332,617.1635519043056
894,fog,region-0,,fog_location-250,2,583,1000,4,,,94.12746847420698,308.42875962185815
895,fog,region-0,,fog_location-250,4,964,1000,16,,,98.98495499654277,1090.1213426442323
896,fog,region-0,,fog_location-250,2,622,1000,4,,,97.68030646932316,590.7325219708289
897,fog,region-1,,fog_location-251,2,803,1000,4,,,99.85298197657318,240.28678899754613
898,fog,region-1,,fog_location-251,2,983,1000,4,,,90.63649308704971,258.10365453505176
899,fog,region-1,,fog_location-251,2,1175,1000,4,,,95.49106827067132,217.52663230174224
900,fog,region-3,,fog_location-252,2,869,1000,4,,,97.85152772641506,492.7582054292924
901,fog,region-3,,fog_location-252,4,777,1000,16,,,96.69471865496136,702.9480360969621
902,fog,region-3,,fog_location-252,2,744,1000,8,,,97.65413935805186,421.87294038704886
903,fog,region-3,,fog_location-252,2,1030,1000,8,,,96.97643485780077,511.4022599377333
904,fog,region-3,,fog_location-253,4,743,1000,16,,,93.92353487116355,557.0548321635108
905,fog,region-3,,fog_location-253,4,1068,1000,8,,,95.12398107882612,979.1029449699648
906,fog,region-2,,fog_location-254,4,958,1000,16,,,99.1803428576054,704.8825972411659
907,fog,region-2,,fog_location-254,2,975,1000,4,,,91.32503840430107,499.59655296752
908,fog,region-2,,fog_location-254,4,908,1000,8,,,94.03540683770358,580.9627376346542
909,fog,region-2,,fog_location-255,2,636,1000,4,,,95.00698927008017,236.69963338832537
910,fog,region-2,,fog_location-255,4,520,1000,16,,,98.90688277382606,1195.3641773029506
911,fog,region-2,,fog_location-255,4,859,1000,8,,,98.33547284442481,433.8984684753879
912,fog,region-2,,fog_location-255,4,1022,1000,16,,,98.15584259871358,973.3149681901884
913,fog,region-0,,fog_location-256,4,908,1000,8,,,94.90956622049647,1021.4773948315525
914,fog,region-0,,fog_location-256,4,746,1000,16,,,96.12150581884104,657.5825722586522
915,fog,region-0,,fog_location-257,4,1087,1000,16,,,92.84354255758018,494.0431256936969
916,fog,region-0,,fog_location-257,4,1004,1000,8,,,97.90030425899245,814.4427375911739
917,fog,region-0,,fog_location-257,2,790,1000,8,,,94.00018625266718,381.22445827437116
918,fog,region-0,,fog_location-257,4,783,1000,16,,,92.78493679353463,1068.0236158286266
919,fog,region-0,,fog_location-258,4,682,1000,16,,,92.6281444467623,851.4803037465308
920,fog,region-0,,fog_location-258,4,1123,1000,8,,,98.11559206725788,1164.491804076457
921,fog,region-0,,fog_location-258,4,995,1000,16,,,98.85660635007598,639.1247010179708
922,fog,region-3,,fog_location-259,2,862,1000,8,,,93.68466328203334,243.17929740695945
923,fog,region-3,,fog_location-259,4,925,1000,16,,,94.31081664203512,737.9534997636831
924,fog,region-3,,fog_location-259,4,574,1000,8,,,95.45382956197697,594.2284186800437
925,fog,region-3,,fog_location-259,4,1183,1000,8,,,93.78431050937292,471.2267153901311
926,fog,region-2,,fog_location-260,2,713,1000,8,,,90.03371070848772,457.4703594023673
927,fog,region-2,,fog_location-260,4,1178,1000,8,,,92.16075640288373,1042.212925457135
928,fog,region-1,,fog_location-261,4,920,1000,16,,,91.01793728524923,784.5693858339177
929,fog,region-1,,fog_location-261,4,1060,1000,16,,,96.3714458726228,1017.6455996543307
930,fog,region-0,,fog_location-262,2,1117,1000,8,,,91.12840153862892,405.1487670010731
931,fog,region-0,,fog_location-262,4,758,1000,8,,,92.55267805232535,430.2086125031737
932,fog,region-0,,fog_location-262,2,1052,1000,4,,,97.12822075124427,242.85204622679694
933,fog,region-0,,fog_location-262,4,550,1000,16,,,93.38232016405287,549.0671739145031
934,fog,region-0,,fog_location-263,4,844,1000,16,,,99.13375922766535,545.2369784414536
935,fog,region-0,,fog_location-263,4,859,1000,16,,,95.29505994610665,1024.4093961961491
936,fog,region-0,,fog_location-264,4,1181,1000,16,,,91.7269657821576,401.95007521366045
937,fog,region-0,,fog_location-264,4,1095,1000,16,,,96.04750243153575,738.344708601856
938,fog,region-0,,fog_location-265,2,1131,1000,8,,,99.89707766595934,387.3935361563291
939,fog,region-0,,fog_location-265,2,513,1000,8,,,91.58043775024355,322.9278592124439
940,fog,region-0,,fog_location-265,4,1063,1000,16,,,94.63663453874837,1031.2604226714368
941,fog,region-0,,fog_location-266,2,1168,1000,8,,,97.17456749423688,461.3700080784358
942,fog,region-0,,fog_location-266,2,513,1000,8,,,99.52708445632472,339.0671534869601
943,fog,region-0,,fog_location-266,4,890,1000,16,,,91.22160929668217,604.4009458406564
944,fog,region-0,,fog_location-266,2,854,1000,8,,,94.41338716129138,337.0668170515009
945,fog,region-2,,fog_location-267,2,541,1000,4,,,96.01700790945819,399.23839587961805
946,fog,region-2,,fog_location-267,4,646,1000,16,,,95.98885841558764,1177.5637880080865
947,fog,region-2,,fog_location-267,4,722,1000,8,,,95.23406030521629,625.4877104280564
948,fog,region-2,,fog_location-268,4,956,1000,16,,,95.58152678267206,1124.9627970490228
949,fog,region-2,,fog_location-268,4,847,1000,16,,,91.59053293786445,1130.671360431475
950,fog,region-3,,fog_location-269,4,601,1000,8,,,91.84656095919473,1167.5471804101032
951,fog,region-3,,fog_location-269,2,965,1000,4,,,92.47892182391463,422.1304790651609
952,fog,region-1,,fog_location-270,4,1166,1000,16,,,98.56584321310379,858.303049624623
953,fog,region-1,,fog_location-270,2,1184,1000,4,,,91.11683501562918,590.7327859917805
954,fog,region-1,,fog_location-271,2,731,1000,4,,,98.731139594067,330.38615484522524
955,fog,region-1,,fog_location-271,2,1079,1000,4,,,95.38310578438785,486.0139621105805
956,fog,region-0,,fog_location-272,4,763,1000,8,,,99.06331830089928,1003.3266629989007
957,fog,region-0,,fog_location-272,2,921,1000,4,,,94.40771984146352,283.52012327932556
958,fog,region-1,,fog_location-273,2,1020,1000,4,,,94.9475713185775,463.9289818541659
959,fog,region-1,,fog_location-273,2,734,1000,4,,,90.60275292056436,327.9672698292268
960,fog,region-1,,fog_location-273,4,851,1000,16,,,95.6397614170405,410.24158555134835
961,fog,region-1,,fog_location-273,2,1126,1000,8,,,95.82911084767761,399.0669822306026
962,fog,region-0,,fog_location-274,4,955,1000,8,,,95.73459708985452,1088.635880104509
963,fog,region-0,,fog_location-274,2,608,1000,8,,,95.8946576704269,557.8144683952962
964,fog,region-0,,fog_location-274,2,990,1000,4,,,94.68009723534225,338.2037062243906
965,fog,region-0,,fog_location-274,4,755,1000,16,,,93.1584718919004,1028.6244235810807
966,fog,region-2,,fog_location-275,2,958,1000,4,,,95.69204877721862,222.88635732121466
967,fog,region-2,,fog_location-275,2,1130,1000,4,,,92.45293083713975,465.90431650689044
968,fog,region-2,,fog_location-275,2,621,1000,8,,,94.85146337548697,551.7330116146394
969,fog,region-2,,fog_location-275,4,595,1000,16,,,92.50172022006208,1193.0521745129427
970,fog,region-2,,fog_location-276,4,1177,1000,16,,,99.893964053025,423.9353933681771
971,fog,region-2,,fog_location-276,4,625,1000,8,,,92.65835523927163,787.728330374357
972,fog,region-2,,fog_location-276,2,825,1000,8,,,99.7760481312987,275.48790934614306
973,fog,region-2,,fog_location-276,2,709,1000,8,,,91.97858154000292,334.67642845768984
974,fog,region-2,,fog_location-277,2,619,1000,8,,,90.92372182495224,349.42338497956734
975,fog,region-2,,fog_location-277,4,785,1000,8,,,94.60699992376092,443.1192015969174
976,fog,region-3,,fog_location-278,4,802,1000,16,,,97.22328434147104,515.1625777704885
977,fog,region-3,,fog_location-278,2,520,1000,8,,,90.64345967750569,574.5957416258973
978,fog,region-3,,fog_location-279,4,1126,1000,8,,,95.78967450006081,730.4401936694746
979,fog,region-3,,fog_location-279,4,653,1000,16,,,97.79670451060443,990.3027351577425
980,fog,region-0,,fog_location-280,2,1096,1000,4,,,97.71924433542246,471.7092073792799
981,fog,region-0,,fog_location-280,4,540,1000,16,,,90.77616898907115,864.2564544825586
982,fog,region-0,,fog_location-280,2,971,1000,8,,,95.48834583763353,466.0924473576214
983,fog,region-0,,fog_location-280,2,1041,1000,8,,,95.07574015858086,540.6069129461893
984,fog,region-3,,fog_location-281,4,510,1000,8,,,94.7680663100744,1114.8583022580528
985,fog,region-3,,fog_location-281,2,1199,1000,8,,,95.15315245957832,387.0268381044735
986,fog,region-3,,fog_location-281,4,956,1000,8,,,94.72893619228824,502.58579209690583
987,fog,region-3,,fog_location-282,2,637,1000,8,,,93.3533808679184,212.69411124147263
988,fog,region-3,,fog_location-282,2,1096,1000,8,,,94.98676292669279,584.7159436361749
989,fog,region-3,,fog_location-282,2,937,1000,8,,,90.95851090218868,468.18525535662036
990,fog,region-3,,fog_location-282,4,1101,1000,8,,,96.50639607451765,959.3873219734127
991,fog,region-2,,fog_location-283,2,614,1000,4,,,94.72542391917146,305.6275459435234
992,fog,region-2,,fog_location-283,2,977,1000,8,,,94.02941670672107,251.0643432850982
993,fog,region-2,,fog_location-283,4,616,1000,16,,,96.46808051796188,999.7509757304805
994,fog,region-0,,fog_location-284,4,855,1000,8,,,98.57451209581798,837.0123188545667
995,fog,region-0,,fog_location-284,4,819,1000,8,,,94.94604197524376,702.9384793605878
996,fog,region-0,,fog_location-284,4,805,1000,16,,,99.59884886078966,526.7295589827503
997,fog,region-1,,fog_location-285,4,722,1000,16,,,92.52533096604243,527.6106223538877
998,fog,region-1,,fog_location-285,2,1095,1000,8,,,96.69056829797772,208.3182989096727
999,fog,region-1,,fog_location-285,4,848,1000,8,,,90.382946086922,1049.4461523535979
