# generated at: 2024-07-13 09:23:07.817092
#
# nodes: 1000
# cloud clusters: 4
# 	max size: 45
# 	min size: 29
# fog clusters: 281
# 	max size: 4
# 	min size: 2
# nodes with bandwidth specified: 100
# 	cloud: 15
# 	fog: 85
# total CPU cores: 5042
# total memory GiB: 15600
# total ingress Mbps: 317425.4163107473
# total egress Mbps: 370731.1082202309
#
# n: 1000
# cloud_size_percentage: 15
# fog_size_percentage: 85
# min_max_cloud_cluster_size_percentage: [2, 5]
# min_max_fog_cluster_size_percentage: [0.2, 0.4]
# cloud_node_types: ['T4', 'T5', 'T6', 'T7', 'T8', 'T9', 'T10']
# fog_node_types: ['T1', 'T2', 'T3', 'T4']
# base_node_single_core_score: 1000
# min_max_cloud_node_single_core_score: [900, 1800]
# min_max_fog_node_single_core_score: [500, 1200]
# min_max_cluster_node_cost_per_core: [100, 300]
# nodes_with_bandwidth_capacity_percentage: 10
# min_max_ingress_bandwidth_per_core: [10, 1500]
# min_max_egress_bandwidth_per_core: [10, 1500]
# min_max_cloud_uptime_percentage_30_days: [97, 100]
# min_max_fog_uptime_percentage_30_days: [90, 100]
# min_max_intra_cluster_latencies: [2, 5]
# min_max_inter_cluster_latencies: [15, 50]
#
hostname,layer,region,cloud_zone,fog_location,cpu_cores,single_core_score,base_single_core_score,memory_GiB,ingress_bandwidth_Mbps,egress_bandwidth_Mbps,uptime_30d_percentage,cost
845,fog,region-1,,fog_location-228,2,1143,1000,8,,,93.13688294499511,351.04399893983793
846,fog,region-2,,fog_location-229,2,951,1000,8,,,92.81196628825789,509.45903522791986
847,fog,region-2,,fog_location-229,2,937,1000,4,,,98.67840132087194,281.4497800237825
848,fog,region-2,,fog_location-229,2,714,1000,8,,,94.6806637776439,522.5601603020764
849,fog,region-1,,fog_location-230,2,845,1000,4,,,97.43888637053259,297.7714250623509
850,fog,region-1,,fog_location-230,2,1069,1000,4,,,95.20975416896347,447.08337972169534
851,fog,region-1,,fog_location-230,2,572,1000,4,,,92.27647464403395,334.8282216869552
852,fog,region-1,,fog_location-230,2,1033,1000,8,,,91.05333512977641,563.1400864972287
853,fog,region-2,,fog_location-231,4,1048,1000,8,,,93.03429320707839,727.1826770221505
854,fog,region-2,,fog_location-231,2,693,1000,4,,,93.55538857209382,230.997189115507
855,fog,region-2,,fog_location-231,2,568,1000,8,,,93.47350251581261,565.6501881279554
856,fog,region-1,,fog_location-232,4,1121,1000,16,,,99.87556155363013,687.5102976931803
857,fog,region-1,,fog_location-232,4,1136,1000,16,,,99.03959613261311,1109.3016957230843
858,fog,region-3,,fog_location-233,4,654,1000,16,,,95.82522197104572,782.9301696686839
859,fog,region-3,,fog_location-233,4,1187,1000,8,,,92.390031166814,795.693097823498
860,fog,region-3,,fog_location-233,4,1182,1000,16,,,94.50113189493858,934.4125505063762
861,fog,region-2,,fog_location-234,2,690,1000,4,,,95.64466525935983,436.26643877351285
862,fog,region-2,,fog_location-234,2,884,1000,8,,,97.28961127954581,299.2740041489488
863,fog,region-2,,fog_location-234,2,1003,1000,4,,,96.91471248450753,305.1935917039958
864,fog,region-0,,fog_location-235,4,754,1000,16,,,94.89605479544953,689.8645184533498
865,fog,region-0,,fog_location-235,2,876,1000,8,,,90.44090964953732,497.9971364673841
866,fog,region-3,,fog_location-236,2,1075,1000,8,,,91.34697640158909,399.447143145659
867,fog,region-3,,fog_location-236,2,800,1000,4,,,99.851120032531,204.7784313902759
868,fog,region-1,,fog_location-237,2,633,1000,4,,,90.25679605614008,589.0769420767468
869,fog,region-1,,fog_location-237,4,927,1000,16,,,93.83326279920122,911.0232085512105
870,fog,region-1,,fog_location-237,2,605,1000,8,,,93.94864443355186,563.4171440094892
871,fog,region-1,,fog_location-237,2,617,1000,8,,,98.4177593060786,524.1755535390024
872,fog,region-1,,fog_location-238,4,749,1000,8,,,91.52612363871722,671.8760218790517
873,fog,region-1,,fog_location-238,2,910,1000,4,,,99.99404160293938,551.9456871093246
874,fog,region-1,,fog_location-238,2,1047,1000,4,,,93.60052674286538,473.3051429196967
875,fog,region-1,,fog_location-238,2,682,1000,4,,,93.60375039708649,521.9418050515792
876,fog,region-3,,fog_location-239,4,938,1000,8,,,95.72119879834065,1041.51023563522
877,fog,region-3,,fog_location-239,4,630,1000,16,,,93.53620634256093,657.1799722465403
878,fog,region-3,,fog_location-239,2,567,1000,8,,,95.49998189935864,402.2117707845566
879,fog,region-1,,fog_location-240,2,1025,1000,8,,,91.8399781123282,407.3902757921263
880,fog,region-1,,fog_location-240,4,1145,1000,8,,,91.20379193554504,795.6714168456228
881,fog,region-2,,fog_location-241,4,904,1000,8,,,94.42202105888742,799.8147023714463
882,fog,region-2,,fog_location-241,2,925,1000,8,,,96.5846980966311,515.8811665750289
883,fog,region-2,,fog_location-241,4,525,1000,16,,,98.65092540769179,1177.6791712722393
884,fog,region-3,,fog_location-242,4,541,1000,8,,,90.84118232416034,1037.6963508718814
885,fog,region-3,,fog_location-242,4,919,1000,8,,,92.34200532637354,959.3927036261464
886,fog,region-3,,fog_location-242,2,1054,1000,8,,,92.00371365464933,463.2656636179772
887,fog,region-2,,fog_location-243,4,903,1000,8,,,94.40528890399565,765.7904415376607
888,fog,region-2,,fog_location-243,2,819,1000,8,,,97.3419417300627,262.4385143660291
889,fog,region-1,,fog_location-244,4,704,1000,16,,,95.14943682398822,847.4176107411654
890,fog,region-1,,fog_location-244,4,913,1000,16,,,91.69854153826306,1124.5633631993028
891,fog,region-1,,fog_location-244,2,988,1000,8,,,97.61568440644889,559.4967020266954
892,fog,region-1,,fog_location-245,2,1011,1000,8,,,99.74025717733763,260.9955684444151
893,fog,region-1,,fog_location-245,2,1183,1000,4,,,94.73401181860358,302.69334602182846
894,fog,region-1,,fog_location-245,2,557,1000,8,,,98.88945309864742,535.7122261570557
895,fog,region-1,,fog_location-246,4,878,1000,8,,,95.16240444047887,1085.5478158875392
896,fog,region-1,,fog_location-246,2,812,1000,8,,,93.8738204437035,521.7760518090937
897,fog,region-1,,fog_location-246,2,1102,1000,4,,,91.78463961810915,451.4888724478951
898,fog,region-1,,fog_location-246,2,1037,1000,8,,,90.9692081422596,525.2509364981447
899,fog,region-0,,fog_location-247,2,1079,1000,8,,,93.66900533921152,438.9942682377955
900,fog,region-0,,fog_location-247,2,1100,1000,4,,,90.0507825157265,353.5332778735149
901,fog,region-0,,fog_location-248,2,814,1000,4,,,90.69152335292074,419.53822370220576
902,fog,region-0,,fog_location-248,2,1113,1000,8,,,91.90161262998849,519.0044220314635
903,fog,region-0,,fog_location-248,2,696,1000,4,,,94.05252707633625,267.91155022314746
904,fog,region-0,,fog_location-249,2,975,1000,4,,,91.6593033837035,448.81500022287963
905,fog,region-0,,fog_location-249,4,867,1000,16,,,90.60701142341583,683.5710176934875
906,fog,region-0,,fog_location-249,4,1106,1000,16,,,94.88916551098048,834.8440440715472
907,fog,region-0,,fog_location-249,2,1112,1000,4,,,91.68931675158021,382.0261191483373
908,fog,region-2,,fog_location-250,4,977,1000,16,,,91.86191998699027,1102.5805017936063
909,fog,region-2,,fog_location-250,2,974,1000,4,,,96.72851173380299,227.03196353352024
910,fog,region-2,,fog_location-250,4,1018,1000,8,,,98.74395739764465,860.8984458842904
911,fog,region-2,,fog_location-251,4,704,1000,8,,,99.58573773568435,826.9183214098418
912,fog,region-2,,fog_location-251,2,715,1000,4,,,95.31322912049059,258.9929150753585
913,fog,region-2,,fog_location-251,2,701,1000,4,,,95.55033965030351,575.9212906633879
914,fog,region-2,,fog_location-252,4,940,1000,8,,,93.90649705693534,1072.643735725424
915,fog,region-2,,fog_location-252,4,518,1000,16,,,98.90030129895547,813.5468352018215
916,fog,region-2,,fog_location-252,2,768,1000,4,,,97.92916842029426,374.81262374792595
917,fog,region-1,,fog_location-253,2,764,1000,8,,,92.71152003847202,553.1418476060521
918,fog,region-1,,fog_location-253,4,1031,1000,8,,,92.82927729554277,623.8141878082456
919,fog,region-1,,fog_location-253,2,623,1000,8,,,90.57759715737673,280.7461902016105
920,fog,region-1,,fog_location-253,2,1112,1000,8,,,99.70467022621877,471.4179040986539
921,fog,region-3,,fog_location-254,4,1177,1000,8,,,99.30356640901701,426.4975369709263
922,fog,region-3,,fog_location-254,2,657,1000,8,,,97.35296558133092,230.33452914832878
923,fog,region-3,,fog_location-254,2,870,1000,4,,,96.42040158137662,363.30907523464975
924,fog,region-3,,fog_location-254,2,723,1000,8,,,95.64907781353963,276.0239122009406
925,fog,region-0,,fog_location-255,2,1155,1000,4,,,95.26833902816287,465.97960472451064
926,fog,region-0,,fog_location-255,4,703,1000,8,,,95.11411096123844,870.2827868956913
927,fog,region-0,,fog_location-255,2,929,1000,8,,,96.99896948911041,380.31861124399825
928,fog,region-0,,fog_location-255,2,1189,1000,8,,,93.81190087399719,298.92511218182244
929,fog,region-3,,fog_location-256,2,563,1000,8,,,96.20148023751177,358.1080485971112
930,fog,region-3,,fog_location-256,4,730,1000,8,,,92.57972016402893,438.5222420565902
931,fog,region-3,,fog_location-256,2,660,1000,8,,,97.70404348230316,428.1979601227914
932,fog,region-3,,fog_location-256,4,1055,1000,16,,,92.76883059476877,886.7843355753706
933,fog,region-0,,fog_location-257,2,613,1000,4,,,95.92422596451685,363.31832185322264
934,fog,region-0,,fog_location-257,2,1140,1000,8,,,92.00567388156398,549.6179092945964
935,fog,region-0,,fog_location-257,2,760,1000,8,,,96.57806621618538,503.1334213438281
936,fog,region-0,,fog_location-257,4,591,1000,16,,,90.36564056897409,1142.2419191200788
937,fog,region-2,,fog_location-258,2,863,1000,8,,,90.98706921057183,588.5593591324866
938,fog,region-2,,fog_location-258,2,1149,1000,4,,,97.30173536020142,325.1179732554624
939,fog,region-2,,fog_location-258,4,894,1000,8,,,96.01632207612352,430.14896347618327
940,fog,region-2,,fog_location-259,4,1052,1000,8,,,90.5934609155875,598.6061120096784
941,fog,region-2,,fog_location-259,4,1074,1000,8,,,93.04106694651506,555.3595983768417
942,fog,region-2,,fog_location-259,4,1169,1000,16,,,90.7566062188993,781.7399820849732
943,fog,region-2,,fog_location-260,4,886,1000,16,,,98.10027000283351,420.7454863367458
944,fog,region-2,,fog_location-260,2,766,1000,8,,,99.39542115358242,517.4148164599392
945,fog,region-2,,fog_location-260,2,835,1000,4,,,98.2790375947631,204.65097046038076
946,fog,region-3,,fog_location-261,2,659,1000,8,,,92.4081821617781,558.3942586540629
947,fog,region-3,,fog_location-261,2,1156,1000,4,,,99.03217427646035,368.8968372053878
948,fog,region-3,,fog_location-261,2,708,1000,4,,,99.70595001942469,258.2867389735293
949,fog,region-0,,fog_location-262,4,1064,1000,16,,,95.39354598995682,436.0691303847174
950,fog,region-0,,fog_location-262,4,947,1000,16,,,94.52658753696595,454.81304566236736
951,fog,region-0,,fog_location-263,2,1118,1000,4,,,95.57646938302412,431.49661860618954
952,fog,region-0,,fog_location-263,4,548,1000,16,,,97.20217664759848,802.4155064724296
953,fog,region-0,,fog_location-263,4,964,1000,8,,,95.20287658554184,739.6697195785998
954,fog,region-3,,fog_location-264,4,1141,1000,16,,,93.05002408017234,916.4772634238564
955,fog,region-3,,fog_location-264,4,857,1000,16,,,93.69066310121143,560.2181026176886
956,fog,region-3,,fog_location-264,2,1023,1000,4,,,99.80378744729825,308.05483420732776
957,fog,region-3,,fog_location-264,4,550,1000,16,,,95.73850135276462,1184.537353261566
958,fog,region-2,,fog_location-265,4,1044,1000,16,,,99.01638450808242,668.167093459947
959,fog,region-2,,fog_location-265,4,973,1000,16,,,93.07604448617622,657.1876137617439
960,fog,region-2,,fog_location-265,2,963,1000,8,,,92.56673861019128,298.107925861623
961,fog,region-0,,fog_location-266,2,1181,1000,8,,,93.4184589907345,592.5152272241575
962,fog,region-0,,fog_location-266,2,965,1000,4,,,98.94884039211851,389.346241540136
963,fog,region-0,,fog_location-266,4,535,1000,16,,,91.24858156034784,689.092895209588
964,fog,region-3,,fog_location-267,2,800,1000,8,,,93.0436934347931,332.8900818807724
965,fog,region-3,,fog_location-267,4,1113,1000,8,,,90.98744820110299,822.1698398122844
966,fog,region-0,,fog_location-268,4,991,1000,16,,,98.76234100543336,669.7434259154128
967,fog,region-0,,fog_location-268,2,822,1000,8,,,97.8736097283417,517.486564180529
968,fog,region-0,,fog_location-268,4,893,1000,8,,,94.6863129372049,1199.0104904220802
969,fog,region-1,,fog_location-269,2,1020,1000,4,,,93.71969817286438,328.6059962648209
970,fog,region-1,,fog_location-269,4,971,1000,16,,,95.28900644335243,771.8244029328105
971,fog,region-2,,fog_location-270,4,701,1000,8,,,98.95079010824239,1041.4001638295526
972,fog,region-2,,fog_location-270,2,759,1000,4,,,94.69654006579653,344.06734643809386
973,fog,region-2,,fog_location-270,2,818,1000,8,,,96.37980321166407,446.9636183307108
974,fog,region-3,,fog_location-271,4,715,1000,16,,,94.11366916530088,878.2861696991064
975,fog,region-3,,fog_location-271,4,1160,1000,8,,,96.44073045770347,684.2864997063034
976,fog,region-3,,fog_location-271,4,1086,1000,16,,,95.1399628164635,619.8048000163662
977,fog,region-1,,fog_location-272,4,699,1000,8,,,94.91499307691883,828.7714226134019
978,fog,region-1,,fog_location-272,4,1017,1000,16,,,92.35625602851478,716.5399869309974
979,fog,region-0,,fog_location-273,2,687,1000,4,,,95.09555866426629,220.92189394732867
980,fog,region-0,,fog_location-273,2,638,1000,8,,,97.76258379284477,492.61934600034806
981,fog,region-0,,fog_location-273,2,790,1000,4,,,91.58278713554171,372.0142928052335
982,fog,region-3,,fog_location-274,4,688,1000,16,,,91.26408809191258,953.0781827021958
983,fog,region-3,,fog_location-274,4,677,1000,16,,,96.62334083672697,893.2688192982127
984,fog,region-3,,fog_location-274,4,1144,1000,16,,,97.86950852223494,876.6487330841921
985,fog,region-1,,fog_location-275,2,526,1000,8,,,95.33804918114926,405.34710066559984
986,fog,region-1,,fog_location-275,2,1170,1000,4,,,96.59828410573269,588.9019220172129
987,fog,region-3,,fog_location-276,4,775,1000,8,,,92.56080690012335,1101.2825683989827
988,fog,region-3,,fog_location-276,2,924,1000,8,,,95.82360025689312,350.048592361871
989,fog,region-1,,fog_location-277,4,906,1000,8,,,91.45345293621554,1026.7126801396075
990,fog,region-1,,fog_location-277,2,569,1000,4,,,90.62195181779731,291.69721395197723
991,fog,region-0,,fog_location-278,2,515,1000,8,,,94.34089776361208,294.30292957231956
992,fog,region-0,,fog_location-278,2,715,1000,8,,,97.24827227398941,583.3026482713844
993,fog,region-0,,fog_location-278,4,885,1000,16,,,97.64347284923721,824.1521429530128
994,fog,region-2,,fog_location-279,4,1023,1000,16,,,95.4523363794766,495.45790051254073
995,fog,region-2,,fog_location-279,2,698,1000,4,,,97.60009946196254,445.994727424182
996,fog,region-2,,fog_location-279,4,567,1000,8,,,97.12598897943023,570.2276781509499
997,fog,region-3,,fog_location-280,2,979,1000,4,,,95.1430972783611,517.1151742883552
998,fog,region-3,,fog_location-280,4,817,1000,8,,,98.62971915280015,898.2159274123424
999,fog,region-3,,fog_location-280,4,1159,1000,16,,,99.44415629341216,602.1721704423107
